id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method
737,151.227757245429,-33.9314516298858,7.90000009536743,0.0,0.0,0.0,-87,-101,-95,-100,-79,-94,-102,-108,5.9,97,15935,-9769,"2016-09-13 15:21:55.203","angle 5ms"
738,151.227757180924,-33.9314517284976,7.90000009536743,0.0,0.0,0.0,-87,-101,-95,-100,-79,-94,-102,-108,6.1,97,15935,-9769,"2016-09-13 15:21:55.303","angle 5ms"
739,151.227757211357,-33.9314517197289,7.90000009536743,0.0,0.0,0.0,-87,-101,-95,-100,-79,-94,-102,-108,6.3,97,15935,-9769,"2016-09-13 15:21:55.403","angle 5ms"
740,151.227757209231,-33.9314518158635,7.90000009536743,0.0,0.0,0.0,-87,-101,-95,-100,-79,-94,-102,-108,6.3,97,15935,-9769,"2016-09-13 15:21:55.503","angle 5ms"
741,151.227757221892,-33.9314518011525,7.90000009536743,0.0,0.0,0.0,-87,-101,-95,-100,-79,-94,-102,-108,6.3,97,15935,-9769,"2016-09-13 15:21:55.605","angle 5ms"
742,151.227757325522,-33.9314518872305,7.90000009536743,0.0,0.0,0.0,-87,-101,-95,-100,-79,-94,-102,-108,6.3,97,15935,-9769,"2016-09-13 15:21:55.704","angle 5ms"
743,151.227757294547,-33.9314519114429,7.90000009536743,0.0,0.0,0.0,-85,-98,-93,-100,-89,-94,-102,-108,6.2,97,15935,-9769,"2016-09-13 15:21:55.804","angle 5ms"
744,151.227757378115,-33.9314518934655,7.90000009536743,0.0,0.0,0.0,-85,-98,-93,-100,-89,-94,-102,-108,6.2,97,15935,-9769,"2016-09-13 15:21:55.907","angle 5ms"
745,151.22775735499,-33.9314518749353,7.90000009536743,0.0,0.0,0.0,-85,-98,-93,-100,-89,-94,-102,-108,6.0,97,15935,-9769,"2016-09-13 15:21:56.004","angle 5ms"
746,151.227757433558,-33.931451985744,7.90000009536743,0.0,0.0,0.0,-85,-98,-93,-100,-89,-94,-102,-108,5.9,97,15935,-9769,"2016-09-13 15:21:56.105","angle 5ms"
747,151.227757410124,-33.9314519707217,7.90000009536743,0.0,0.0,0.0,-85,-98,-93,-100,-89,-94,-102,-108,5.7,97,15925,-9936,"2016-09-13 15:21:56.206","angle 5ms"
748,151.227757393902,-33.9314519596423,7.90000009536743,0.0,0.0,0.0,-85,-98,-93,-100,-89,-94,-102,-108,5.6,97,15925,-9936,"2016-09-13 15:21:56.305","angle 5ms"
749,151.227757404911,-33.9314519522076,7.90000009536743,0.0,0.0,0.0,-85,-98,-93,-100,-89,-94,-102,-108,5.6,97,15925,-9936,"2016-09-13 15:21:56.406","angle 5ms"
750,151.227757405346,-33.9314519461502,7.90000009536743,0.0,0.0,0.0,-85,-98,-93,-100,-89,-94,-102,-108,5.6,97,15925,-9936,"2016-09-13 15:21:56.521","angle 5ms"
751,151.227757408812,-33.9314519387731,7.90000009536743,0.0,0.0,0.0,-85,-98,-93,-100,-89,-94,-102,-108,5.7,97,15925,-9936,"2016-09-13 15:21:56.607","angle 5ms"
752,151.227757403085,-33.9314518204212,7.90000009536743,0.0,0.0,0.0,-85,-98,-93,-100,-89,-94,-102,-108,5.7,97,15925,-9936,"2016-09-13 15:21:56.706","angle 5ms"
753,151.227757408,-33.9314518111863,7.90000009536743,0.0,0.0,0.0,-88,-80,-98,-95,-101,-94,-86,-108,5.8,97,15925,-9936,"2016-09-13 15:21:56.807","angle 5ms"
754,151.227757416188,-33.9314518032051,7.90000009536743,0.0,0.0,0.0,-88,-80,-98,-95,-101,-94,-86,-108,5.8,97,15925,-9936,"2016-09-13 15:21:56.907","angle 5ms"
755,151.227757424759,-33.9314517982717,7.90000009536743,0.0,0.0,0.0,-88,-80,-98,-95,-101,-94,-86,-108,5.8,97,15925,-9936,"2016-09-13 15:21:57.007","angle 5ms"
756,151.227757506659,-33.9314517018875,7.90000009536743,0.0,0.200000002980232,0.0,-88,-80,-98,-95,-101,-94,-86,-108,6.1,97,15925,-9936,"2016-09-13 15:21:57.106","angle 5ms"
757,151.227757506659,-33.9314517018875,7.90000009536743,0.0,0.200000002980232,0.0,-88,-80,-98,-95,-101,-94,-86,-108,6.1,97,15932,-9961,"2016-09-13 15:21:57.207","angle 5ms"
758,151.227758729499,-33.9314517762435,7.90000009536743,0.0,1.0,-0.200000002980232,-88,-80,-98,-95,-101,-94,-86,-108,6.3,97,15932,-9961,"2016-09-13 15:21:57.308","angle 5ms"
759,151.227760071716,-33.9314518390522,7.90000009536743,0.0,1.5,-0.200000002980232,-88,-80,-98,-95,-101,-94,-86,-108,6.2,97,15932,-9961,"2016-09-13 15:21:57.408","angle 5ms"
760,151.227762165692,-33.9314518254632,7.90000009536743,0.0,2.0,-0.400000005960464,-88,-80,-98,-95,-101,-94,-86,-108,5.9,97,15932,-9961,"2016-09-13 15:21:57.509","angle 5ms"
761,151.227764687595,-33.931451926881,8,-0.100000001490116,2.5,-0.600000023841858,-88,-80,-98,-95,-101,-94,-86,-108,5.7,97,15932,-9961,"2016-09-13 15:21:57.609","angle 5ms"
762,151.227767835919,-33.9314519952539,8.10000038146973,-0.100000001490116,2.79999995231628,-0.5,-88,-80,-98,-95,-101,-94,-86,-108,5.8,97,15932,-9961,"2016-09-13 15:21:57.708","angle 5ms"
763,151.227771215247,-33.9314521807749,8.10000038146973,-0.200000002980232,3.20000004768372,-0.5,-90,-97,-98,-100,-101,-94,-84,-108,6.1,97,15932,-9961,"2016-09-13 15:21:57.809","angle 5ms"
764,151.227775616963,-33.9314523297167,8.19999980926514,-0.200000002980232,3.59999990463257,-0.5,-90,-97,-98,-100,-101,-94,-84,-108,6.1,97,15932,-9961,"2016-09-13 15:21:57.909","angle 5ms"
765,151.227779206249,-33.9314526155403,8.30000019073486,-0.300000011920929,3.90000009536743,-0.5,-90,-97,-98,-100,-101,-94,-84,-108,6.2,97,15932,-9961,"2016-09-13 15:21:58.023","angle 5ms"
766,151.227784568905,-33.9314528211114,8.39999961853027,-0.300000011920929,4.19999980926514,-0.5,-90,-97,-98,-100,-101,-94,-84,-108,6.2,97,15932,-9961,"2016-09-13 15:21:58.110","angle 5ms"
767,151.227789332446,-33.9314531572253,8.39999961853027,-0.300000011920929,4.40000009536743,-0.5,-90,-97,-98,-100,-101,-94,-84,-108,6.1,97,15926,-10053,"2016-09-13 15:21:58.208","angle 5ms"
768,151.227794852513,-33.9314533524774,8.5,-0.300000011920929,4.5,-0.5,-90,-97,-98,-100,-101,-94,-84,-108,5.8,97,15926,-10053,"2016-09-13 15:21:58.308","angle 5ms"
769,151.227799900537,-33.931453706293,8.60000038146973,-0.400000005960464,4.59999990463257,-0.5,-90,-97,-98,-100,-101,-94,-84,-108,5.4,97,15926,-10053,"2016-09-13 15:21:58.414","angle 5ms"
770,151.227805947849,-33.9314540837271,8.60000038146973,-0.400000005960464,4.69999980926514,-0.400000005960464,-90,-97,-98,-100,-101,-94,-84,-108,5.6,97,15926,-10053,"2016-09-13 15:21:58.510","angle 5ms"
771,151.227811231123,-33.9314543142876,8.69999980926514,-0.400000005960464,4.69999980926514,-0.5,-90,-97,-98,-100,-101,-94,-84,-108,5.9,97,15926,-10053,"2016-09-13 15:21:58.609","angle 5ms"
772,151.227817115842,-33.9314548269108,8.69999980926514,-0.400000005960464,4.80000019073486,-0.400000005960464,-90,-97,-98,-100,-101,-94,-84,-108,6.2,97,15926,-10053,"2016-09-13 15:21:58.710","angle 5ms"
773,151.227822351546,-33.9314552830006,8.80000019073486,-0.5,4.69999980926514,-0.400000005960464,-89,-101,-91,-100,-98,-93,-102,-108,6.4,97,15926,-10053,"2016-09-13 15:21:58.808","angle 5ms"
774,151.227828686173,-33.9314556641198,8.89999961853027,-0.5,4.80000019073486,-0.400000005960464,-89,-101,-91,-100,-98,-93,-102,-108,6.6,97,15926,-10053,"2016-09-13 15:21:58.909","angle 5ms"
775,151.227833949174,-33.9314561297898,8.89999961853027,-0.5,4.80000019073486,-0.300000011920929,-89,-101,-91,-100,-98,-93,-102,-108,6.5,97,15926,-10053,"2016-09-13 15:21:59.011","angle 5ms"
776,151.227839508582,-33.9314567556729,8.89999961853027,-0.5,4.80000019073486,-0.300000011920929,-89,-101,-91,-100,-98,-93,-102,-108,6.5,97,15926,-10053,"2016-09-13 15:21:59.110","angle 5ms"
777,151.227845359732,-33.9314571826737,9,-0.5,4.69999980926514,-0.200000002980232,-89,-101,-91,-100,-98,-93,-102,-108,6.3,97,15708,-14062,"2016-09-13 15:21:59.210","angle 5ms"
778,151.227850767286,-33.9314576711242,9,-0.300000011920929,4.80000019073486,-0.300000011920929,-89,-101,-91,-100,-98,-93,-102,-108,6.2,97,15708,-14062,"2016-09-13 15:21:59.309","angle 5ms"
779,151.227855963745,-33.9314578482022,9,0.0,4.69999980926514,-0.200000002980232,-89,-101,-91,-100,-98,-93,-102,-108,6.0,97,15708,-14062,"2016-09-13 15:21:59.410","angle 5ms"
780,151.227861451157,-33.9314577678985,9,0.300000011920929,4.69999980926514,-0.100000001490116,-89,-101,-91,-100,-98,-93,-102,-108,5.3,97,15708,-14062,"2016-09-13 15:21:59.516","angle 5ms"
781,151.227866599626,-33.9314572036241,9,0.899999976158142,4.69999980926514,0.0,-89,-101,-91,-100,-98,-93,-102,-108,4.7,97,15708,-14062,"2016-09-13 15:21:59.610","angle 5ms"
782,151.22787163085,-33.9314562140119,9,1.29999995231628,4.59999990463257,-0.200000002980232,-89,-101,-91,-100,-98,-93,-102,-108,4.2,97,15708,-14062,"2016-09-13 15:21:59.710","angle 5ms"
783,151.227876918632,-33.9314549198714,9.10000038146973,1.89999997615814,4.59999990463257,-0.400000005960464,-90,-90,-95,-101,-100,-87,-102,-108,3.9,97,15708,-14062,"2016-09-13 15:21:59.811","angle 5ms"
784,151.22788202167,-33.931452885481,9.10000038146973,2.09999990463257,4.69999980926514,-0.300000011920929,-90,-90,-95,-101,-100,-87,-102,-108,3.7,97,15708,-14062,"2016-09-13 15:21:59.912","angle 5ms"
785,151.227887188077,-33.9314507344234,9.19999980926514,2.5,4.69999980926514,-0.400000005960464,-90,-90,-95,-101,-100,-87,-102,-108,3.6,97,15708,-14062,"2016-09-13 15:22:00.011","angle 5ms"
786,151.227892425547,-33.9314475995128,9.19999980926514,2.90000009536743,4.80000019073486,-0.200000002980232,-90,-90,-95,-101,-100,-87,-102,-108,3.5,97,15708,-14062,"2016-09-13 15:22:00.110","angle 5ms"
787,151.227897840176,-33.9314454733039,9.30000019073486,3.20000004768372,4.90000009536743,-0.200000002980232,-90,-90,-95,-101,-100,-87,-102,-108,3.7,97,15884,-10274,"2016-09-13 15:22:00.212","angle 5ms"
788,151.227903319656,-33.9314416281329,9.30000019073486,3.5,5.0,-0.200000002980232,-90,-90,-95,-101,-100,-87,-102,-108,4.1,97,15884,-10274,"2016-09-13 15:22:00.311","angle 5ms"
789,151.227908811344,-33.9314382773298,9.30000019073486,3.79999995231628,5.0,-0.200000002980232,-90,-90,-95,-101,-100,-87,-102,-108,4.8,97,15884,-10274,"2016-09-13 15:22:00.423","angle 5ms"
790,151.227914409911,-33.9314342490099,9.30000019073486,3.90000009536743,5.09999990463257,-0.200000002980232,-90,-90,-95,-101,-100,-87,-102,-108,5.4,97,15884,-10274,"2016-09-13 15:22:00.516","angle 5ms"
791,151.227920009475,-33.9314306072277,9.39999961853027,4.0,5.09999990463257,-0.100000001490116,-90,-90,-95,-101,-100,-87,-102,-108,5.9,97,15884,-10274,"2016-09-13 15:22:00.612","angle 5ms"
792,151.227925752425,-33.9314261024249,9.39999961853027,4.09999990463257,5.09999990463257,-0.100000001490116,-90,-90,-95,-101,-100,-87,-102,-108,6.5,97,15884,-10274,"2016-09-13 15:22:00.713","angle 5ms"
793,151.22793137059,-33.9314223384839,9.39999961853027,4.09999990463257,5.19999980926514,-0.100000001490116,-86,-101,-96,-100,-101,-82,-102,-108,6.8,97,15884,-10274,"2016-09-13 15:22:00.812","angle 5ms"
794,151.22793137059,-33.9314223384839,9.39999961853027,4.09999990463257,5.19999980926514,-0.100000001490116,-86,-101,-96,-100,-101,-82,-102,-108,6.8,97,15884,-10274,"2016-09-13 15:22:00.914","angle 5ms"
795,151.227942778068,-33.9314141889197,9.39999961853027,4.09999990463257,5.19999980926514,-0.100000001490116,-86,-101,-96,-100,-101,-82,-102,-108,7.1,97,15884,-10274,"2016-09-13 15:22:01.020","angle 5ms"
796,151.22794857431,-33.9314096469666,9.39999961853027,4.19999980926514,5.19999980926514,-0.100000001490116,-86,-101,-96,-100,-101,-82,-102,-108,7.1,97,15884,-10274,"2016-09-13 15:22:01.114","angle 5ms"
797,151.227954248839,-33.9314058792051,9.39999961853027,4.09999990463257,5.19999980926514,-0.100000001490116,-86,-101,-96,-100,-101,-82,-102,-108,6.9,97,15759,-12018,"2016-09-13 15:22:01.221","angle 5ms"
798,151.227960128967,-33.9314018760817,9.39999961853027,4.09999990463257,5.19999980926514,-0.100000001490116,-86,-101,-96,-100,-101,-82,-102,-108,6.9,97,15759,-12018,"2016-09-13 15:22:01.314","angle 5ms"
799,151.227965891775,-33.9313976683348,9.5,4.09999990463257,5.19999980926514,-0.200000002980232,-86,-101,-96,-100,-101,-82,-102,-108,6.8,97,15759,-12018,"2016-09-13 15:22:01.414","angle 5ms"
800,151.227971730412,-33.9313937185775,9.5,4.19999980926514,5.19999980926514,-0.200000002980232,-86,-101,-96,-100,-101,-82,-102,-108,6.6,97,15759,-12018,"2016-09-13 15:22:01.525","angle 5ms"
801,151.227977426059,-33.9313899060764,9.5,4.19999980926514,5.19999980926514,-0.200000002980232,-86,-101,-96,-100,-101,-82,-102,-108,6.4,97,15759,-12018,"2016-09-13 15:22:01.615","angle 5ms"
802,151.227983400392,-33.9313858259878,9.60000038146973,4.19999980926514,5.19999980926514,-0.200000002980232,-86,-101,-96,-100,-101,-82,-102,-108,6.3,97,15759,-12018,"2016-09-13 15:22:01.719","angle 5ms"
803,151.227989089201,-33.9313819958003,9.60000038146973,4.19999980926514,5.19999980926514,-0.100000001490116,-91,-92,-95,-100,-92,-94,-102,-108,6.3,97,15759,-12018,"2016-09-13 15:22:01.816","angle 5ms"
804,151.22799474598,-33.9313782155384,9.60000038146973,3.90000009536743,5.09999990463257,0.0,-91,-92,-95,-100,-92,-94,-102,-108,6.5,97,15759,-12018,"2016-09-13 15:22:01.919","angle 5ms"
805,151.228000530762,-33.9313746022314,9.60000038146973,3.70000004768372,5.0,0.0,-91,-92,-95,-100,-92,-94,-102,-108,6.7,97,15759,-12018,"2016-09-13 15:22:02.020","angle 5ms"
806,151.228006138523,-33.9313714398824,9.60000038146973,3.09999990463257,5.0,-0.100000001490116,-91,-92,-95,-100,-92,-94,-102,-108,7.3,97,15759,-12018,"2016-09-13 15:22:02.117","angle 5ms"
807,151.228011514669,-33.9313688586923,9.60000038146973,2.5,4.80000019073486,-0.100000001490116,-91,-92,-95,-100,-92,-94,-102,-108,7.8,97,15821,-11144,"2016-09-13 15:22:02.222","angle 5ms"
808,151.228011514669,-33.9313688586923,9.60000038146973,2.5,4.80000019073486,-0.100000001490116,-91,-92,-95,-100,-92,-94,-102,-108,7.8,97,15821,-11144,"2016-09-13 15:22:02.318","angle 5ms"
809,151.228022246615,-33.9313653874859,9.69999980926514,1.39999997615814,4.69999980926514,-0.200000002980232,-91,-92,-95,-100,-92,-94,-102,-108,8.8,97,15821,-11144,"2016-09-13 15:22:02.417","angle 5ms"
810,151.228027221778,-33.931364517963,9.80000019073486,1.0,4.59999990463257,-0.100000001490116,-91,-92,-95,-100,-92,-94,-102,-108,9.3,97,15821,-11144,"2016-09-13 15:22:02.523","angle 5ms"
811,151.228032558896,-33.9313633714576,9.80000019073486,0.600000023841858,4.59999990463257,-0.100000001490116,-91,-92,-95,-100,-92,-94,-102,-108,9.2,97,15821,-11144,"2016-09-13 15:22:02.618","angle 5ms"
812,151.228037759919,-33.9313636575994,9.80000019073486,0.300000011920929,4.69999980926514,-0.100000001490116,-91,-92,-95,-100,-92,-94,-102,-108,8.3,97,15821,-11144,"2016-09-13 15:22:02.718","angle 5ms"
813,151.228042900386,-33.9313634810147,9.89999961853027,0.0,4.69999980926514,-0.100000001490116,-84,-86,-98,-99,-100,-93,-102,-108,7.5,97,15821,-11144,"2016-09-13 15:22:02.820","angle 5ms"
814,151.228048192943,-33.9313637626015,9.89999961853027,0.0,4.69999980926514,-0.100000001490116,-84,-86,-98,-99,-100,-93,-102,-108,7.0,97,15821,-11144,"2016-09-13 15:22:02.927","angle 5ms"
815,151.228053393568,-33.9313639323731,10,-0.200000002980232,4.69999980926514,-0.100000001490116,-84,-86,-98,-99,-100,-93,-102,-108,6.7,97,15821,-11144,"2016-09-13 15:22:03.026","angle 5ms"
816,151.228058684901,-33.9313652614792,10,-0.400000005960464,4.80000019073486,0.0,-84,-86,-98,-99,-100,-93,-102,-108,6.4,97,15821,-11144,"2016-09-13 15:22:03.119","angle 5ms"
817,151.228063911651,-33.931365685491,10,-0.400000005960464,4.80000019073486,0.0,-84,-86,-98,-99,-100,-93,-102,-108,6.4,97,15861,-10708,"2016-09-13 15:22:03.219","angle 5ms"
818,151.228069180593,-33.9313669171404,10,-0.5,4.80000019073486,0.0,-84,-86,-98,-99,-100,-93,-102,-108,6.3,97,15861,-10708,"2016-09-13 15:22:03.319","angle 5ms"
819,151.228074405896,-33.9313674345277,10,-0.5,4.80000019073486,0.0,-84,-86,-98,-99,-100,-93,-102,-108,6.1,97,15861,-10708,"2016-09-13 15:22:03.419","angle 5ms"
820,151.228079720685,-33.9313686076709,10,-0.600000023841858,4.80000019073486,0.0,-84,-86,-98,-99,-100,-93,-102,-108,5.9,97,15861,-10708,"2016-09-13 15:22:03.528","angle 5ms"
821,151.228084980525,-33.9313695346402,10,-0.5,4.80000019073486,0.0,-84,-86,-98,-99,-100,-93,-102,-108,5.8,97,15861,-10708,"2016-09-13 15:22:03.620","angle 5ms"
822,151.22809020665,-33.9313706121735,10,-0.5,4.80000019073486,0.0,-84,-86,-98,-99,-100,-93,-102,-108,5.7,97,15861,-10708,"2016-09-13 15:22:03.721","angle 5ms"
823,151.228095498104,-33.9313710925609,10,-0.400000005960464,4.80000019073486,0.0,-89,-97,-101,-98,-92,-88,-100,-108,5.7,97,15861,-10708,"2016-09-13 15:22:03.821","angle 5ms"
824,151.228100809764,-33.93137225973,10,-0.5,4.80000019073486,0.0,-89,-97,-101,-98,-92,-88,-100,-108,5.8,97,15861,-10708,"2016-09-13 15:22:03.921","angle 5ms"
825,151.228106110449,-33.9313726953516,10,-0.400000005960464,4.80000019073486,0.0,-89,-97,-101,-98,-92,-88,-100,-108,5.8,97,15861,-10708,"2016-09-13 15:22:04.028","angle 5ms"
826,151.228111441478,-33.9313733245328,10,-0.400000005960464,4.80000019073486,0.0,-89,-97,-101,-98,-92,-88,-100,-108,5.8,97,15861,-10708,"2016-09-13 15:22:04.121","angle 5ms"
827,151.22811676831,-33.9313740947722,10.1000003814697,-0.100000001490116,4.80000019073486,0.0,-89,-97,-101,-98,-92,-88,-100,-108,5.7,97,15861,-10708,"2016-09-13 15:22:04.221","angle 5ms"
828,151.228122067618,-33.9313742041388,10,0.0,4.80000019073486,0.0,-89,-97,-101,-98,-92,-88,-100,-108,5.5,97,15861,-10708,"2016-09-13 15:22:04.321","angle 5ms"
829,151.228127373112,-33.9313739416399,10.1000003814697,0.5,4.80000019073486,0.0,-89,-97,-101,-98,-92,-88,-100,-108,5.4,97,15861,-10708,"2016-09-13 15:22:04.422","angle 5ms"
830,151.22813257144,-33.9313735778892,10.1000003814697,1.0,4.80000019073486,0.0,-89,-97,-101,-98,-92,-88,-100,-108,5.2,97,15861,-10708,"2016-09-13 15:22:04.535","angle 5ms"
831,151.228137853862,-33.9313723969503,10.1999998092651,1.5,4.80000019073486,0.0,-89,-97,-101,-98,-92,-88,-100,-108,5.0,97,15861,-10708,"2016-09-13 15:22:04.622","angle 5ms"
832,151.228143033373,-33.9313705684359,10.1999998092651,1.89999997615814,4.80000019073486,0.0,-89,-97,-101,-98,-92,-88,-100,-108,4.7,97,15861,-10708,"2016-09-13 15:22:04.723","angle 5ms"
833,151.22814826823,-33.9313688695171,10.1999998092651,2.5,4.80000019073486,0.0,-86,-98,-98,-87,-101,-94,-102,-108,4.3,97,15861,-10708,"2016-09-13 15:22:04.823","angle 5ms"
834,151.228153464447,-33.9313658492086,10.1999998092651,2.90000009536743,4.90000009536743,0.0,-86,-98,-98,-87,-101,-94,-102,-108,3.8,97,15861,-10708,"2016-09-13 15:22:04.923","angle 5ms"
835,151.228158863165,-33.9313629107646,10.1999998092651,3.40000009536743,5.0,0.0,-86,-98,-98,-87,-101,-94,-102,-108,3.6,97,15861,-10708,"2016-09-13 15:22:05.023","angle 5ms"
836,151.228164051477,-33.9313594668452,10.1999998092651,3.70000004768372,5.0,0.100000001490116,-86,-98,-98,-87,-101,-94,-102,-108,3.9,97,15861,-10708,"2016-09-13 15:22:05.124","angle 5ms"
837,151.228169620151,-33.9313559040486,10.1999998092651,4.0,5.09999990463257,0.100000001490116,-86,-98,-98,-87,-101,-94,-102,-108,4.5,97,15873,-10881,"2016-09-13 15:22:05.225","angle 5ms"
838,151.228175149851,-33.9313513069612,10.1999998092651,4.09999990463257,5.09999990463257,0.100000001490116,-86,-98,-98,-87,-101,-94,-102,-108,5.0,97,15873,-10881,"2016-09-13 15:22:05.325","angle 5ms"
839,151.228180626641,-33.9313477926705,10.1999998092651,4.19999980926514,5.19999980926514,0.0,-86,-98,-98,-87,-101,-94,-102,-108,5.1,97,15873,-10881,"2016-09-13 15:22:05.425","angle 5ms"
840,151.22818615415,-33.9313432264984,10.1999998092651,4.19999980926514,5.19999980926514,0.100000001490116,-86,-98,-98,-87,-101,-94,-102,-108,5.5,97,15873,-10881,"2016-09-13 15:22:05.525","angle 5ms"
841,151.228191830206,-33.9313393936691,10.1999998092651,4.19999980926514,5.19999980926514,0.100000001490116,-86,-98,-98,-87,-101,-94,-102,-108,6.1,97,15873,-10881,"2016-09-13 15:22:05.626","angle 5ms"
842,151.228197336168,-33.9313347289362,10.1999998092651,4.19999980926514,5.19999980926514,0.100000001490116,-86,-98,-98,-87,-101,-94,-102,-108,6.4,97,15873,-10881,"2016-09-13 15:22:05.725","angle 5ms"
843,151.228203052619,-33.9313309035542,10.1999998092651,4.09999990463257,5.19999980926514,0.100000001490116,-84,-101,-95,-100,-101,-94,-102,-108,6.9,97,15873,-10881,"2016-09-13 15:22:05.825","angle 5ms"
844,151.228208745434,-33.9313266830645,10.1999998092651,4.19999980926514,5.19999980926514,0.0,-84,-101,-95,-100,-101,-94,-102,-108,7.1,97,15873,-10881,"2016-09-13 15:22:05.927","angle 5ms"
845,151.228214370301,-33.9313224383356,10.1999998092651,4.09999990463257,5.19999980926514,0.0,-84,-101,-95,-100,-101,-94,-102,-108,7.3,97,15873,-10881,"2016-09-13 15:22:06.027","angle 5ms"
846,151.228220154574,-33.9313183625565,10.1999998092651,4.09999990463257,5.19999980926514,0.0,-84,-101,-95,-100,-101,-94,-102,-108,7.1,97,15873,-10881,"2016-09-13 15:22:06.141","angle 5ms"
847,151.228225901092,-33.9313146310655,10.1999998092651,4.09999990463257,5.19999980926514,0.100000001490116,-84,-101,-95,-100,-101,-94,-102,-108,7.1,97,15971,-9075,"2016-09-13 15:22:06.226","angle 5ms"
848,151.228231716297,-33.9313108832264,10.1999998092651,4.09999990463257,5.19999980926514,0.100000001490116,-84,-101,-95,-100,-101,-94,-102,-108,6.8,97,15971,-9075,"2016-09-13 15:22:06.326","angle 5ms"
849,151.228231716297,-33.9313108832264,10.1999998092651,4.09999990463257,5.19999980926514,0.100000001490116,-84,-101,-95,-100,-101,-94,-102,-108,6.8,97,15971,-9075,"2016-09-13 15:22:06.427","angle 5ms"
850,151.228243236388,-33.9313031019969,10.1999998092651,4.0,5.30000019073486,0.100000001490116,-84,-101,-95,-100,-101,-94,-102,-108,6.4,97,15971,-9075,"2016-09-13 15:22:06.544","angle 5ms"
851,151.228249018769,-33.9312994305001,10.1999998092651,4.0,5.30000019073486,0.100000001490116,-84,-101,-95,-100,-101,-94,-102,-108,6.2,97,15971,-9075,"2016-09-13 15:22:06.627","angle 5ms"
852,151.228254899224,-33.9312955752261,10.1999998092651,4.0,5.30000019073486,0.0,-84,-101,-95,-100,-101,-94,-102,-108,6.3,97,15971,-9075,"2016-09-13 15:22:06.737","angle 5ms"
