id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method
810,151.227752276926,-33.931373994518,10,-2.5,-0.5,0.0,-98,-99,-95,-101,-100,-100,-102,-108,111.7,74,15331,-10055,"2016-09-16 14:17:07.844","yaw 50"
811,151.227751257169,-33.9313756199794,10,-2.40000009536743,-0.600000023841858,0.0,-98,-99,-95,-101,-100,-100,-102,-108,116.4,74,15331,-10055,"2016-09-16 14:17:07.943","yaw 50"
812,151.227750369038,-33.9313778546284,10,-2.40000009536743,-0.899999976158142,0.0,-98,-99,-95,-101,-100,-100,-102,-108,121.4,74,15331,-10055,"2016-09-16 14:17:08.044","yaw 50"
813,151.227748943778,-33.9313797768237,10,-2.29999995231628,-1.10000002384186,0.0,-98,-99,-95,-101,-100,-100,-102,-108,126.2,74,15331,-10055,"2016-09-16 14:17:08.144","yaw 50"
814,151.227747744727,-33.9313815370732,10,-2.20000004768372,-1.29999995231628,0.0,-98,-99,-95,-101,-100,-100,-102,-108,131.1,74,15331,-10055,"2016-09-16 14:17:08.246","yaw 50"
815,151.227745813604,-33.931383227757,10,-2.0,-1.5,0.0,-98,-99,-95,-101,-100,-100,-102,-108,135.9,74,15331,-10055,"2016-09-16 14:17:08.346","yaw 50"
816,151.227743986842,-33.9313850696254,10,-1.89999997615814,-1.70000004768372,0.0,-98,-99,-95,-101,-100,-100,-102,-108,140.7,74,15331,-10055,"2016-09-16 14:17:08.445","yaw 50"
817,151.22774204084,-33.9313860573406,10,-1.70000004768372,-1.89999997615814,0.0,-98,-99,-95,-101,-100,-100,-102,-108,145.5,74,15331,-10055,"2016-09-16 14:17:08.548","yaw 50"
818,151.227739804456,-33.93138761174,10,-1.60000002384186,-2.09999990463257,0.0,-98,-101,-95,-101,-100,-98,-102,-108,150.4,74,15331,-10055,"2016-09-16 14:17:08.645","yaw 50"
819,151.227737269322,-33.9313886183943,10,-1.39999997615814,-2.20000004768372,0.0,-98,-101,-95,-101,-100,-98,-102,-108,155.2,74,15331,-10055,"2016-09-16 14:17:08.745","yaw 50"
820,151.227732415916,-33.9313901311281,10,-1.0,-2.40000009536743,0.0,-98,-101,-95,-101,-100,-98,-102,-108,165.2,74,15233,-12223,"2016-09-16 14:17:08.856","yaw 50"
821,151.227732415916,-33.9313901311281,10,-1.0,-2.40000009536743,0.0,-98,-101,-95,-101,-100,-98,-102,-108,165.2,74,15233,-12223,"2016-09-16 14:17:08.946","yaw 50"
822,151.227729640808,-33.9313909868624,10,-0.800000011920929,-2.59999990463257,0.0,-98,-101,-95,-101,-100,-98,-102,-108,170.5,74,15233,-12223,"2016-09-16 14:17:09.045","yaw 50"
823,151.227727492204,-33.9313910974767,10,-0.600000023841858,-2.59999990463257,0.0,-98,-101,-95,-101,-100,-98,-102,-108,176.0,74,15233,-12223,"2016-09-16 14:17:09.146","yaw 50"
824,151.227724515055,-33.9313915310458,10,-0.300000011920929,-2.70000004768372,0.0,-98,-101,-95,-101,-100,-98,-102,-108,-178.0,74,15233,-12223,"2016-09-16 14:17:09.246","yaw 50"
825,151.227721729886,-33.9313913046883,10,0.0,-2.70000004768372,0.0,-98,-101,-95,-101,-100,-98,-102,-108,-171.8,74,15233,-12223,"2016-09-16 14:17:09.348","yaw 50"
826,151.227719254796,-33.9313911355094,10,0.200000002980232,-2.79999995231628,0.0,-98,-101,-95,-101,-100,-98,-102,-108,-165.8,74,15233,-12223,"2016-09-16 14:17:09.445","yaw 50"
827,151.227716613653,-33.9313903564613,10,0.5,-2.70000004768372,0.0,-98,-101,-95,-101,-100,-98,-102,-108,-159.5,74,15233,-12223,"2016-09-16 14:17:09.545","yaw 50"
828,151.227713576129,-33.9313897612716,10,0.800000011920929,-2.79999995231628,0.0,-94,-97,-92,-101,-102,-99,-102,-108,-153.2,74,15233,-12223,"2016-09-16 14:17:09.646","yaw 50"
829,151.227708971292,-33.9313875490251,10,1.29999995231628,-2.5,0.0,-94,-97,-92,-101,-102,-99,-102,-108,-140.8,74,15233,-12223,"2016-09-16 14:17:09.746","yaw 50"
830,151.227708971292,-33.9313875490251,10,1.29999995231628,-2.5,0.0,-94,-97,-92,-101,-102,-99,-102,-108,-140.8,74,15233,-12223,"2016-09-16 14:17:09.846","yaw 50"
831,151.22770695587,-33.9313858740931,9.89999961853027,1.5,-2.29999995231628,0.0,-94,-97,-92,-101,-102,-99,-102,-108,-134.8,74,15241,-12011,"2016-09-16 14:17:09.946","yaw 50"
832,151.227705339606,-33.9313845702087,10,1.79999995231628,-2.20000004768372,-0.100000001490116,-94,-97,-92,-101,-102,-99,-102,-108,-129.1,74,15241,-12011,"2016-09-16 14:17:10.046","yaw 50"
833,151.227703942165,-33.9313826467209,10,1.89999997615814,-1.89999997615814,-0.100000001490116,-94,-97,-92,-101,-102,-99,-102,-108,-123.7,74,15241,-12011,"2016-09-16 14:17:10.147","yaw 50"
834,151.227701936268,-33.9313807389253,10,2.20000004768372,-1.70000004768372,0.0,-94,-97,-92,-101,-102,-99,-102,-108,-118.3,74,15241,-12011,"2016-09-16 14:17:10.245","yaw 50"
835,151.227701057651,-33.9313785677493,10,2.29999995231628,-1.39999997615814,0.0,-94,-97,-92,-101,-102,-99,-102,-108,-113.0,74,15241,-12011,"2016-09-16 14:17:10.346","yaw 50"
836,151.227699668036,-33.9313745439599,10.1000003814697,2.40000009536743,-1.10000002384186,-0.100000001490116,-94,-97,-92,-101,-102,-99,-102,-108,-106.6,74,15241,-12011,"2016-09-16 14:17:10.451","yaw 50"
