id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,DroneHeading,Battery,Voltage,Current,Date,Method,VelocitySolid
8225,151.226873286601,-33.9313713998036,10.5,-1.0,8.0,0.100000001490116,99.0,78,15509,-11718,"2016-08-25 14:33:33","14 ms loop long",14
8226,151.226970982708,-33.9313815722859,10.5,-1.29999995231628,9.39999961853027,0.300000011920929,99.1,78,15469,-11651,"2016-08-25 14:33:34","14 ms loop long",14
8227,151.227079766752,-33.9313945186333,10.6000003814697,-1.39999997615814,10.3000001907349,0.300000011920929,100.0,78,15393,-12564,"2016-08-25 14:33:35","14 ms loop long",14
8228,151.227196907366,-33.9314093328105,10.5,-1.70000004768372,11.1000003814697,0.100000001490116,100.2,78,15298,-13384,"2016-08-25 14:33:36","14 ms loop long",14
8229,151.227322467055,-33.9314254415173,10.3000001907349,-1.70000004768372,11.6999998092651,0.100000001490116,100.6,78,15293,-13899,"2016-08-25 14:33:37","14 ms loop long",14
8230,151.227453730945,-33.9314415686531,10.3999996185303,-1.89999997615814,12.3999996185303,0.100000001490116,100.8,78,15325,-13276,"2016-08-25 14:33:38","14 ms loop long",14
8231,151.227588932681,-33.9314602508235,10.6000003814697,-2.29999995231628,12.6000003814697,0.100000001490116,101.1,78,15272,-14198,"2016-08-25 14:33:39","14 ms loop long",14
8232,151.227724419637,-33.9314815146626,10.6000003814697,-2.20000004768372,12.6999998092651,0.400000005960464,101.2,78,15275,-13599,"2016-08-25 14:33:40","14 ms loop long",14
8233,151.227862289946,-33.9314999589426,10.3999996185303,-2.0,12.8999996185303,0.0,101.0,78,15221,-14902,"2016-08-25 14:33:41","14 ms loop long",14
8234,151.228004331415,-33.9315146543853,10.1999998092651,-1.5,13.3000001907349,0.0,101.1,77,15281,-13499,"2016-08-25 14:33:42","14 ms loop long",14
8235,151.228151157582,-33.9315291846229,10.3000001907349,-1.79999995231628,13.6000003814697,0.100000001490116,100.8,77,15268,-14006,"2016-08-25 14:33:43","14 ms loop long",14
8236,151.228300930172,-33.9315485707541,10.1999998092651,-2.5,14.1999998092651,-0.200000002980232,101.6,77,15268,-14006,"2016-08-25 14:33:44","14 ms loop long",14
8237,151.228456050195,-33.9315743752128,10.1999998092651,-3.0,14.5,0.200000002980232,101.8,77,15268,-14006,"2016-08-25 14:33:45","14 ms loop long",14
8238,151.22860988236,-33.9316033879324,10.3000001907349,-3.0,14.1999998092651,0.200000002980232,102.6,77,15261,-12942,"2016-08-25 14:33:46","14 ms loop long",14
8239,151.228764107058,-33.9316264125187,10.1000003814697,-2.0,14.3999996185303,0.0,102.7,77,15220,-13712,"2016-08-25 14:33:47","14 ms loop long",14
8240,151.228921879999,-33.931636821813,10.1000003814697,-0.600000023841858,14.1000003814697,-0.100000001490116,101.7,77,15128,-14848,"2016-08-25 14:33:48","14 ms loop long",14
8241,151.229051370485,-33.9316397410911,9.80000019073486,-0.400000005960464,9.5,-0.100000001490116,102.2,77,15166,-14036,"2016-08-25 14:33:49","14 ms loop long",14
8242,151.229118082498,-33.9316371452107,9.69999980926514,0.0,3.90000009536743,-0.100000001490116,105.3,77,15530,-9596,"2016-08-25 14:33:50","14 ms loop long",14
8243,151.229127971597,-33.9316358995849,9.89999961853027,0.0,0.699999988079071,0.100000001490116,122.5,77,15577,-6770,"2016-08-25 14:33:51","14 ms loop long",14
8244,151.229126895531,-33.9316368622467,9.80000019073486,0.100000001490116,0.0,0.0,-148.3,77,15429,-9551,"2016-08-25 14:33:52","14 ms loop long",14
8245,151.229123630011,-33.9316392927202,9.89999961853027,0.0,-0.5,0.0,-83.7,77,15437,-9895,"2016-08-25 14:33:53","14 ms loop long",14
8246,151.229111178217,-33.9316447300591,9.80000019073486,0.0,-0.899999976158142,0.0,-80.9,77,15406,-10316,"2016-08-25 14:33:54","14 ms loop long",14
8247,151.22909802736,-33.9316468814215,9.69999980926514,0.400000005960464,-1.60000002384186,0.0,-82.1,77,15394,-10394,"2016-08-25 14:33:55","14 ms loop long",14
8248,151.229069293934,-33.9316420216307,9.69999980926514,0.899999976158142,-3.40000009536743,-0.100000001490116,-83.8,77,15396,-10784,"2016-08-25 14:33:56","14 ms loop long",14
8249,151.229018555792,-33.9316334955638,9.69999980926514,1.10000002384186,-5.40000009536743,-0.200000002980232,-86.1,77,15396,-10784,"2016-08-25 14:33:57","14 ms loop long",14
8250,151.228945589418,-33.9316220938777,9.80000019073486,1.39999997615814,-7.5,0.0,-80.9,77,15368,-10962,"2016-08-25 14:33:58","14 ms loop long",14
8251,151.228849723762,-33.9316060739736,9.89999961853027,1.60000002384186,-9.60000038146973,0.0,-77.9,77,15419,-10491,"2016-08-25 14:33:59","14 ms loop long",14
8252,151.228733566279,-33.9315910703899,10,1.5,-11.1000003814697,0.0,-79.9,77,15383,-10614,"2016-08-25 14:34:00","14 ms loop long",14
8253,151.228603279425,-33.9315795120689,10.1000003814697,1.60000002384186,-12.1999998092651,0.100000001490116,-80.7,77,15301,-11798,"2016-08-25 14:34:01","14 ms loop long",14
8254,151.228479847664,-33.9315665380523,10.1000003814697,1.79999995231628,-12.8000001907349,0.0,-80.6,77,15339,-11163,"2016-08-25 14:34:02","14 ms loop long",14
8255,151.228322835696,-33.9315492921839,10,1.89999997615814,-13.1999998092651,0.0,-80.8,76,15269,-12679,"2016-08-25 14:34:03","14 ms loop long",14
8256,151.228177033838,-33.9315320126511,9.80000019073486,2.0,-13.6000003814697,0.0,-80.4,76,15306,-10929,"2016-08-25 14:34:04","14 ms loop long",14
8257,151.228028217486,-33.9315139510815,9.60000038146973,2.0,-13.8000001907349,0.0,-80.9,76,15334,-10625,"2016-08-25 14:34:05","14 ms loop long",14
8258,151.227877707614,-33.9314962246216,9.80000019073486,1.89999997615814,-14.0,-0.300000011920929,-80.4,76,15329,-12012,"2016-08-25 14:34:06","14 ms loop long",14
8259,151.227725811339,-33.9314794061603,9.89999961853027,1.89999997615814,-14.0,-0.100000001490116,-80.2,76,15354,-11119,"2016-08-25 14:34:07","14 ms loop long",14
8260,151.227574453114,-33.9314627953045,9.89999961853027,1.89999997615814,-13.8999996185303,-0.100000001490116,-80.0,76,15356,-10076,"2016-08-25 14:34:08","14 ms loop long",14
8261,151.227424826152,-33.9314445119897,9.89999961853027,2.0,-13.8999996185303,-0.100000001490116,-80.3,76,15414,-8732,"2016-08-25 14:34:09","14 ms loop long",14
8262,151.227274789851,-33.9314265024015,10.1000003814697,2.0,-13.8000001907349,0.0,-79.4,76,15426,-9407,"2016-08-25 14:34:10","14 ms loop long",14
8263,151.227126495239,-33.9314076766216,10,2.09999990463257,-13.5,0.0,-80.4,76,15426,-9407,"2016-08-25 14:34:11","14 ms loop long",14
8264,151.22698086554,-33.9313886515242,9.80000019073486,1.70000004768372,-12.8000001907349,-0.200000002980232,-84.1,76,15424,-9229,"2016-08-25 14:34:12","14 ms loop long",14
8265,151.22685797203,-33.9313766843784,9.60000038146973,1.0,-9.39999961853027,-0.200000002980232,-82.6,76,15239,-11958,"2016-08-25 14:34:13","14 ms loop long",14
8266,151.226779505081,-33.9313711543101,9.60000038146973,0.800000011920929,-5.90000009536743,-0.200000002980232,-79.6,76,15339,-11556,"2016-08-25 14:34:14","14 ms loop long",14
8267,151.226735134823,-33.931365850404,9.69999980926514,0.600000023841858,-3.09999990463257,-0.100000001490116,-81.7,76,15453,-7552,"2016-08-25 14:34:15","14 ms loop long",14
8268,151.226719523202,-33.9313608431583,9.89999961853027,0.200000002980232,-0.5,0.0,-82.2,76,15498,-7217,"2016-08-25 14:34:16","14 ms loop long",14
8269,151.226717909088,-33.931358773346,10,0.400000005960464,-0.200000002980232,0.0,6.4,76,15441,-8850,"2016-08-25 14:34:17","14 ms loop long",14
8270,151.226715780222,-33.9313516198041,10.1000003814697,0.5,0.0,0.0,85.5,76,15343,-10463,"2016-08-25 14:34:18","14 ms loop long",14
8271,151.226719229876,-33.9313461588669,10.1000003814697,-0.5,1.29999995231628,0.0,95.0,76,15393,-9865,"2016-08-25 14:34:19","14 ms loop long",14
8272,151.226746533925,-33.9313552751272,10,-1.39999997615814,3.29999995231628,0.0,99.0,76,15369,-10059,"2016-08-25 14:34:20","14 ms loop long",14
8273,151.226796416292,-33.931365450561,10.1000003814697,-1.0,5.19999980926514,0.0,96.6,75,15280,-11673,"2016-08-25 14:34:21","14 ms loop long",14
8274,151.226867297135,-33.9313737301936,10.1000003814697,-1.20000004768372,7.09999990463257,0.0,96.5,75,15313,-11179,"2016-08-25 14:34:22","14 ms loop long",14
8275,151.226956220517,-33.9313860423134,10.1000003814697,-1.60000002384186,8.89999961853027,0.100000001490116,95.6,75,15275,-11673,"2016-08-25 14:34:23","14 ms loop long",14
8276,151.227065588145,-33.9314029185129,10.3000001907349,-2.0,10.8999996185303,0.100000001490116,98.1,75,15275,-11673,"2016-08-25 14:34:24","14 ms loop long",14
8277,151.227193783619,-33.9314215633142,10.3999996185303,-1.79999995231628,12.1999998092651,0.300000011920929,97.8,75,15204,-12671,"2016-08-25 14:34:25","14 ms loop long",14
8278,151.227334580897,-33.93143577486,10.3000001907349,-1.70000004768372,13.1000003814697,0.200000002980232,96.5,75,15289,-12621,"2016-08-25 14:34:26","14 ms loop long",14
8279,151.227482145665,-33.9314505132033,10.3000001907349,-1.89999997615814,13.6999998092651,0.100000001490116,96.6,75,15198,-13312,"2016-08-25 14:34:27","14 ms loop long",14
8280,151.227630835572,-33.9314689379388,10.3000001907349,-2.29999995231628,13.6999998092651,0.100000001490116,96.5,75,15186,-13626,"2016-08-25 14:34:28","14 ms loop long",14
8281,151.227780063505,-33.9314877848674,10.3000001907349,-2.29999995231628,14.0,0.100000001490116,97.3,75,15252,-11604,"2016-08-25 14:34:29","14 ms loop long",14
8282,151.22793088933,-33.9315055663282,10.3000001907349,-1.70000004768372,13.8000001907349,0.200000002980232,97.4,75,15190,-12191,"2016-08-25 14:34:30","14 ms loop long",14
8283,151.22807923737,-33.9315198861429,10.3000001907349,-1.79999995231628,13.6000003814697,0.300000011920929,96.9,75,15183,-12972,"2016-08-25 14:34:31","14 ms loop long",14
8284,151.228225797589,-33.9315385428406,9.89999961853027,-2.29999995231628,13.6999998092651,0.0,97.3,75,15123,-12710,"2016-08-25 14:34:32","14 ms loop long",14
8285,151.228361614761,-33.931556873332,10.1000003814697,-2.20000004768372,14.0,0.0,97.6,75,15082,-15167,"2016-08-25 14:34:33","14 ms loop long",14
8286,151.228530913071,-33.93157750962,10.1000003814697,-2.0,14.0,0.0,98.0,75,15228,-13075,"2016-08-25 14:34:34","14 ms loop long",14
8287,151.228681895415,-33.9315934926394,10.1999998092651,-1.70000004768372,13.8000001907349,0.200000002980232,97.4,75,15251,-11419,"2016-08-25 14:34:35","14 ms loop long",14
8288,151.228830612866,-33.9316083679006,10.1000003814697,-2.20000004768372,13.3999996185303,-0.100000001490116,98.6,75,15303,-9908,"2016-08-25 14:34:36","14 ms loop long",14
8289,151.228957441317,-33.9316245122038,10.1999998092651,-1.70000004768372,10.3000001907349,0.0,98.4,74,15215,-12714,"2016-08-25 14:34:37","14 ms loop long",14
8290,151.229046267921,-33.9316331369185,9.69999980926514,-1.0,6.80000019073486,0.0,99.8,74,15215,-12714,"2016-08-25 14:34:38","14 ms loop long",14
8291,151.229098689495,-33.9316388547916,9.69999980926514,-0.600000023841858,3.90000009536743,0.0,101.9,74,15438,-7570,"2016-08-25 14:34:39","14 ms loop long",14
8292,151.229121558423,-33.9316436656703,9.89999961853027,-0.300000011920929,1.10000002384186,0.0,96.8,74,15464,-7015,"2016-08-25 14:34:40","14 ms loop long",14
8293,151.229124125837,-33.9316442910775,10.1999998092651,0.200000002980232,0.600000023841858,0.0,33.7,74,15417,-7946,"2016-08-25 14:34:41","14 ms loop long",14
8294,151.229127001258,-33.9316405761197,10.1999998092651,0.5,0.100000001490116,0.100000001490116,-57.0,74,15374,-8757,"2016-08-25 14:34:42","14 ms loop long",14
8295,151.229121206398,-33.9316413325378,10,0.0,-1.20000004768372,0.0,-79.4,74,15303,-10485,"2016-08-25 14:34:43","14 ms loop long",14
8296,151.229095583128,-33.9316431950782,10,0.300000011920929,-3.0,0.0,-84.1,74,15261,-11268,"2016-08-25 14:34:44","14 ms loop long",14
8297,151.229051265901,-33.9316391248778,10,0.800000011920929,-4.69999980926514,0.0,-82.8,74,15281,-10704,"2016-08-25 14:34:45","14 ms loop long",14
8298,151.22898822211,-33.9316297827159,9.89999961853027,1.20000004768372,-6.5,-0.100000001490116,-82.2,74,15293,-10427,"2016-08-25 14:34:46","14 ms loop long",14
8299,151.228905286668,-33.9316185123679,9.89999961853027,1.5,-8.5,0.0,-82.0,74,15185,-12102,"2016-08-25 14:34:47","14 ms loop long",14
8300,151.228803663803,-33.9316007363696,9.89999961853027,2.20000004768372,-10.0,0.0,-78.1,74,15208,-11260,"2016-08-25 14:34:48","14 ms loop long",14
8301,151.22868665681,-33.9315844662032,9.89999961853027,1.20000004768372,-11.3000001907349,-0.100000001490116,-78.3,74,15094,-14463,"2016-08-25 14:34:49","14 ms loop long",14
8302,151.228556721556,-33.9315753064741,9.89999961853027,1.29999995231628,-12.5,-0.200000002980232,-81.9,74,15135,-12827,"2016-08-25 14:34:50","14 ms loop long",14
8303,151.22841635592,-33.9315624163753,10,1.70000004768372,-13.1999998092651,0.0,-81.4,74,15135,-12827,"2016-08-25 14:34:51","14 ms loop long",14
8304,151.22827185354,-33.9315456203458,10,2.0,-13.5,0.300000011920929,-79.8,74,15258,-10689,"2016-08-25 14:34:52","14 ms loop long",14
8305,151.228122729104,-33.9315276470104,9.80000019073486,2.20000004768372,-13.6999998092651,0.200000002980232,-80.9,73,15287,-9917,"2016-08-25 14:34:53","14 ms loop long",14
8306,151.227970691887,-33.9315086621737,9.89999961853027,2.09999990463257,-14.1000003814697,0.0,-80.3,73,15172,-12652,"2016-08-25 14:34:54","14 ms loop long",14
8307,151.227816722144,-33.931489674521,9.89999961853027,1.89999997615814,-14.0,-0.200000002980232,-80.7,73,15103,-12988,"2016-08-25 14:34:55","14 ms loop long",14
8308,151.227663621009,-33.9314737550241,9.89999961853027,1.79999995231628,-13.8000001907349,-0.100000001490116,-78.8,73,15129,-12533,"2016-08-25 14:34:56","14 ms loop long",14
8309,151.227515618404,-33.9314574072834,9.80000019073486,1.79999995231628,-13.6999998092651,0.0,-79.8,73,15259,-11829,"2016-08-25 14:34:57","14 ms loop long",14
8310,151.227365210184,-33.9314398868703,9.69999980926514,2.0,-13.8999996185303,-0.100000001490116,-80.3,73,15287,-9242,"2016-08-25 14:34:58","14 ms loop long",14
8311,151.227215051429,-33.9314208534338,9.80000019073486,2.09999990463257,-13.8000001907349,-0.100000001490116,-79.6,73,15166,-12589,"2016-08-25 14:34:59","14 ms loop long",14
8312,151.227067727397,-33.9314002036393,9.80000019073486,2.09999990463257,-13.6000003814697,0.100000001490116,-80.9,73,15242,-10730,"2016-08-25 14:35:00","14 ms loop long",14
8313,151.226926329753,-33.9313833841871,9.80000019073486,1.29999995231628,-11.8000001907349,-0.400000005960464,-82.2,73,15258,-10014,"2016-08-25 14:35:01","14 ms loop long",14
8314,151.226819761502,-33.9313751397424,9.60000038146973,0.800000011920929,-8.10000038146973,-0.100000001490116,-78.7,73,15054,-14549,"2016-08-25 14:35:02","14 ms loop long",14
8315,151.226755863267,-33.9313692762972,9.30000019073486,0.800000011920929,-4.59999990463257,-0.200000002980232,-83.3,73,15392,-6898,"2016-08-25 14:35:03","14 ms loop long",14
8316,151.226723530215,-33.931362738086,9.60000038146973,0.400000005960464,-2.0,-0.100000001490116,-84.5,73,15324,-9067,"2016-08-25 14:35:04","14 ms loop long",14
8317,151.226715274067,-33.931360515028,9.80000019073486,0.0,-0.600000023841858,0.0,-50.8,73,15324,-9067,"2016-08-25 14:35:05","14 ms loop long",14
8318,151.226710298985,-33.9313574526232,10,0.400000005960464,-0.100000001490116,0.0,42.7,73,15324,-9067,"2016-08-25 14:35:06","14 ms loop long",14
8319,151.226709842332,-33.9313501921254,9.89999961853027,0.200000002980232,0.300000011920929,0.100000001490116,95.5,73,15259,-11066,"2016-08-25 14:35:07","14 ms loop long",14
8320,151.226726455051,-33.9313525884245,10,-1.0,2.29999995231628,0.0,98.3,73,15244,-10489,"2016-08-25 14:35:08","14 ms loop long",14
8321,151.226762952861,-33.931362617544,9.89999961853027,-1.10000002384186,4.09999990463257,0.0,98.7,72,15146,-11729,"2016-08-25 14:35:09","14 ms loop long",14
8322,151.22682153872,-33.931371595879,9.89999961853027,-1.20000004768372,5.90000009536743,0.0,98.9,72,15190,-10949,"2016-08-25 14:35:10","14 ms loop long",14
8323,151.226897244549,-33.931383560197,10.1000003814697,-1.39999997615814,7.59999990463257,0.0,95.7,72,15218,-10864,"2016-08-25 14:35:11","14 ms loop long",14
8324,151.226993385154,-33.9313971593642,10.3000001907349,-1.5,9.69999980926514,0.100000001490116,99.8,72,15214,-10719,"2016-08-25 14:35:12","14 ms loop long",14
8325,151.22710989009,-33.9314118431519,10.3000001907349,-1.70000004768372,11.3000001907349,0.300000011920929,96.8,72,15166,-12061,"2016-08-25 14:35:13","14 ms loop long",14
8326,151.227241999988,-33.93142794941,10.3000001907349,-2.0,12.5,0.0,95.1,72,15017,-13570,"2016-08-25 14:35:14","14 ms loop long",14
8327,151.22738238137,-33.9314455127884,10.1000003814697,-2.09999990463257,13.0,0.200000002980232,97.9,72,15029,-14825,"2016-08-25 14:35:15","14 ms loop long",14
8328,151.227526219872,-33.931463642862,10,-2.09999990463257,13.3000001907349,0.0,98.8,72,15082,-10843,"2016-08-25 14:35:16","14 ms loop long",14
8329,151.227672088343,-33.9314807792573,10.1000003814697,-2.0,13.3999996185303,0.100000001490116,98.9,72,15142,-13404,"2016-08-25 14:35:17","14 ms loop long",14
8330,151.227820108046,-33.9314956938923,9.89999961853027,-2.0,13.8000001907349,0.100000001490116,98.8,72,15142,-13404,"2016-08-25 14:35:18","14 ms loop long",14
8331,151.227971059321,-33.9315143058944,9.89999961853027,-2.0,13.8999996185303,0.0,99.1,72,15208,-10842,"2016-08-25 14:35:19","14 ms loop long",14
8332,151.22812352731,-33.9315303731594,9.89999961853027,-1.89999997615814,14.0,0.0,98.6,72,15150,-12328,"2016-08-25 14:35:20","14 ms loop long",14
8333,151.22827539622,-33.9315461753065,10.1000003814697,-2.09999990463257,13.8999996185303,-0.100000001490116,98.1,72,15160,-12415,"2016-08-25 14:35:21","14 ms loop long",14
8334,151.228423542611,-33.9315641109372,10.1999998092651,-2.0,13.6999998092651,0.0,98.1,72,15108,-12506,"2016-08-25 14:35:22","14 ms loop long",14
8335,151.228573089598,-33.9315784724192,10,-1.70000004768372,13.8000001907349,0.100000001490116,97.4,72,15221,-10436,"2016-08-25 14:35:23","14 ms loop long",14
8336,151.228723406864,-33.9315938685422,9.89999961853027,-2.0,13.8000001907349,0.300000011920929,97.4,71,15036,-14056,"2016-08-25 14:35:24","14 ms loop long",14
8337,151.228868799528,-33.93161257741,9.89999961853027,-2.20000004768372,12.6000003814697,-0.300000011920929,97.9,71,14998,-14285,"2016-08-25 14:35:25","14 ms loop long",14
8338,151.228987307197,-33.9316261264078,9.89999961853027,-1.39999997615814,9.39999961853027,0.0,99.0,71,15105,-12729,"2016-08-25 14:35:26","14 ms loop long",14
8339,151.229066345898,-33.9316315417058,9.60000038146973,-1.10000002384186,5.69999980926514,0.0,100.7,71,15328,-6478,"2016-08-25 14:35:27","14 ms loop long",14
8340,151.22910714683,-33.9316383484889,9.69999980926514,-0.800000011920929,3.0,-0.100000001490116,101.8,71,15302,-7699,"2016-08-25 14:35:28","14 ms loop long",14
8341,151.229122374119,-33.9316431730311,10.1000003814697,-0.300000011920929,0.600000023841858,0.0,95.3,71,15256,-9426,"2016-08-25 14:35:29","14 ms loop long",14
8342,151.22912583857,-33.9316441960901,10.1999998092651,0.200000002980232,0.400000005960464,0.0,4.8,71,15203,-10034,"2016-08-25 14:35:30","14 ms loop long",14
8343,151.229124153789,-33.9316420655009,10.1999998092651,0.400000005960464,-0.300000011920929,0.0,-71.5,71,15193,-10461,"2016-08-25 14:35:31","14 ms loop long",14
8344,151.229111495804,-33.9316442197234,10.1000003814697,0.0,-1.70000004768372,0.0,-81.5,71,15193,-10461,"2016-08-25 14:35:32","14 ms loop long",14
8345,151.229082576198,-33.9316440103342,10.1000003814697,0.600000023841858,-3.5,0.0,-82.6,71,15179,-10631,"2016-08-25 14:35:33","14 ms loop long",14
8346,151.229033902676,-33.9316375787704,9.89999961853027,1.0,-5.19999980926514,0.0,-83.7,71,15185,-10408,"2016-08-25 14:35:34","14 ms loop long",14
8347,151.228965109513,-33.9316269940254,9.89999961853027,1.39999997615814,-7.19999980926514,0.100000001490116,-80.9,71,15162,-11026,"2016-08-25 14:35:35","14 ms loop long",14
8348,151.228873267481,-33.9316142557591,10.1000003814697,1.5,-9.30000019073486,0.100000001490116,-80.8,71,15126,-11093,"2016-08-25 14:35:36","14 ms loop long",14
8349,151.228758189246,-33.9315989959598,10.1000003814697,1.79999995231628,-11.3999996185303,0.100000001490116,-81.2,71,15120,-11341,"2016-08-25 14:35:37","14 ms loop long",14
8350,151.228624263808,-33.9315825374988,10.1000003814697,1.60000002384186,-12.8000001907349,-0.100000001490116,-79.3,71,15074,-12381,"2016-08-25 14:35:38","14 ms loop long",14
8351,151.228478663081,-33.9315690878785,10,1.79999995231628,-13.6000003814697,0.100000001490116,-80.7,70,15033,-12767,"2016-08-25 14:35:39","14 ms loop long",14
8352,151.228329632988,-33.9315530976738,10.1000003814697,1.89999997615814,-13.8999996185303,0.0,-79.5,70,15120,-11654,"2016-08-25 14:35:40","14 ms loop long",14
8353,151.228177986873,-33.9315369002356,10.1000003814697,2.0,-14.1000003814697,0.100000001490116,-80.8,70,15083,-11277,"2016-08-25 14:35:41","14 ms loop long",14
8354,151.22802631858,-33.9315181550317,9.80000019073486,2.40000009536743,-13.8000001907349,0.200000002980232,-80.9,70,15083,-11277,"2016-08-25 14:35:42","14 ms loop long",14
8355,151.227877823712,-33.9314981642448,9.5,2.09999990463257,-13.8999996185303,0.0,-80.3,70,15221,-9482,"2016-08-25 14:35:43","14 ms loop long",14
8356,151.227726590756,-33.9314810316036,9.60000038146973,2.0,-14.0,0.0,-80.4,70,15093,-13351,"2016-08-25 14:35:44","14 ms loop long",14
8357,151.227591569668,-33.9314643527381,9.69999980926514,2.0,-13.8999996185303,-0.400000005960464,-80.2,70,15093,-13351,"2016-08-25 14:35:45","14 ms loop long",14
8358,151.227426241266,-33.9314466294663,9.69999980926514,1.89999997615814,-13.8999996185303,0.0,-80.6,70,15072,-11958,"2016-08-25 14:35:46","14 ms loop long",14
8359,151.227276104587,-33.9314299483582,9.80000019073486,1.89999997615814,-13.8999996185303,-0.200000002980232,-79.8,70,15147,-11032,"2016-08-25 14:35:47","14 ms loop long",14
8360,151.22712598182,-33.9314123835073,9.89999961853027,1.89999997615814,-13.8999996185303,0.0,-79.5,70,15085,-12166,"2016-08-25 14:35:48","14 ms loop long",14
8361,151.226978437191,-33.9313939263581,9.80000019073486,1.79999995231628,-12.8999996185303,-0.100000001490116,-82.8,70,15085,-12166,"2016-08-25 14:35:49","14 ms loop long",14
8362,151.22685799387,-33.9313806678266,9.69999980926514,1.29999995231628,-9.5,-0.200000002980232,-79.4,70,15125,-10304,"2016-08-25 14:35:50","14 ms loop long",14
8363,151.226777921158,-33.9313739213403,9.5,0.899999976158142,-6.09999990463257,-0.200000002980232,-79.8,70,15286,-6923,"2016-08-25 14:35:51","14 ms loop long",14
8364,151.226735708663,-33.9313669417882,9.5,0.800000011920929,-3.29999995231628,-0.100000001490116,-84.9,70,15371,-5662,"2016-08-25 14:35:52","14 ms loop long",14
8365,151.226719940603,-33.9313616497464,9.69999980926514,0.200000002980232,-0.400000005960464,0.100000001490116,-83.0,69,15335,-6398,"2016-08-25 14:35:53","14 ms loop long",14
8366,151.226719452712,-33.9313602545284,9.60000038146973,0.100000001490116,-0.200000002980232,0.0,-158.8,69,15245,-8950,"2016-08-25 14:35:54","14 ms loop long",14
8367,151.226721893992,-33.9313597764432,9.60000038146973,0.0,0.300000011920929,0.0,113.7,69,15114,-11283,"2016-08-25 14:35:55","14 ms loop long",14
