id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method
347,151.22767135134,-33.9312838652612,10.1999998092651,-0.200000002980232,-0.100000001490116,-0.100000001490116,-95,-101,-97,-100,-98,-100,-98,-108,3.0,83,15535,-10089,"2016-09-16 14:15:06.985","yaw 20"
348,151.227671073221,-33.9312842462633,10.1999998092651,-0.200000002980232,-0.100000001490116,-0.100000001490116,-95,-101,-97,-100,-98,-100,-98,-108,3.1,83,15535,-10089,"2016-09-16 14:15:07.093","yaw 20"
349,151.227670881075,-33.9312844639052,10.1999998092651,-0.200000002980232,-0.100000001490116,-0.100000001490116,-95,-101,-97,-100,-98,-100,-98,-108,3.2,83,15535,-10089,"2016-09-16 14:15:07.186","yaw 20"
350,151.227670549955,-33.9312847888364,10.1999998092651,-0.200000002980232,0.0,-0.100000001490116,-95,-101,-97,-100,-98,-100,-98,-108,3.5,83,15535,-10089,"2016-09-16 14:15:07.294","yaw 20"
351,151.227670549955,-33.9312847888364,10.1999998092651,-0.200000002980232,0.0,-0.100000001490116,-95,-101,-97,-100,-98,-100,-98,-108,3.5,83,15535,-10089,"2016-09-16 14:15:07.387","yaw 20"
352,151.227671070712,-33.9312853834197,10.1999998092651,-0.200000002980232,0.5,0.0,-95,-101,-97,-100,-98,-100,-98,-108,3.4,83,15535,-10089,"2016-09-16 14:15:07.486","yaw 20"
353,151.227671865994,-33.9312857295387,10.1999998092651,-0.200000002980232,1.10000002384186,0.0,-92,-98,-98,-101,-101,-100,-102,-108,3.0,83,15535,-10089,"2016-09-16 14:15:07.586","yaw 20"
354,151.22767341636,-33.9312859128331,10.1000003814697,-0.200000002980232,1.5,0.0,-92,-98,-98,-101,-101,-100,-102,-108,3.2,83,15535,-10089,"2016-09-16 14:15:07.687","yaw 20"
355,151.22767543754,-33.9312860841551,10.1000003814697,-0.100000001490116,2.0,0.0,-92,-98,-98,-101,-101,-100,-102,-108,3.7,83,15535,-10089,"2016-09-16 14:15:07.793","yaw 20"
356,151.227677947923,-33.9312866844978,10.1000003814697,-0.200000002980232,2.29999995231628,0.0,-92,-98,-98,-101,-101,-100,-102,-108,3.8,83,15532,-9728,"2016-09-16 14:15:07.887","yaw 20"
357,151.227680659865,-33.9312868986223,10.1000003814697,-0.200000002980232,2.5,0.0,-92,-98,-98,-101,-101,-100,-102,-108,3.8,83,15532,-9728,"2016-09-16 14:15:07.987","yaw 20"
358,151.227684288845,-33.9312876034858,10.1000003814697,-0.300000011920929,2.59999990463257,0.0,-92,-98,-98,-101,-101,-100,-102,-108,3.6,83,15532,-9728,"2016-09-16 14:15:08.088","yaw 20"
359,151.227686656358,-33.9312882454767,10,-0.300000011920929,2.70000004768372,0.0,-92,-98,-98,-101,-101,-100,-102,-108,3.4,83,15532,-9728,"2016-09-16 14:15:08.189","yaw 20"
360,151.227690413443,-33.9312893095604,10,-0.5,2.70000004768372,0.0,-92,-98,-98,-101,-101,-100,-102,-108,3.1,83,15532,-9728,"2016-09-16 14:15:08.287","yaw 20"
361,151.227693448051,-33.9312897533144,10,-0.400000005960464,2.70000004768372,0.0,-92,-98,-98,-101,-101,-100,-102,-108,3.0,83,15532,-9728,"2016-09-16 14:15:08.391","yaw 20"
362,151.227696871635,-33.9312912730386,10,-0.5,2.79999995231628,0.0,-92,-98,-98,-101,-101,-100,-102,-108,2.7,83,15532,-9728,"2016-09-16 14:15:08.487","yaw 20"
363,151.227699980405,-33.9312917454874,10,-0.400000005960464,2.79999995231628,0.0,-100,-100,-95,-100,-100,-100,-102,-108,2.5,83,15532,-9728,"2016-09-16 14:15:08.588","yaw 20"
364,151.227703606978,-33.93129253284,10,-0.5,2.90000009536743,0.0,-100,-100,-95,-100,-100,-100,-102,-108,2.6,83,15532,-9728,"2016-09-16 14:15:08.688","yaw 20"
365,151.227707136941,-33.9312935450904,9.89999961853027,-0.400000005960464,2.90000009536743,0.0,-100,-100,-95,-100,-100,-100,-102,-108,2.7,83,15532,-9728,"2016-09-16 14:15:08.800","yaw 20"
366,151.227710616434,-33.9312941577768,9.89999961853027,-0.400000005960464,2.90000009536743,0.0,-100,-100,-95,-100,-100,-100,-102,-108,2.9,83,15515,-10581,"2016-09-16 14:15:08.902","yaw 20"
367,151.227713844711,-33.931294551966,9.89999961853027,-0.400000005960464,2.90000009536743,0.0,-100,-100,-95,-100,-100,-100,-102,-108,3.0,83,15515,-10581,"2016-09-16 14:15:08.989","yaw 20"
368,151.227717695887,-33.9312952550309,9.89999961853027,-0.400000005960464,2.90000009536743,0.0,-100,-100,-95,-100,-100,-100,-102,-108,3.1,83,15515,-10581,"2016-09-16 14:15:09.101","yaw 20"
369,151.227720925476,-33.9312956125179,9.89999961853027,-0.300000011920929,2.90000009536743,0.0,-100,-100,-95,-100,-100,-100,-102,-108,3.1,83,15515,-10581,"2016-09-16 14:15:09.200","yaw 20"
370,151.227724238013,-33.9312959069666,9.89999961853027,-0.300000011920929,2.90000009536743,0.0,-100,-100,-95,-100,-100,-100,-102,-108,3.2,83,15515,-10581,"2016-09-16 14:15:09.289","yaw 20"
371,151.227727438735,-33.931296228705,9.89999961853027,-0.300000011920929,2.90000009536743,0.0,-100,-100,-95,-100,-100,-100,-102,-108,3.3,83,15515,-10581,"2016-09-16 14:15:09.389","yaw 20"
372,151.227727438735,-33.931296228705,9.89999961853027,-0.300000011920929,2.90000009536743,0.0,-100,-100,-95,-100,-100,-100,-102,-108,3.3,83,15515,-10581,"2016-09-16 14:15:09.491","yaw 20"
373,151.227734227625,-33.9312970173456,9.89999961853027,-0.300000011920929,2.90000009536743,0.0,-98,-100,-100,-99,-100,-100,-102,-108,3.4,83,15515,-10581,"2016-09-16 14:15:09.592","yaw 20"
374,151.227737386672,-33.9312971939015,9.89999961853027,-0.200000002980232,2.90000009536743,0.0,-98,-100,-100,-99,-100,-100,-102,-108,3.5,83,15515,-10581,"2016-09-16 14:15:09.705","yaw 20"
375,151.22774074931,-33.9312974980615,9.89999961853027,-0.200000002980232,2.90000009536743,0.0,-98,-100,-100,-99,-100,-100,-102,-108,3.5,83,15515,-10581,"2016-09-16 14:15:09.790","yaw 20"
376,151.227743993252,-33.9312976601676,9.89999961853027,-0.200000002980232,2.90000009536743,0.0,-98,-100,-100,-99,-100,-100,-102,-108,3.6,83,15513,-10619,"2016-09-16 14:15:09.891","yaw 20"
377,151.227747217917,-33.9312978813372,9.89999961853027,-0.200000002980232,2.90000009536743,0.0,-98,-100,-100,-99,-100,-100,-102,-108,3.7,83,15513,-10619,"2016-09-16 14:15:09.990","yaw 20"
378,151.227750533609,-33.9312979616455,9.89999961853027,-0.200000002980232,2.90000009536743,0.0,-98,-100,-100,-99,-100,-100,-102,-108,3.8,83,15513,-10619,"2016-09-16 14:15:10.091","yaw 20"
379,151.227750533609,-33.9312979616455,9.89999961853027,-0.200000002980232,2.90000009536743,0.0,-98,-100,-100,-99,-100,-100,-102,-108,3.8,83,15513,-10619,"2016-09-16 14:15:10.192","yaw 20"
380,151.22775711698,-33.9312983587229,9.89999961853027,-0.200000002980232,3.0,0.0,-98,-100,-100,-99,-100,-100,-102,-108,3.9,83,15513,-10619,"2016-09-16 14:15:10.296","yaw 20"
381,151.227760434631,-33.9312985246384,9.89999961853027,-0.200000002980232,3.0,0.0,-98,-100,-100,-99,-100,-100,-102,-108,3.8,83,15513,-10619,"2016-09-16 14:15:10.390","yaw 20"
382,151.227763725384,-33.9312987394139,9.89999961853027,-0.200000002980232,3.0,0.0,-98,-100,-100,-99,-100,-100,-102,-108,3.9,83,15513,-10619,"2016-09-16 14:15:10.490","yaw 20"
383,151.227767016551,-33.9312989676503,9.89999961853027,-0.200000002980232,3.0,0.0,-95,-102,-98,-100,-101,-92,-100,-108,3.9,83,15513,-10619,"2016-09-16 14:15:10.590","yaw 20"
384,151.227770255466,-33.9312991519472,9.89999961853027,-0.200000002980232,3.0,0.0,-95,-102,-98,-100,-101,-92,-100,-108,4.0,83,15513,-10619,"2016-09-16 14:15:10.692","yaw 20"
385,151.227773514974,-33.9312993945465,9.89999961853027,-0.200000002980232,2.90000009536743,0.0,-95,-102,-98,-100,-101,-92,-100,-108,3.9,83,15513,-10619,"2016-09-16 14:15:10.791","yaw 20"
386,151.227776705203,-33.9312996957595,9.89999961853027,-0.200000002980232,2.90000009536743,0.0,-95,-102,-98,-100,-101,-92,-100,-108,3.9,83,15513,-10226,"2016-09-16 14:15:10.905","yaw 20"
387,151.227779875562,-33.9312999311624,9.89999961853027,-0.200000002980232,2.90000009536743,0.0,-95,-102,-98,-100,-101,-92,-100,-108,3.7,83,15513,-10226,"2016-09-16 14:15:10.991","yaw 20"
388,151.227783064462,-33.9313001215931,9.89999961853027,-0.200000002980232,2.90000009536743,0.0,-95,-102,-98,-100,-101,-92,-100,-108,3.8,83,15513,-10226,"2016-09-16 14:15:11.092","yaw 20"
389,151.227786258133,-33.9313003789516,9.80000019073486,-0.200000002980232,2.90000009536743,0.0,-95,-102,-98,-100,-101,-92,-100,-108,3.7,83,15513,-10226,"2016-09-16 14:15:11.196","yaw 20"
390,151.227789374516,-33.9313007344244,9.80000019073486,-0.200000002980232,2.90000009536743,0.0,-95,-102,-98,-100,-101,-92,-100,-108,3.6,83,15513,-10226,"2016-09-16 14:15:11.297","yaw 20"
391,151.227792572541,-33.9313010035306,9.80000019073486,-0.200000002980232,2.90000009536743,0.0,-95,-102,-98,-100,-101,-92,-100,-108,3.7,83,15513,-10226,"2016-09-16 14:15:11.392","yaw 20"
392,151.227795685908,-33.9313012424817,9.80000019073486,-0.200000002980232,2.90000009536743,0.0,-95,-102,-98,-100,-101,-92,-100,-108,3.7,83,15513,-10226,"2016-09-16 14:15:11.495","yaw 20"
393,151.227798874533,-33.9313015418102,9.80000019073486,-0.200000002980232,2.90000009536743,0.0,-101,-99,-101,-100,-98,-100,-101,-108,3.6,83,15513,-10226,"2016-09-16 14:15:11.596","yaw 20"
394,151.227802119255,-33.9313018645095,9.80000019073486,-0.200000002980232,2.90000009536743,0.0,-101,-99,-101,-100,-98,-100,-101,-108,3.6,83,15513,-10226,"2016-09-16 14:15:11.701","yaw 20"
395,151.227805340915,-33.9313021345761,9.80000019073486,-0.200000002980232,2.90000009536743,0.0,-101,-99,-101,-100,-98,-100,-101,-108,3.5,83,15513,-10226,"2016-09-16 14:15:11.793","yaw 20"
396,151.227808451911,-33.9313024782918,9.80000019073486,-0.300000011920929,2.90000009536743,0.0,-101,-99,-101,-100,-98,-100,-101,-108,3.5,83,15498,-10679,"2016-09-16 14:15:11.892","yaw 20"
397,151.227811697825,-33.9313027713205,9.80000019073486,-0.300000011920929,2.90000009536743,0.0,-101,-99,-101,-100,-98,-100,-101,-108,3.5,83,15498,-10679,"2016-09-16 14:15:11.997","yaw 20"
398,151.227815038029,-33.9313030938759,9.80000019073486,-0.300000011920929,2.90000009536743,0.0,-101,-99,-101,-100,-98,-100,-101,-108,3.7,83,15498,-10679,"2016-09-16 14:15:12.098","yaw 20"
399,151.227818255208,-33.931303466272,9.80000019073486,-0.300000011920929,2.90000009536743,0.0,-101,-99,-101,-100,-98,-100,-101,-108,3.8,83,15498,-10679,"2016-09-16 14:15:12.200","yaw 20"
400,151.227818255208,-33.931303466272,9.80000019073486,-0.300000011920929,2.90000009536743,0.0,-101,-99,-101,-100,-98,-100,-101,-108,3.8,83,15498,-10679,"2016-09-16 14:15:12.293","yaw 20"
401,151.227824671292,-33.9313041870985,9.80000019073486,-0.300000011920929,2.90000009536743,0.0,-101,-99,-101,-100,-98,-100,-101,-108,3.9,83,15498,-10679,"2016-09-16 14:15:12.393","yaw 20"
402,151.227827920505,-33.931304447013,9.80000019073486,-0.300000011920929,2.90000009536743,0.0,-101,-99,-101,-100,-98,-100,-101,-108,3.8,83,15498,-10679,"2016-09-16 14:15:12.500","yaw 20"
403,151.227831096698,-33.9313047772818,9.80000019073486,-0.200000002980232,2.90000009536743,0.0,-95,-100,-100,-100,-102,-98,-102,-108,3.6,83,15498,-10679,"2016-09-16 14:15:12.600","yaw 20"
404,151.227834223577,-33.9313050775743,9.80000019073486,-0.200000002980232,2.79999995231628,0.0,-95,-100,-100,-100,-102,-98,-102,-108,3.5,83,15498,-10679,"2016-09-16 14:15:12.693","yaw 20"
405,151.227837205591,-33.931305295604,9.80000019073486,-0.200000002980232,2.59999990463257,0.0,-95,-100,-100,-100,-102,-98,-102,-108,3.4,83,15498,-10679,"2016-09-16 14:15:12.794","yaw 20"
406,151.227840003019,-33.931305608863,9.80000019073486,-0.100000001490116,2.5,0.0,-95,-100,-100,-100,-102,-98,-102,-108,3.8,83,15495,-10567,"2016-09-16 14:15:12.895","yaw 20"
407,151.22784282041,-33.9313057671537,9.80000019073486,-0.100000001490116,2.5,0.0,-95,-100,-100,-100,-102,-98,-102,-108,6.0,83,15495,-10567,"2016-09-16 14:15:13.001","yaw 20"
408,151.227845624174,-33.9313058679572,9.80000019073486,-0.100000001490116,2.70000004768372,0.0,-95,-100,-100,-100,-102,-98,-102,-108,8.0,83,15495,-10567,"2016-09-16 14:15:13.102","yaw 20"
409,151.22784873141,-33.9313060957068,9.80000019073486,-0.100000001490116,2.90000009536743,0.0,-95,-100,-100,-100,-102,-98,-102,-108,10.0,83,15495,-10567,"2016-09-16 14:15:13.203","yaw 20"
410,151.22785201611,-33.9313060647992,9.80000019073486,-0.100000001490116,3.09999990463257,0.0,-95,-100,-100,-100,-102,-98,-102,-108,12.0,83,15495,-10567,"2016-09-16 14:15:13.296","yaw 20"
411,151.227855460963,-33.9313062493824,9.80000019073486,-0.200000002980232,3.20000004768372,0.0,-95,-100,-100,-100,-102,-98,-102,-108,13.9,83,15495,-10567,"2016-09-16 14:15:13.396","yaw 20"
412,151.227859063463,-33.9313064619512,9.80000019073486,-0.300000011920929,3.20000004768372,0.0,-95,-100,-100,-100,-102,-98,-102,-108,15.8,83,15495,-10567,"2016-09-16 14:15:13.505","yaw 20"
413,151.227862570451,-33.9313068059301,9.80000019073486,-0.400000005960464,3.20000004768372,0.0,-95,-100,-100,-100,-102,-98,-102,-108,17.8,83,15495,-10567,"2016-09-16 14:15:13.596","yaw 20"
414,151.227862570451,-33.9313068059301,9.80000019073486,-0.400000005960464,3.20000004768372,0.0,-95,-100,-100,-100,-102,-98,-102,-108,17.8,83,15495,-10567,"2016-09-16 14:15:13.697","yaw 20"
415,151.227869492361,-33.9313079355523,9.80000019073486,-0.600000023841858,3.09999990463257,0.0,-95,-100,-100,-100,-102,-98,-102,-108,21.8,83,15495,-10567,"2016-09-16 14:15:13.797","yaw 20"
416,151.227872918573,-33.9313087823992,9.80000019073486,-0.699999988079071,3.09999990463257,0.0,-95,-100,-100,-100,-102,-98,-102,-108,23.9,83,15486,-10715,"2016-09-16 14:15:13.910","yaw 20"
417,151.227876258673,-33.9313095217192,9.80000019073486,-0.800000011920929,3.0,0.0,-95,-100,-100,-100,-102,-98,-102,-108,25.8,83,15486,-10715,"2016-09-16 14:15:13.997","yaw 20"
418,151.227879387765,-33.9313104761798,9.80000019073486,-0.899999976158142,2.90000009536743,0.0,-95,-100,-100,-100,-102,-98,-102,-108,27.5,83,15486,-10715,"2016-09-16 14:15:14.108","yaw 20"
419,151.227882584825,-33.9313113695329,9.80000019073486,-1.0,2.90000009536743,0.0,-95,-100,-100,-100,-102,-98,-102,-108,29.2,83,15486,-10715,"2016-09-16 14:15:14.202","yaw 20"
420,151.227885648364,-33.9313124875829,9.80000019073486,-1.0,2.79999995231628,0.0,-95,-100,-100,-100,-102,-98,-102,-108,30.8,83,15486,-10715,"2016-09-16 14:15:14.298","yaw 20"
421,151.227885648364,-33.9313124875829,9.80000019073486,-1.0,2.79999995231628,0.0,-95,-100,-100,-100,-102,-98,-102,-108,30.8,83,15486,-10715,"2016-09-16 14:15:14.398","yaw 20"
422,151.227891631297,-33.9313146439943,9.80000019073486,-1.20000004768372,2.70000004768372,-0.100000001490116,-95,-100,-100,-100,-102,-98,-102,-108,34.5,83,15486,-10715,"2016-09-16 14:15:14.510","yaw 20"
423,151.227894591521,-33.9313157950067,9.80000019073486,-1.20000004768372,2.70000004768372,0.0,-95,-100,-98,-102,-101,-99,-102,-108,36.3,83,15486,-10715,"2016-09-16 14:15:14.598","yaw 20"
424,151.227897189579,-33.9313170013752,9.80000019073486,-1.29999995231628,2.59999990463257,0.0,-95,-100,-98,-102,-101,-99,-102,-108,37.8,83,15486,-10715,"2016-09-16 14:15:14.698","yaw 20"
425,151.227900033876,-33.9313182164046,9.80000019073486,-1.29999995231628,2.5,0.0,-95,-100,-98,-102,-101,-99,-102,-108,39.1,83,15486,-10715,"2016-09-16 14:15:14.799","yaw 20"
426,151.227902679219,-33.9313195106388,9.80000019073486,-1.39999997615814,2.5,0.0,-95,-100,-98,-102,-101,-99,-102,-108,40.5,82,15458,-11195,"2016-09-16 14:15:14.900","yaw 20"
427,151.227905309784,-33.9313207101859,9.80000019073486,-1.5,2.5,0.0,-95,-100,-98,-102,-101,-99,-102,-108,41.7,82,15458,-11195,"2016-09-16 14:15:14.999","yaw 20"
428,151.227907797411,-33.9313220743427,9.80000019073486,-1.5,2.40000009536743,0.0,-95,-100,-98,-102,-101,-99,-102,-108,43.1,82,15458,-11195,"2016-09-16 14:15:15.100","yaw 20"
429,151.227910450507,-33.9313235253128,9.80000019073486,-1.60000002384186,2.40000009536743,0.0,-95,-100,-98,-102,-101,-99,-102,-108,44.5,82,15458,-11195,"2016-09-16 14:15:15.200","yaw 20"
430,151.227912805913,-33.931324940395,9.80000019073486,-1.60000002384186,2.40000009536743,0.0,-95,-100,-98,-102,-101,-99,-102,-108,45.8,82,15458,-11195,"2016-09-16 14:15:15.315","yaw 20"
431,151.227915407021,-33.9313265055397,9.80000019073486,-1.70000004768372,2.29999995231628,0.0,-95,-100,-98,-102,-101,-99,-102,-108,47.2,82,15458,-11195,"2016-09-16 14:15:15.401","yaw 20"
432,151.227917765174,-33.9313280923989,9.80000019073486,-1.79999995231628,2.29999995231628,0.0,-95,-100,-98,-102,-101,-99,-102,-108,48.8,82,15458,-11195,"2016-09-16 14:15:15.500","yaw 20"
433,151.227920279694,-33.9313297493401,9.80000019073486,-1.79999995231628,2.20000004768372,0.0,-98,-99,-100,-97,-101,-98,-98,-108,50.2,82,15458,-11195,"2016-09-16 14:15:15.600","yaw 20"
434,151.227922468238,-33.9313312248922,9.80000019073486,-1.79999995231628,2.20000004768372,-0.100000001490116,-98,-99,-100,-97,-101,-98,-98,-108,51.8,82,15458,-11195,"2016-09-16 14:15:15.702","yaw 20"
435,151.227924851246,-33.9313329611152,9.80000019073486,-1.89999997615814,2.09999990463257,0.0,-98,-99,-100,-97,-101,-98,-98,-108,53.5,82,15458,-11195,"2016-09-16 14:15:15.802","yaw 20"
436,151.227927043369,-33.9313347830153,9.80000019073486,-1.89999997615814,2.0,0.0,-98,-99,-100,-97,-101,-98,-98,-108,55.2,82,15489,-10741,"2016-09-16 14:15:15.922","yaw 20"
437,151.227929155508,-33.9313364535643,9.80000019073486,-2.0,2.0,0.0,-98,-99,-100,-97,-101,-98,-98,-108,56.7,82,15489,-10741,"2016-09-16 14:15:16.002","yaw 20"
438,151.227931084232,-33.9313382799025,9.80000019073486,-2.0,1.89999997615814,0.0,-98,-99,-100,-97,-101,-98,-98,-108,58.2,82,15489,-10741,"2016-09-16 14:15:16.103","yaw 20"
439,151.227933144974,-33.9313401803365,9.80000019073486,-2.09999990463257,1.79999995231628,0.0,-98,-99,-100,-97,-101,-98,-98,-108,59.6,82,15489,-10741,"2016-09-16 14:15:16.203","yaw 20"
440,151.227934929088,-33.931341881768,9.80000019073486,-2.09999990463257,1.70000004768372,0.0,-98,-99,-100,-97,-101,-98,-98,-108,61.0,82,15489,-10741,"2016-09-16 14:15:16.303","yaw 20"
441,151.227936827533,-33.9313438656838,9.80000019073486,-2.20000004768372,1.70000004768372,0.0,-98,-99,-100,-97,-101,-98,-98,-108,62.5,82,15489,-10741,"2016-09-16 14:15:16.402","yaw 20"
442,151.227938529819,-33.93134585339,9.80000019073486,-2.20000004768372,1.60000002384186,0.0,-98,-99,-100,-97,-101,-98,-98,-108,64.1,82,15489,-10741,"2016-09-16 14:15:16.506","yaw 20"
443,151.227940290953,-33.9313477250719,9.80000019073486,-2.29999995231628,1.60000002384186,0.0,-98,-97,-101,-101,-100,-99,-102,-108,65.9,82,15489,-10741,"2016-09-16 14:15:16.603","yaw 20"
444,151.227941951782,-33.9313496252971,9.80000019073486,-2.20000004768372,1.5,0.0,-98,-97,-101,-101,-100,-99,-102,-108,67.7,82,15489,-10741,"2016-09-16 14:15:16.704","yaw 20"
445,151.227943574933,-33.9313517279501,9.89999961853027,-2.29999995231628,1.39999997615814,-0.100000001490116,-98,-97,-101,-101,-100,-99,-102,-108,69.2,82,15489,-10741,"2016-09-16 14:15:16.803","yaw 20"
446,151.22794502422,-33.9313535198743,9.89999961853027,-2.29999995231628,1.29999995231628,0.0,-98,-97,-101,-101,-100,-99,-102,-108,70.5,82,15475,-10690,"2016-09-16 14:15:16.903","yaw 20"
447,151.227946504938,-33.9313556780891,9.89999961853027,-2.40000009536743,1.29999995231628,0.0,-98,-97,-101,-101,-100,-99,-102,-108,71.8,82,15475,-10690,"2016-09-16 14:15:17.005","yaw 20"
448,151.227947752368,-33.9313577628804,9.89999961853027,-2.40000009536743,1.20000004768372,0.0,-98,-97,-101,-101,-100,-99,-102,-108,73.3,82,15475,-10690,"2016-09-16 14:15:17.105","yaw 20"
449,151.227949109692,-33.9313597190564,9.89999961853027,-2.5,1.20000004768372,0.0,-98,-97,-101,-101,-100,-99,-102,-108,74.8,82,15475,-10690,"2016-09-16 14:15:17.209","yaw 20"
450,151.227950292003,-33.9313617718434,9.89999961853027,-2.5,1.10000002384186,0.0,-98,-97,-101,-101,-100,-99,-102,-108,76.5,82,15475,-10690,"2016-09-16 14:15:17.309","yaw 20"
451,151.22795148169,-33.9313640594532,9.89999961853027,-2.5,1.0,0.0,-98,-97,-101,-101,-100,-99,-102,-108,78.2,82,15475,-10690,"2016-09-16 14:15:17.407","yaw 20"
452,151.227952530719,-33.9313660706564,9.89999961853027,-2.5,0.899999976158142,0.0,-98,-97,-101,-101,-100,-99,-102,-108,79.7,82,15475,-10690,"2016-09-16 14:15:17.503","yaw 20"
453,151.22795356189,-33.931368417816,9.89999961853027,-2.59999990463257,0.899999976158142,0.0,-98,-98,-102,-100,-101,-98,-102,-108,81.1,82,15475,-10690,"2016-09-16 14:15:17.604","yaw 20"
454,151.22795439852,-33.9313705967326,9.89999961853027,-2.59999990463257,0.800000011920929,0.0,-98,-98,-102,-100,-101,-98,-102,-108,82.4,82,15475,-10690,"2016-09-16 14:15:17.705","yaw 20"
455,151.227955345943,-33.9313727147475,9.89999961853027,-2.59999990463257,0.699999988079071,0.0,-98,-98,-102,-100,-101,-98,-102,-108,83.7,82,15475,-10690,"2016-09-16 14:15:17.806","yaw 20"
456,151.227956069315,-33.9313750253982,9.89999961853027,-2.59999990463257,0.699999988079071,0.0,-98,-98,-102,-100,-101,-98,-102,-108,85.1,82,15493,-10142,"2016-09-16 14:15:17.910","yaw 20"
457,151.227956822958,-33.9313774367221,9.89999961853027,-2.59999990463257,0.600000023841858,0.0,-98,-98,-102,-100,-101,-98,-102,-108,86.5,82,15493,-10142,"2016-09-16 14:15:18.006","yaw 20"
458,151.227957464269,-33.9313795323128,9.89999961853027,-2.59999990463257,0.600000023841858,0.0,-98,-98,-102,-100,-101,-98,-102,-108,88.0,82,15493,-10142,"2016-09-16 14:15:18.106","yaw 20"
459,151.227958092021,-33.931381979743,9.89999961853027,-2.70000004768372,0.5,0.0,-98,-98,-102,-100,-101,-98,-102,-108,89.3,82,15493,-10142,"2016-09-16 14:15:18.210","yaw 20"
460,151.227958620319,-33.9313842752662,9.89999961853027,-2.70000004768372,0.5,0.0,-98,-98,-102,-100,-101,-98,-102,-108,90.7,82,15493,-10142,"2016-09-16 14:15:18.306","yaw 20"
461,151.227959195611,-33.9313865051491,9.89999961853027,-2.70000004768372,0.400000005960464,0.0,-98,-98,-102,-100,-101,-98,-102,-108,92.2,82,15493,-10142,"2016-09-16 14:15:18.406","yaw 20"
462,151.227959707123,-33.9313888602898,9.89999961853027,-2.70000004768372,0.300000011920929,0.0,-98,-98,-102,-100,-101,-98,-102,-108,93.6,82,15493,-10142,"2016-09-16 14:15:18.506","yaw 20"
463,151.227960058793,-33.9313913545984,10,-2.70000004768372,0.200000002980232,0.0,-99,-100,-101,-97,-102,-92,-102,-108,95.1,82,15493,-10142,"2016-09-16 14:15:18.611","yaw 20"
464,151.227960345704,-33.9313937584465,10,-2.70000004768372,0.200000002980232,0.0,-99,-100,-101,-97,-102,-92,-102,-108,96.7,82,15493,-10142,"2016-09-16 14:15:18.713","yaw 20"
465,151.227960681689,-33.9313960609404,10,-2.70000004768372,0.100000001490116,0.0,-99,-100,-101,-97,-102,-92,-102,-108,98.3,82,15493,-10142,"2016-09-16 14:15:18.807","yaw 20"
466,151.227960798713,-33.9313983342269,10,-2.70000004768372,0.0,0.0,-99,-100,-101,-97,-102,-92,-102,-108,99.9,82,15531,-9831,"2016-09-16 14:15:18.907","yaw 20"
