id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,DroneHeading,Battery,Voltage,Current,Date,Method,VelocitySolid
7791,151.228282553768,-33.9315721109906,9.89999961853027,1.79999995231628,-12.0,-0.100000001490116,-77.6,27,14356,-10459,"2016-08-25 14:22:59","12 ms loop long",12
7792,151.228166301315,-33.9315561095651,9.89999961853027,2.0,-11.8000001907349,-0.100000001490116,-78.3,27,14305,-11249,"2016-08-25 14:23:00","12 ms loop long",12
7793,151.228040099948,-33.9315374646132,9.80000019073486,2.0,-11.8000001907349,0.100000001490116,-78.6,27,14331,-10993,"2016-08-25 14:23:01","12 ms loop long",12
7794,151.227899703716,-33.931516012573,9.80000019073486,2.09999990463257,-11.8999996185303,0.0,-79.2,27,14408,-9159,"2016-08-25 14:23:02","12 ms loop long",12
7795,151.227782935183,-33.9314984324806,9.69999980926514,2.0,-12.1000003814697,-0.100000001490116,-78.6,27,14369,-9777,"2016-08-25 14:23:03","12 ms loop long",12
7796,151.22765329695,-33.9314797919447,9.60000038146973,2.0,-11.8999996185303,-0.100000001490116,-79.2,27,14363,-10907,"2016-08-25 14:23:04","12 ms loop long",12
7797,151.227526421984,-33.9314611716111,9.60000038146973,2.0,-11.6999998092651,0.0,-78.9,27,14413,-9446,"2016-08-25 14:23:05","12 ms loop long",12
7798,151.227398448636,-33.9314425320662,9.69999980926514,2.0,-12.0,-0.100000001490116,-78.9,27,14379,-10462,"2016-08-25 14:23:06","12 ms loop long",12
7799,151.227268716747,-33.9314239782865,9.69999980926514,1.89999997615814,-11.8000001907349,-0.200000002980232,-78.6,27,14342,-11674,"2016-08-25 14:23:07","12 ms loop long",12
7800,151.227142123229,-33.9314059813579,9.80000019073486,2.0,-11.6999998092651,-0.100000001490116,-78.9,27,14365,-10038,"2016-08-25 14:23:08","12 ms loop long",12
7801,151.227013426921,-33.9313873020245,9.80000019073486,2.0,-12.0,-0.100000001490116,-79.1,27,14333,-10906,"2016-08-25 14:23:09","12 ms loop long",12
7802,151.226884400819,-33.9313702437087,9.69999980926514,1.70000004768372,-11.6000003814697,-0.100000001490116,-78.9,27,14353,-11453,"2016-08-25 14:23:10","12 ms loop long",12
7803,151.226771752686,-33.9313568250892,9.60000038146973,1.39999997615814,-8.69999980926514,-0.200000002980232,-78.7,27,14353,-11453,"2016-08-25 14:23:11","12 ms loop long",12
7804,151.226700066636,-33.9313491393283,9.5,0.899999976158142,-5.0,-0.200000002980232,-78.4,27,14382,-9547,"2016-08-25 14:23:12","12 ms loop long",12
7805,151.226667181273,-33.9313434433503,9.60000038146973,0.5,-2.09999990463257,0.0,-81.6,26,14467,-7687,"2016-08-25 14:23:13","12 ms loop long",12
7806,151.226660023128,-33.9313411940942,9.80000019073486,0.100000001490116,-0.400000005960464,0.100000001490116,-56.7,26,14508,-6558,"2016-08-25 14:23:14","12 ms loop long",12
7807,151.226655978054,-33.9313383759453,9.69999980926514,0.300000011920929,-0.100000001490116,0.0,43.4,26,14435,-9029,"2016-08-25 14:23:15","12 ms loop long",12
7808,151.226655255501,-33.9313330673259,9.69999980926514,0.100000001490116,0.200000002980232,0.0,96.4,26,14367,-10782,"2016-08-25 14:23:16","12 ms loop long",12
7809,151.226668340178,-33.9313325009427,9.69999980926514,-0.800000011920929,2.09999990463257,-0.100000001490116,99.1,26,14340,-11331,"2016-08-25 14:23:17","12 ms loop long",12
7810,151.22670173998,-33.9313402693274,9.89999961853027,-1.0,3.70000004768372,-0.100000001490116,99.2,26,14350,-10833,"2016-08-25 14:23:18","12 ms loop long",12
7811,151.226754311844,-33.9313498479401,9.89999961853027,-1.29999995231628,5.5,0.0,98.1,26,14278,-12102,"2016-08-25 14:23:19","12 ms loop long",12
7812,151.22682633643,-33.9313637415638,10,-1.70000004768372,7.40000009536743,0.0,100.3,26,14319,-11330,"2016-08-25 14:23:20","12 ms loop long",12
7813,151.226920188445,-33.931381356691,10.1000003814697,-1.79999995231628,9.5,0.100000001490116,101.9,26,14330,-11078,"2016-08-25 14:23:21","12 ms loop long",12
7814,151.227036896679,-33.9313981512679,10,-1.70000004768372,11.0,0.0,100.9,26,14278,-12401,"2016-08-25 14:23:22","12 ms loop long",12
7815,151.227162259184,-33.931413007161,10,-2.0,11.6000003814697,0.0,98.8,26,14231,-13123,"2016-08-25 14:23:23","12 ms loop long",12
7816,151.227291578982,-33.931430841223,10,-2.09999990463257,12.1000003814697,0.0,99.3,26,14231,-13123,"2016-08-25 14:23:24","12 ms loop long",12
7817,151.227422484894,-33.9314495951848,10.1999998092651,-2.20000004768372,11.8000001907349,0.0,99.5,26,14225,-13404,"2016-08-25 14:23:25","12 ms loop long",12
7818,151.227549837547,-33.9314682859775,10,-2.29999995231628,11.8000001907349,0.200000002980232,99.5,26,14352,-10119,"2016-08-25 14:23:26","12 ms loop long",12
7819,151.227690395548,-33.931488557075,9.89999961853027,-2.20000004768372,11.8000001907349,0.0,100.1,26,14369,-9060,"2016-08-25 14:23:27","12 ms loop long",12
7820,151.227807055726,-33.9315062837584,9.89999961853027,-2.20000004768372,11.8000001907349,0.0,100.0,25,14297,-11237,"2016-08-25 14:23:28","12 ms loop long",12
7821,151.2279491511,-33.931526196873,10,-1.89999997615814,11.8000001907349,0.0,100.4,25,14287,-11370,"2016-08-25 14:23:29","12 ms loop long",12
7822,151.228075708785,-33.9315426881051,10.1000003814697,-1.89999997615814,11.5,0.300000011920929,99.4,25,14366,-9807,"2016-08-25 14:23:30","12 ms loop long",12
7823,151.22820029931,-33.9315606815026,10.1999998092651,-2.20000004768372,11.6999998092651,0.0,99.8,25,14359,-10260,"2016-08-25 14:23:31","12 ms loop long",12
7824,151.228329637035,-33.9315829876035,10.1000003814697,-2.40000009536743,12.0,0.0,99.8,25,14255,-11060,"2016-08-25 14:23:32","12 ms loop long",12
7825,151.228460636656,-33.9316025131678,10.1000003814697,-1.89999997615814,11.8999996185303,0.0,100.2,25,14271,-13520,"2016-08-25 14:23:33","12 ms loop long",12
7826,151.228588434225,-33.9316191775404,10.1000003814697,-2.09999990463257,11.6999998092651,0.0,99.5,25,14358,-9915,"2016-08-25 14:23:34","12 ms loop long",12
7827,151.228714197298,-33.9316388214387,10.1000003814697,-2.09999990463257,11.8000001907349,0.100000001490116,100.2,25,14365,-10240,"2016-08-25 14:23:35","12 ms loop long",12
7828,151.228842940285,-33.9316585738649,10.1000003814697,-1.89999997615814,11.8999996185303,0.0,100.5,25,14348,-10931,"2016-08-25 14:23:36","12 ms loop long",12
7829,151.228969285642,-33.9316757183415,10.1000003814697,-1.70000004768372,10.6000003814697,0.0,99.9,25,14348,-10931,"2016-08-25 14:23:37","12 ms loop long",12
7830,151.229062835765,-33.9316866095474,9.89999961853027,-1.0,6.90000009536743,0.0,99.7,25,14328,-10982,"2016-08-25 14:23:38","12 ms loop long",12
7831,151.22911620289,-33.9316904300533,9.80000019073486,-0.600000023841858,3.79999995231628,0.0,103.7,25,14328,-10982,"2016-08-25 14:23:39","12 ms loop long",12
7832,151.229139689245,-33.9316940719646,10,-0.300000011920929,1.10000002384186,0.0,100.8,25,14424,-8420,"2016-08-25 14:23:40","12 ms loop long",12
7833,151.229139204858,-33.9316965908424,10.1999998092651,-0.100000001490116,0.0,0.0,156.8,25,14459,-7760,"2016-08-25 14:23:41","12 ms loop long",12
7834,151.229136767097,-33.9316993111659,10.1000003814697,0.0,-0.200000002980232,0.0,-119.4,25,14364,-9790,"2016-08-25 14:23:42","12 ms loop long",12
7835,151.229135215893,-33.9317009509698,10.1999998092651,0.300000011920929,-0.600000023841858,0.100000001490116,-78.5,25,14321,-10445,"2016-08-25 14:23:43","12 ms loop long",12
7836,151.229116280195,-33.9316980046148,10,0.800000011920929,-2.5,0.0,-80.3,25,14331,-10571,"2016-08-25 14:23:44","12 ms loop long",12
7837,151.229076128743,-33.9316913335777,10,1.0,-4.30000019073486,0.0,-82.5,24,14327,-10734,"2016-08-25 14:23:45","12 ms loop long",12
7838,151.229016837016,-33.9316810486496,9.89999961853027,1.39999997615814,-6.19999980926514,0.0,-81.8,24,14268,-11892,"2016-08-25 14:23:46","12 ms loop long",12
7839,151.228936826799,-33.9316654460046,9.80000019073486,1.79999995231628,-8.10000038146973,0.0,-77.2,24,14294,-11052,"2016-08-25 14:23:47","12 ms loop long",12
7840,151.228834681106,-33.931646931183,9.89999961853027,1.89999997615814,-10.1000003814697,0.0,-76.2,24,14277,-11678,"2016-08-25 14:23:48","12 ms loop long",12
7841,151.22871445233,-33.9316318103707,10,1.60000002384186,-11.1999998092651,0.0,-79.2,24,14238,-12631,"2016-08-25 14:23:49","12 ms loop long",12
7842,151.228586044362,-33.9316177191709,10.1000003814697,2.0,-11.8000001907349,0.0,-79.3,24,14171,-13136,"2016-08-25 14:23:50","12 ms loop long",12
7843,151.228456010418,-33.9315996103616,9.89999961853027,2.20000004768372,-12.0,0.0,-79.7,24,14171,-13136,"2016-08-25 14:23:51","12 ms loop long",12
7844,151.228327141853,-33.9315807870151,9.89999961853027,2.29999995231628,-11.6999998092651,0.0,-79.0,24,14301,-10477,"2016-08-25 14:23:52","12 ms loop long",12
7845,151.228200268288,-33.9315615888154,9.89999961853027,2.20000004768372,-11.6999998092651,0.0,-78.4,24,14301,-10477,"2016-08-25 14:23:53","12 ms loop long",12
7846,151.228072479862,-33.9315417125795,9.69999980926514,2.29999995231628,-11.8999996185303,0.0,-79.5,24,14311,-10313,"2016-08-25 14:23:54","12 ms loop long",12
7847,151.227943358106,-33.9315211917797,9.80000019073486,2.0,-11.8999996185303,-0.100000001490116,-78.6,24,14336,-10440,"2016-08-25 14:23:55","12 ms loop long",12
7848,151.227814956612,-33.9315034932166,9.89999961853027,1.79999995231628,-11.6999998092651,0.0,-77.9,24,14286,-11490,"2016-08-25 14:23:56","12 ms loop long",12
7849,151.227687753849,-33.9314863721315,9.80000019073486,2.0,-11.8000001907349,0.0,-78.7,24,14343,-11021,"2016-08-25 14:23:57","12 ms loop long",12
7850,151.227559710841,-33.9314666789365,9.69999980926514,2.09999990463257,-11.8999996185303,0.0,-79.1,23,14377,-8787,"2016-08-25 14:23:58","12 ms loop long",12
7851,151.227429783068,-33.9314481302348,9.80000019073486,1.89999997615814,-11.8999996185303,-0.100000001490116,-78.4,23,14327,-10347,"2016-08-25 14:23:59","12 ms loop long",12
7852,151.227301948813,-33.9314305548465,10,1.89999997615814,-11.6000003814697,0.0,-77.7,23,14300,-10977,"2016-08-25 14:24:00","12 ms loop long",12
7853,151.227176712454,-33.9314107140302,10,2.20000004768372,-11.5,0.300000011920929,-78.8,23,14327,-10328,"2016-08-25 14:24:01","12 ms loop long",12
7854,151.227051069454,-33.9313896805958,9.89999961853027,2.09999990463257,-11.5,0.0,-79.2,23,14380,-8884,"2016-08-25 14:24:02","12 ms loop long",12
7855,151.226926481955,-33.9313708079006,9.69999980926514,1.79999995231628,-11.3999996185303,-0.100000001490116,-79.4,23,14360,-9465,"2016-08-25 14:24:03","12 ms loop long",12
7856,151.226807107049,-33.9313555784214,9.5,1.39999997615814,-10.0,-0.5,-79.8,23,14268,-12344,"2016-08-25 14:24:04","12 ms loop long",12
7857,151.226719548292,-33.9313468451851,9.39999961853027,0.699999988079071,-6.40000009536743,-0.300000011920929,-78.9,23,14268,-12344,"2016-08-25 14:24:05","12 ms loop long",12
7858,151.226673271696,-33.9313429405593,9.39999961853027,0.600000023841858,-2.90000009536743,-0.200000002980232,-80.1,23,14268,-12344,"2016-08-25 14:24:06","12 ms loop long",12
7859,151.22666174486,-33.9313396593442,9.80000019073486,0.100000001490116,-0.200000002980232,0.0,-80.9,23,14463,-6333,"2016-08-25 14:24:07","12 ms loop long",12
7860,151.226662457405,-33.9313388677725,9.89999961853027,0.0,0.0,0.0,-161.2,23,14437,-7412,"2016-08-25 14:24:08","12 ms loop long",12
7861,151.226665535932,-33.9313394989295,9.89999961853027,-0.200000002980232,0.100000001490116,0.0,114.4,23,14343,-10035,"2016-08-25 14:24:09","12 ms loop long",12
7862,151.226670077452,-33.9313371395913,9.89999961853027,0.0,0.899999976158142,0.0,98.7,23,14303,-11061,"2016-08-25 14:24:10","12 ms loop long",12
7863,151.226690507784,-33.9313379553604,9.89999961853027,-0.600000023841858,2.79999995231628,0.0,98.8,23,14301,-10821,"2016-08-25 14:24:11","12 ms loop long",12
7864,151.226733984299,-33.9313452618398,10,-1.0,4.80000019073486,0.0,98.7,23,14273,-11303,"2016-08-25 14:24:12","12 ms loop long",12
7865,151.226800666711,-33.9313565256897,10.1000003814697,-1.5,6.80000019073486,0.0,97.5,22,14277,-11175,"2016-08-25 14:24:13","12 ms loop long",12
7866,151.22688626362,-33.9313720231025,10.3000001907349,-1.70000004768372,8.69999980926514,0.100000001490116,100.2,22,14286,-10807,"2016-08-25 14:24:14","12 ms loop long",12
7867,151.226993170304,-33.9313895407539,10.3999996185303,-1.79999995231628,10.3999996185303,0.200000002980232,100.4,22,14324,-10266,"2016-08-25 14:24:15","12 ms loop long",12
7868,151.22711117966,-33.9314049681525,10.3999996185303,-1.79999995231628,10.8999996185303,0.200000002980232,98.9,22,14269,-11333,"2016-08-25 14:24:16","12 ms loop long",12
7869,151.22723186048,-33.9314207837561,10.1000003814697,-2.20000004768372,11.3000001907349,0.200000002980232,98.4,22,14160,-13041,"2016-08-25 14:24:17","12 ms loop long",12
7870,151.227355582086,-33.9314405213218,10.1999998092651,-2.20000004768372,11.6000003814697,0.0,99.1,22,14160,-13041,"2016-08-25 14:24:18","12 ms loop long",12
7871,151.227482158419,-33.9314579299067,10.1999998092651,-2.09999990463257,11.8000001907349,0.300000011920929,99.3,22,14233,-11696,"2016-08-25 14:24:19","12 ms loop long",12
7872,151.227612719303,-33.9314772320653,10.1000003814697,-2.29999995231628,12.0,0.0,99.6,22,14277,-12842,"2016-08-25 14:24:20","12 ms loop long",12
7873,151.227742855137,-33.931496005216,10.1000003814697,-2.09999990463257,11.8999996185303,0.0,99.6,22,14329,-9532,"2016-08-25 14:24:21","12 ms loop long",12
7874,151.227872097765,-33.9315154735927,10.1000003814697,-2.40000009536743,11.8000001907349,0.0,99.4,22,14231,-12254,"2016-08-25 14:24:22","12 ms loop long",12
7875,151.228000397014,-33.9315359870748,10.1999998092651,-2.20000004768372,11.6999998092651,0.100000001490116,100.1,22,14284,-10723,"2016-08-25 14:24:23","12 ms loop long",12
7876,151.228127086345,-33.9315531108929,10.1999998092651,-1.89999997615814,11.6999998092651,0.200000002980232,100.1,22,14282,-10985,"2016-08-25 14:24:24","12 ms loop long",12
7877,151.228253453876,-33.9315716656573,10.1999998092651,-2.09999990463257,11.6999998092651,0.100000001490116,99.8,22,14343,-9628,"2016-08-25 14:24:25","12 ms loop long",12
7878,151.228381530247,-33.9315914560169,10.1000003814697,-2.09999990463257,11.8999996185303,0.0,99.7,22,14288,-9768,"2016-08-25 14:24:26","12 ms loop long",12
7879,151.228508571276,-33.931610940941,10.1999998092651,-2.0,11.6000003814697,0.0,100.5,22,14215,-10702,"2016-08-25 14:24:27","12 ms loop long",12
7880,151.228633990933,-33.9316283182332,10.1999998092651,-1.89999997615814,11.6999998092651,0.100000001490116,100.1,21,14304,-9948,"2016-08-25 14:24:28","12 ms loop long",12
7881,151.228760718891,-33.9316463151827,10.1000003814697,-2.09999990463257,11.8000001907349,0.100000001490116,100.2,21,14333,-9683,"2016-08-25 14:24:29","12 ms loop long",12
7882,151.228888252391,-33.9316656350849,10.1000003814697,-2.0,11.6999998092651,0.0,100.3,21,14239,-11055,"2016-08-25 14:24:30","12 ms loop long",12
7883,151.229005729405,-33.9316819305367,9.89999961853027,-1.39999997615814,9.39999961853027,-0.100000001490116,99.3,21,14232,-11434,"2016-08-25 14:24:31","12 ms loop long",12
7884,151.229086898782,-33.9316890305886,9.60000038146973,-0.800000011920929,5.80000019073486,-0.100000001490116,102.0,21,14232,-11434,"2016-08-25 14:24:32","12 ms loop long",12
7885,151.229128301555,-33.9316910291435,9.69999980926514,-0.400000005960464,2.79999995231628,0.0,103.6,21,14293,-10311,"2016-08-25 14:24:33","12 ms loop long",12
7886,151.229139721564,-33.9316939148444,10,-0.100000001490116,0.300000011920929,0.0,103.4,21,14386,-7885,"2016-08-25 14:24:34","12 ms loop long",12
7887,151.229138757956,-33.9316957976357,10.1000003814697,0.0,-0.100000001490116,0.100000001490116,-172.5,21,14350,-8284,"2016-08-25 14:24:35","12 ms loop long",12
7888,151.229137717909,-33.9316976430529,10.1000003814697,0.200000002980232,-0.200000002980232,0.100000001490116,-91.9,21,14284,-10839,"2016-08-25 14:24:36","12 ms loop long",12
7889,151.229131938889,-33.9316977155425,10.1999998092651,0.400000005960464,-1.39999997615814,0.0,-79.2,21,14266,-11566,"2016-08-25 14:24:37","12 ms loop long",12
7890,151.229104789272,-33.931694604486,10.1000003814697,0.800000011920929,-3.29999995231628,0.100000001490116,-81.3,21,14239,-11636,"2016-08-25 14:24:38","12 ms loop long",12
7891,151.229056883426,-33.9316865117678,9.89999961853027,1.20000004768372,-4.90000009536743,0.0,-82.5,21,14226,-11702,"2016-08-25 14:24:39","12 ms loop long",12
7892,151.228991131484,-33.9316749267992,9.80000019073486,1.5,-6.80000019073486,-0.100000001490116,-81.4,21,14230,-11541,"2016-08-25 14:24:40","12 ms loop long",12
7893,151.228903344316,-33.9316585919041,9.80000019073486,1.79999995231628,-8.89999961853027,0.0,-77.4,21,14194,-12615,"2016-08-25 14:24:41","12 ms loop long",12
7894,151.228790806926,-33.9316416200037,9.89999961853027,1.70000004768372,-10.8999996185303,-0.200000002980232,-78.9,21,14193,-12218,"2016-08-25 14:24:42","12 ms loop long",12
7895,151.228664539066,-33.9316269333045,10,1.70000004768372,-11.6000003814697,-0.100000001490116,-79.0,20,14212,-12089,"2016-08-25 14:24:43","12 ms loop long",12
7896,151.228536480708,-33.931610841156,10,2.09999990463257,-11.6999998092651,0.100000001490116,-79.5,20,14222,-13156,"2016-08-25 14:24:44","12 ms loop long",12
7897,151.228409413294,-33.9315928091003,9.80000019073486,2.09999990463257,-11.8000001907349,0.0,-79.4,20,14222,-13156,"2016-08-25 14:24:45","12 ms loop long",12
7898,151.228279943596,-33.9315745943471,9.80000019073486,2.20000004768372,-12.0,0.0,-79.0,20,14295,-9602,"2016-08-25 14:24:46","12 ms loop long",12
7899,151.228150053877,-33.9315550003164,9.80000019073486,2.20000004768372,-11.8000001907349,-0.200000002980232,-78.5,20,14276,-10417,"2016-08-25 14:24:47","12 ms loop long",12
7900,151.22802188147,-33.9315366795081,9.89999961853027,2.20000004768372,-11.8000001907349,0.0,-79.2,20,14272,-10158,"2016-08-25 14:24:48","12 ms loop long",12
7901,151.227906387901,-33.9315196765742,9.89999961853027,2.09999990463257,-11.6999998092651,0.0,-78.7,20,14288,-10071,"2016-08-25 14:24:49","12 ms loop long",12
7902,151.227765488038,-33.931498073849,9.80000019073486,2.20000004768372,-11.6999998092651,0.0,-79.5,20,14295,-9439,"2016-08-25 14:24:50","12 ms loop long",12
7903,151.227638192493,-33.9314777081874,9.80000019073486,2.29999995231628,-11.6000003814697,0.0,-78.6,20,14274,-10330,"2016-08-25 14:24:51","12 ms loop long",12
7904,151.2275115507,-33.9314580266976,9.60000038146973,1.89999997615814,-11.8000001907349,-0.200000002980232,-79.1,20,14275,-10777,"2016-08-25 14:24:52","12 ms loop long",12
7905,151.227384243955,-33.931439409629,10,2.09999990463257,-11.6000003814697,0.200000002980232,-77.7,20,14241,-10985,"2016-08-25 14:24:53","12 ms loop long",12
7906,151.227256927584,-33.9314203224291,9.69999980926514,2.0,-11.8000001907349,-0.200000002980232,-78.7,20,14179,-13297,"2016-08-25 14:24:54","12 ms loop long",12
7907,151.227129287384,-33.9314019974397,9.89999961853027,1.89999997615814,-11.6999998092651,-0.200000002980232,-78.3,20,14173,-11920,"2016-08-25 14:24:55","12 ms loop long",12
7908,151.227002130463,-33.931384824715,9.89999961853027,1.89999997615814,-11.8000001907349,-0.100000001490116,-78.4,20,14205,-12392,"2016-08-25 14:24:56","12 ms loop long",12
7909,151.226873125402,-33.9313654254893,9.69999980926514,2.0,-11.5,-0.200000002980232,-80.8,20,14205,-12392,"2016-08-25 14:24:57","12 ms loop long",12
7910,151.226765770671,-33.9313508520745,9.60000038146973,1.0,-8.30000019073486,-0.300000011920929,-81.1,18,14249,-10819,"2016-08-25 14:24:58","12 ms loop long",12
7911,151.226696217074,-33.9313465089397,9.5,0.699999988079071,-4.80000019073486,-0.100000001490116,-77.8,18,14249,-10819,"2016-08-25 14:24:59","12 ms loop long",12
7912,151.226666977917,-33.9313408712385,9.69999980926514,0.600000023841858,-2.0,0.0,-79.2,18,14290,-9602,"2016-08-25 14:25:00","12 ms loop long",12
7913,151.226658782673,-33.9313357628841,9.89999961853027,0.400000005960464,-0.800000011920929,0.0,-74.8,18,14386,-7955,"2016-08-25 14:25:01","12 ms loop long",12
7914,151.226651998039,-33.9313297256751,9.89999961853027,0.400000005960464,-0.699999988079071,0.0,-72.2,18,14320,-8035,"2016-08-25 14:25:02","12 ms loop long",12
