id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method
61,151.227684454695,-33.9313056385961,10.6000003814697,0.699999988079071,2.09999990463257,0.200000002980232,-94,-100,-100,-101,-101,-93,-102,-108,-16.5,87,15609,-10176,"2016-09-16 14:14:10.229","yaw 10"
62,151.227687463437,-33.9313053576665,10.6000003814697,0.5,2.29999995231628,0.200000002980232,-94,-100,-100,-101,-101,-93,-102,-108,-16.4,87,15609,-10176,"2016-09-16 14:14:10.329","yaw 10"
63,151.227690154053,-33.9313048392271,10.5,0.5,2.5,0.100000001490116,-94,-100,-100,-101,-101,-93,-102,-108,-15.7,87,15609,-10176,"2016-09-16 14:14:10.429","yaw 10"
64,151.227693649754,-33.9313049794652,10.5,0.300000011920929,2.59999990463257,0.100000001490116,-94,-100,-100,-101,-101,-93,-102,-108,-14.6,87,15609,-10176,"2016-09-16 14:14:10.530","yaw 10"
65,151.227696124989,-33.931305120317,10.5,0.300000011920929,2.59999990463257,0.100000001490116,-100,-101,-100,-101,-101,-99,-102,-108,-13.0,87,15609,-10176,"2016-09-16 14:14:10.636","yaw 10"
66,151.227699742791,-33.9313052587625,10.5,0.200000002980232,2.70000004768372,0.100000001490116,-100,-101,-100,-101,-101,-99,-102,-108,-11.8,87,15609,-10176,"2016-09-16 14:14:10.730","yaw 10"
67,151.22770277366,-33.9313050308159,10.5,0.200000002980232,2.70000004768372,0.100000001490116,-100,-101,-100,-101,-101,-99,-102,-108,-11.6,87,15609,-10176,"2016-09-16 14:14:10.830","yaw 10"
68,151.227706288809,-33.9313058723568,10.5,0.200000002980232,2.79999995231628,0.100000001490116,-100,-101,-100,-101,-101,-99,-102,-108,-12.5,87,15585,-10389,"2016-09-16 14:14:10.930","yaw 10"
69,151.227709361825,-33.9313056150939,10.3999996185303,0.300000011920929,2.79999995231628,0.200000002980232,-100,-101,-100,-101,-101,-99,-102,-108,-14.0,87,15585,-10389,"2016-09-16 14:14:11.030","yaw 10"
70,151.227712733191,-33.9313055158489,10.3999996185303,0.300000011920929,2.79999995231628,0.200000002980232,-100,-101,-100,-101,-101,-99,-102,-108,-15.1,87,15585,-10389,"2016-09-16 14:14:11.138","yaw 10"
71,151.227716089367,-33.9313056281648,10.3000001907349,0.400000005960464,2.70000004768372,0.200000002980232,-100,-101,-100,-101,-101,-99,-102,-108,-16.1,87,15585,-10389,"2016-09-16 14:14:11.233","yaw 10"
72,151.227719460099,-33.9313051818255,10.3000001907349,0.400000005960464,2.70000004768372,0.200000002980232,-100,-101,-100,-101,-101,-99,-102,-108,-16.7,87,15585,-10389,"2016-09-16 14:14:11.334","yaw 10"
73,151.227722472771,-33.9313047174347,10.1999998092651,0.5,2.70000004768372,0.100000001490116,-100,-101,-100,-101,-101,-99,-102,-108,-16.9,87,15585,-10389,"2016-09-16 14:14:11.435","yaw 10"
74,151.227726111777,-33.9313043588508,10.1999998092651,0.5,2.70000004768372,0.100000001490116,-100,-101,-100,-101,-101,-99,-102,-108,-16.8,87,15585,-10389,"2016-09-16 14:14:11.535","yaw 10"
75,151.227729116904,-33.9313038587468,10.1999998092651,0.5,2.70000004768372,0.100000001490116,-98,-98,-98,-100,-99,-100,-102,-108,-16.2,87,15585,-10389,"2016-09-16 14:14:11.636","yaw 10"
76,151.227732227529,-33.9313031755252,10.1999998092651,0.5,2.70000004768372,0.100000001490116,-98,-98,-98,-100,-99,-100,-102,-108,-15.5,87,15585,-10389,"2016-09-16 14:14:11.735","yaw 10"
77,151.227735617572,-33.931302745048,10.1000003814697,0.5,2.70000004768372,0.100000001490116,-98,-98,-98,-100,-99,-100,-102,-108,-15.0,87,15585,-10389,"2016-09-16 14:14:11.835","yaw 10"
78,151.227738613274,-33.9313020502357,10.1000003814697,0.5,2.70000004768372,0.100000001490116,-98,-98,-98,-100,-99,-100,-102,-108,-14.8,87,15594,-10362,"2016-09-16 14:14:11.935","yaw 10"
79,151.227741608716,-33.9313015407434,10.1000003814697,0.5,2.70000004768372,0.100000001490116,-98,-98,-98,-100,-99,-100,-102,-108,-14.7,87,15594,-10362,"2016-09-16 14:14:12.035","yaw 10"
80,151.227744809661,-33.9313007325191,10.1000003814697,0.5,2.70000004768372,0.100000001490116,-98,-98,-98,-100,-99,-100,-102,-108,-14.7,87,15594,-10362,"2016-09-16 14:14:12.136","yaw 10"
81,151.227747796831,-33.9313001973278,10.1000003814697,0.5,2.70000004768372,0.0,-98,-98,-98,-100,-99,-100,-102,-108,-14.7,87,15594,-10362,"2016-09-16 14:14:12.236","yaw 10"
82,151.227750731517,-33.9312994877377,10,0.600000023841858,2.70000004768372,0.0,-98,-98,-98,-100,-99,-100,-102,-108,-14.7,87,15594,-10362,"2016-09-16 14:14:12.336","yaw 10"
83,151.227753802283,-33.9312987266538,10,0.600000023841858,2.70000004768372,0.0,-98,-98,-98,-100,-99,-100,-102,-108,-14.8,87,15594,-10362,"2016-09-16 14:14:12.436","yaw 10"
84,151.227756707242,-33.9312981258686,10,0.600000023841858,2.70000004768372,0.0,-98,-98,-98,-100,-99,-100,-102,-108,-14.9,87,15594,-10362,"2016-09-16 14:14:12.536","yaw 10"
85,151.227759692239,-33.9312975626479,10,0.600000023841858,2.70000004768372,0.0,-98,-100,-93,-101,-102,-98,-102,-108,-15.1,87,15594,-10362,"2016-09-16 14:14:12.637","yaw 10"
86,151.227762502545,-33.9312967519103,10,0.600000023841858,2.70000004768372,0.0,-98,-100,-93,-101,-102,-98,-102,-108,-14.2,87,15594,-10362,"2016-09-16 14:14:12.737","yaw 10"
87,151.227765491116,-33.9312962104465,10,0.5,2.70000004768372,0.0,-98,-100,-93,-101,-102,-98,-102,-108,-13.2,87,15594,-10362,"2016-09-16 14:14:12.837","yaw 10"
88,151.227768490063,-33.9312956739971,10,0.5,2.70000004768372,0.0,-98,-100,-93,-101,-102,-98,-102,-108,-12.4,87,15594,-10362,"2016-09-16 14:14:12.938","yaw 10"
89,151.227771428918,-33.9312950857575,10,0.5,2.79999995231628,0.0,-98,-100,-93,-101,-102,-98,-102,-108,-11.7,87,15594,-10362,"2016-09-16 14:14:13.044","yaw 10"
90,151.227774380065,-33.9312945670258,9.89999961853027,0.5,2.79999995231628,0.0,-98,-100,-93,-101,-102,-98,-102,-108,-11.1,87,15594,-10362,"2016-09-16 14:14:13.139","yaw 10"
91,151.2277774839,-33.9312941292064,9.89999961853027,0.400000005960464,2.79999995231628,0.0,-98,-100,-93,-101,-102,-98,-102,-108,-10.6,87,15594,-10362,"2016-09-16 14:14:13.238","yaw 10"
92,151.22778034951,-33.931293716784,9.89999961853027,0.400000005960464,2.79999995231628,0.0,-98,-100,-93,-101,-102,-98,-102,-108,-10.1,87,15594,-10362,"2016-09-16 14:14:13.337","yaw 10"
93,151.22778350699,-33.9312933321598,9.89999961853027,0.400000005960464,2.90000009536743,0.0,-98,-100,-93,-101,-102,-98,-102,-108,-9.5,87,15594,-10362,"2016-09-16 14:14:13.441","yaw 10"
94,151.227786627256,-33.9312930242352,9.89999961853027,0.300000011920929,2.90000009536743,0.0,-98,-100,-93,-101,-102,-98,-102,-108,-8.8,87,15594,-10362,"2016-09-16 14:14:13.545","yaw 10"
95,151.227789829686,-33.9312926981626,9.89999961853027,0.300000011920929,2.90000009536743,0.0,-97,-101,-100,-101,-100,-95,-102,-108,-8.1,87,15594,-10362,"2016-09-16 14:14:13.643","yaw 10"
96,151.227792704479,-33.9312923758746,9.80000019073486,0.300000011920929,2.90000009536743,0.0,-97,-101,-100,-101,-100,-95,-102,-108,-7.4,87,15594,-10362,"2016-09-16 14:14:13.739","yaw 10"
97,151.22779591482,-33.93129211956,9.80000019073486,0.200000002980232,2.90000009536743,0.0,-97,-101,-100,-101,-100,-95,-102,-108,-6.8,87,15594,-10362,"2016-09-16 14:14:13.839","yaw 10"
98,151.227798981349,-33.9312919835124,9.80000019073486,0.200000002980232,2.90000009536743,0.0,-97,-101,-100,-101,-100,-95,-102,-108,-6.1,87,15575,-10612,"2016-09-16 14:14:13.941","yaw 10"
99,151.227802007013,-33.9312918064134,9.80000019073486,0.100000001490116,2.90000009536743,0.0,-97,-101,-100,-101,-100,-95,-102,-108,-5.5,87,15575,-10612,"2016-09-16 14:14:14.044","yaw 10"
100,151.22780833384,-33.9312916505177,9.80000019073486,0.100000001490116,2.90000009536743,0.0,-97,-101,-100,-101,-100,-95,-102,-108,-4.6,87,15575,-10612,"2016-09-16 14:14:14.170","yaw 10"
101,151.227811225691,-33.9312915633977,9.80000019073486,0.100000001490116,2.90000009536743,0.0,-97,-101,-100,-101,-100,-95,-102,-108,-4.1,87,15575,-10612,"2016-09-16 14:14:14.254","yaw 10"
102,151.227814424509,-33.9312914562648,9.80000019073486,0.100000001490116,2.90000009536743,0.0,-97,-101,-100,-101,-100,-95,-102,-108,-3.6,87,15575,-10612,"2016-09-16 14:14:14.352","yaw 10"
103,151.227817478709,-33.9312914468362,9.80000019073486,0.100000001490116,2.90000009536743,0.0,-97,-101,-100,-101,-100,-95,-102,-108,-2.8,87,15575,-10612,"2016-09-16 14:14:14.446","yaw 10"
104,151.227820541441,-33.9312913844159,9.80000019073486,0.0,2.90000009536743,0.0,-92,-100,-100,-101,-101,-98,-100,-108,-2.0,87,15575,-10612,"2016-09-16 14:14:14.547","yaw 10"
105,151.227823635061,-33.9312913235598,9.80000019073486,0.0,2.90000009536743,0.0,-92,-100,-100,-101,-101,-98,-100,-108,-1.0,87,15575,-10612,"2016-09-16 14:14:14.648","yaw 10"
106,151.227826867912,-33.9312912699363,9.80000019073486,0.0,2.90000009536743,0.0,-92,-100,-100,-101,-101,-98,-100,-108,0.0,87,15575,-10612,"2016-09-16 14:14:14.747","yaw 10"
107,151.227829859422,-33.9312913542308,9.80000019073486,0.0,2.90000009536743,0.0,-92,-100,-100,-101,-101,-98,-100,-108,1.0,86,15587,-10437,"2016-09-16 14:14:14.852","yaw 10"
108,151.227833117655,-33.9312913720599,9.80000019073486,0.0,3.0,0.0,-92,-100,-100,-101,-101,-98,-100,-108,2.1,86,15587,-10437,"2016-09-16 14:14:14.955","yaw 10"
109,151.227836399624,-33.9312913316869,9.80000019073486,0.0,3.0,0.0,-92,-100,-100,-101,-101,-98,-100,-108,3.4,86,15587,-10437,"2016-09-16 14:14:15.053","yaw 10"
110,151.227839579404,-33.9312914312516,9.80000019073486,-0.100000001490116,3.0,0.0,-92,-100,-100,-101,-101,-98,-100,-108,4.6,86,15587,-10437,"2016-09-16 14:14:15.158","yaw 10"
111,151.227842719534,-33.9312915796625,9.80000019073486,-0.100000001490116,3.0,0.0,-92,-100,-100,-101,-101,-98,-100,-108,5.9,86,15587,-10437,"2016-09-16 14:14:15.256","yaw 10"
112,151.227845995358,-33.9312917160005,9.80000019073486,-0.100000001490116,3.0,0.0,-92,-100,-100,-101,-101,-98,-100,-108,7.3,86,15587,-10437,"2016-09-16 14:14:15.352","yaw 10"
113,151.227848979789,-33.9312918665401,9.80000019073486,-0.200000002980232,2.90000009536743,0.0,-92,-100,-100,-101,-101,-98,-100,-108,8.5,86,15587,-10437,"2016-09-16 14:14:15.452","yaw 10"
114,151.227852209843,-33.9312920829067,9.80000019073486,-0.200000002980232,2.90000009536743,0.0,-98,-101,-94,-101,-100,-98,-102,-108,9.5,86,15587,-10437,"2016-09-16 14:14:15.563","yaw 10"
115,151.22785533176,-33.9312923675501,9.80000019073486,-0.300000011920929,2.90000009536743,0.0,-98,-101,-94,-101,-100,-98,-102,-108,10.4,86,15587,-10437,"2016-09-16 14:14:15.653","yaw 10"
116,151.227858388583,-33.9312926017637,9.80000019073486,-0.300000011920929,2.90000009536743,0.0,-98,-101,-94,-101,-100,-98,-102,-108,11.2,86,15587,-10437,"2016-09-16 14:14:15.753","yaw 10"
117,151.227861417714,-33.9312929154416,9.80000019073486,-0.400000005960464,2.90000009536743,-0.100000001490116,-98,-101,-94,-101,-100,-98,-102,-108,12.1,86,15575,-10636,"2016-09-16 14:14:15.853","yaw 10"
118,151.227864575729,-33.9312932997644,9.80000019073486,-0.400000005960464,2.90000009536743,0.0,-98,-101,-94,-101,-100,-98,-102,-108,13.0,86,15575,-10636,"2016-09-16 14:14:15.955","yaw 10"
119,151.227867496434,-33.9312936416248,9.80000019073486,-0.400000005960464,2.79999995231628,0.0,-98,-101,-94,-101,-100,-98,-102,-108,13.8,86,15575,-10636,"2016-09-16 14:14:16.053","yaw 10"
120,151.227870616611,-33.931294067915,9.80000019073486,-0.400000005960464,2.79999995231628,0.0,-98,-101,-94,-101,-100,-98,-102,-108,14.5,86,15575,-10636,"2016-09-16 14:14:16.157","yaw 10"
121,151.227873462963,-33.9312945805227,9.80000019073486,-0.5,2.79999995231628,-0.100000001490116,-98,-101,-94,-101,-100,-98,-102,-108,15.0,86,15575,-10636,"2016-09-16 14:14:16.255","yaw 10"
122,151.227876361005,-33.9312949157031,9.89999961853027,-0.5,2.79999995231628,-0.100000001490116,-98,-101,-94,-101,-100,-98,-102,-108,15.2,86,15575,-10636,"2016-09-16 14:14:16.362","yaw 10"
123,151.227879247364,-33.9312953610918,9.89999961853027,-0.5,2.79999995231628,-0.100000001490116,-98,-101,-94,-101,-100,-98,-102,-108,15.6,86,15575,-10636,"2016-09-16 14:14:16.456","yaw 10"
124,151.227882293424,-33.9312958844275,9.89999961853027,-0.5,2.79999995231628,0.0,-98,-100,-100,-101,-98,-100,-102,-108,16.0,86,15575,-10636,"2016-09-16 14:14:16.557","yaw 10"
125,151.227885252613,-33.9312963667448,9.89999961853027,-0.600000023841858,2.70000004768372,-0.100000001490116,-98,-100,-100,-101,-98,-100,-102,-108,16.4,86,15575,-10636,"2016-09-16 14:14:16.657","yaw 10"
126,151.22788816382,-33.9312968424437,9.89999961853027,-0.600000023841858,2.79999995231628,0.0,-98,-100,-100,-101,-98,-100,-102,-108,16.9,86,15575,-10636,"2016-09-16 14:14:16.762","yaw 10"
127,151.227890991963,-33.9312973881008,10,-0.600000023841858,2.70000004768372,-0.100000001490116,-98,-100,-100,-101,-98,-100,-102,-108,17.4,86,15584,-10304,"2016-09-16 14:14:16.857","yaw 10"
128,151.227894029163,-33.9312979813027,10,-0.600000023841858,2.70000004768372,0.0,-98,-100,-100,-101,-98,-100,-102,-108,17.6,86,15584,-10304,"2016-09-16 14:14:16.966","yaw 10"
129,151.22789682484,-33.9312984332947,10,-0.600000023841858,2.70000004768372,0.0,-98,-100,-100,-101,-98,-100,-102,-108,17.9,86,15584,-10304,"2016-09-16 14:14:17.058","yaw 10"
130,151.22789987374,-33.9312990393459,10,-0.600000023841858,2.79999995231628,0.0,-98,-100,-100,-101,-98,-100,-102,-108,18.5,86,15584,-10304,"2016-09-16 14:14:17.157","yaw 10"
131,151.22790282111,-33.9312996524019,10,-0.600000023841858,2.70000004768372,0.0,-98,-100,-100,-101,-98,-100,-102,-108,19.3,86,15584,-10304,"2016-09-16 14:14:17.263","yaw 10"
