id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,DroneHeading,Battery,Voltage,Current,Date,Method,VelocitySolid
6788,151.22820898157,-33.9316254766819,9.80000019073486,0.899999976158142,-6.90000009536743,-0.100000001490116,-81.4,97,15985,-8959,"2016-08-25 14:02:04","7 ms loop long",7
6789,151.228133839604,-33.9316160102225,9.80000019073486,0.899999976158142,-6.90000009536743,0.0,-81.4,97,15966,-9120,"2016-08-25 14:02:05","7 ms loop long",7
6790,151.228059054765,-33.9316066623318,9.80000019073486,0.899999976158142,-6.90000009536743,0.0,-80.9,96,15989,-8728,"2016-08-25 14:02:06","7 ms loop long",7
6791,151.227983872724,-33.9315991857757,9.69999980926514,0.600000023841858,-7.0,-0.100000001490116,-80.4,96,15937,-9416,"2016-08-25 14:02:07","7 ms loop long",7
6792,151.227907976141,-33.9315921240098,9.69999980926514,1.0,-7.0,0.0,-81.9,96,15937,-9416,"2016-08-25 14:02:08","7 ms loop long",7
6793,151.227833404607,-33.9315819720151,9.60000038146973,1.0,-6.80000019073486,0.0,-80.9,96,15952,-9235,"2016-08-25 14:02:09","7 ms loop long",7
6794,151.227758919463,-33.9315731806545,9.60000038146973,0.800000011920929,-7.0,-0.100000001490116,-81.1,96,15976,-8299,"2016-08-25 14:02:10","7 ms loop long",7
6795,151.227683065832,-33.931564577843,9.69999980926514,0.800000011920929,-7.0,-0.200000002980232,-81.7,96,15903,-9257,"2016-08-25 14:02:11","7 ms loop long",7
6796,151.227606996416,-33.9315552954199,9.69999980926514,0.899999976158142,-7.0,-0.100000001490116,-82.0,96,15881,-10300,"2016-08-25 14:02:12","7 ms loop long",7
6797,151.227544401563,-33.9315479107796,9.69999980926514,0.600000023841858,-5.30000019073486,-0.100000001490116,-83.3,96,16032,-8239,"2016-08-25 14:02:13","7 ms loop long",7
6798,151.227505905282,-33.9315438712046,9.80000019073486,0.100000001490116,-1.39999997615814,0.0,-81.8,96,15975,-8608,"2016-08-25 14:02:14","7 ms loop long",7
6799,151.227504204987,-33.9315429651245,10,0.300000011920929,-0.200000002980232,0.100000001490116,-34.5,96,16010,-8256,"2016-08-25 14:02:15","7 ms loop long",7
6800,151.227503482891,-33.9315371457076,10,0.5,0.0,0.0,59.2,96,16010,-8256,"2016-08-25 14:02:16","7 ms loop long",7
6801,151.227504397975,-33.9315293906466,9.89999961853027,0.0,0.5,0.0,95.1,96,15890,-9754,"2016-08-25 14:02:17","7 ms loop long",7
6802,151.227522839334,-33.9315333893691,9.80000019073486,-1.20000004768372,2.59999990463257,0.0,95.6,96,15878,-9686,"2016-08-25 14:02:18","7 ms loop long",7
6803,151.227562571397,-33.9315443433812,9.69999980926514,-1.20000004768372,4.09999990463257,-0.100000001490116,99.9,96,15799,-10766,"2016-08-25 14:02:19","7 ms loop long",7
6804,151.227620835526,-33.9315523999217,9.80000019073486,-1.10000002384186,6.09999990463257,-0.100000001490116,96.0,96,15827,-10525,"2016-08-25 14:02:20","7 ms loop long",7
6805,151.227695142699,-33.9315612830991,9.89999961853027,-1.29999995231628,6.40000009536743,0.0,99.7,96,15827,-10525,"2016-08-25 14:02:21","7 ms loop long",7
6806,151.227767446121,-33.931570090785,10,-1.20000004768372,6.59999990463257,0.0,98.1,96,15898,-9608,"2016-08-25 14:02:22","7 ms loop long",7
6807,151.227840959129,-33.9315778102989,10,-1.20000004768372,6.40000009536743,0.100000001490116,98.4,96,15776,-10991,"2016-08-25 14:02:23","7 ms loop long",7
6808,151.227911664971,-33.9315873886853,10,-1.29999995231628,6.5,0.0,98.3,96,15889,-8987,"2016-08-25 14:02:24","7 ms loop long",7
6809,151.227984553284,-33.9315987088258,10,-1.39999997615814,6.69999980926514,0.0,98.7,96,15840,-10383,"2016-08-25 14:02:25","7 ms loop long",7
6810,151.228059834466,-33.9316102505522,10.1000003814697,-1.20000004768372,6.80000019073486,0.0,97.9,96,15874,-9773,"2016-08-25 14:02:26","7 ms loop long",7
6811,151.228135269344,-33.931620391903,10.3000001907349,-1.0,6.90000009536743,0.0,97.8,96,15918,-9055,"2016-08-25 14:02:27","7 ms loop long",7
6812,151.228211960276,-33.931628529243,10.1999998092651,-1.0,7.0,0.100000001490116,97.7,95,16001,-8352,"2016-08-25 14:02:28","7 ms loop long",7
6813,151.228287751513,-33.9316369230095,10.1999998092651,-1.0,6.90000009536743,0.100000001490116,98.3,95,16036,-7896,"2016-08-25 14:02:29","7 ms loop long",7
6814,151.228362188754,-33.9316444160217,10.3000001907349,-0.899999976158142,6.90000009536743,0.200000002980232,96.5,95,16000,-7777,"2016-08-25 14:02:30","7 ms loop long",7
6815,151.228437746801,-33.9316535589375,10.1999998092651,-1.10000002384186,6.80000019073486,0.100000001490116,98.1,95,16000,-8605,"2016-08-25 14:02:31","7 ms loop long",7
6816,151.228511992853,-33.9316639747581,10.1000003814697,-1.20000004768372,6.80000019073486,0.100000001490116,98.6,95,15931,-9347,"2016-08-25 14:02:32","7 ms loop long",7
6817,151.228585763489,-33.9316749312971,10.1000003814697,-1.10000002384186,6.80000019073486,0.0,97.4,95,15899,-9414,"2016-08-25 14:02:33","7 ms loop long",7
6818,151.228660204295,-33.9316847055076,10.1000003814697,-1.10000002384186,6.80000019073486,0.0,97.1,95,15951,-8841,"2016-08-25 14:02:34","7 ms loop long",7
6819,151.228735202378,-33.9316946583586,10,-1.0,6.80000019073486,0.0,97.6,95,15951,-8841,"2016-08-25 14:02:35","7 ms loop long",7
6820,151.228809585742,-33.9317032341247,10,-0.899999976158142,6.90000009536743,0.0,98.2,95,15941,-8490,"2016-08-25 14:02:36","7 ms loop long",7
6821,151.228885064017,-33.9317113576839,10,-0.899999976158142,6.90000009536743,0.0,98.2,95,15977,-8610,"2016-08-25 14:02:37","7 ms loop long",7
6822,151.228960514272,-33.9317192153369,10.1000003814697,-0.899999976158142,6.90000009536743,0.0,98.2,95,16005,-8209,"2016-08-25 14:02:38","7 ms loop long",7
6823,151.22903514754,-33.931727503169,10.1000003814697,-1.0,6.69999980926514,0.0,97.8,95,15947,-8557,"2016-08-25 14:02:39","7 ms loop long",7
6824,151.229092854346,-33.9317339760136,10.1000003814697,-0.400000005960464,3.5,0.100000001490116,95.4,95,15988,-8254,"2016-08-25 14:02:40","7 ms loop long",7
6825,151.229111746412,-33.9317339204146,10.1999998092651,0.0,0.5,0.200000002980232,98.5,95,16012,-8023,"2016-08-25 14:02:41","7 ms loop long",7
6826,151.229110178168,-33.9317335536335,10.1000003814697,-0.300000011920929,0.0,0.100000001490116,163.5,95,16016,-8153,"2016-08-25 14:02:42","7 ms loop long",7
6827,151.229108523453,-33.9317373240127,10.1000003814697,0.0,-0.200000002980232,0.0,-99.0,95,15857,-9943,"2016-08-25 14:02:43","7 ms loop long",7
6828,151.22910366703,-33.9317379825889,10,0.5,-1.29999995231628,0.0,-81.9,95,15745,-11078,"2016-08-25 14:02:44","7 ms loop long",7
6829,151.229079179024,-33.9317347262729,10,0.600000023841858,-2.90000009536743,0.0,-83.8,95,15750,-10855,"2016-08-25 14:02:45","7 ms loop long",7
6830,151.229033572233,-33.9317300931567,9.89999961853027,0.899999976158142,-4.80000019073486,0.0,-83.4,95,15758,-11052,"2016-08-25 14:02:46","7 ms loop long",7
6831,151.22896779898,-33.9317204272547,9.69999980926514,1.29999995231628,-6.59999990463257,-0.100000001490116,-84.6,94,15738,-11114,"2016-08-25 14:02:47","7 ms loop long",7
6832,151.228891461311,-33.931708385171,9.60000038146973,1.20000004768372,-6.90000009536743,-0.100000001490116,-82.2,94,15738,-11114,"2016-08-25 14:02:48","7 ms loop long",7
6833,151.228813996523,-33.9317008488804,9.69999980926514,1.0,-7.0,-0.200000002980232,-81.5,94,15763,-10887,"2016-08-25 14:02:49","7 ms loop long",7
6834,151.228739003045,-33.9316934739789,9.80000019073486,1.10000002384186,-6.80000019073486,-0.100000001490116,-80.9,94,15844,-9706,"2016-08-25 14:02:50","7 ms loop long",7
6835,151.228673011354,-33.931685755857,9.89999961853027,1.10000002384186,-6.80000019073486,0.0,-81.1,94,15898,-9009,"2016-08-25 14:02:51","7 ms loop long",7
6836,151.228590612491,-33.9316748020574,10,1.20000004768372,-7.0,0.0,-81.4,94,15941,-8490,"2016-08-25 14:02:52","7 ms loop long",7
6837,151.228514521487,-33.9316643425954,10,1.10000002384186,-7.0,0.0,-81.6,94,15966,-8163,"2016-08-25 14:02:53","7 ms loop long",7
6838,151.228437883193,-33.9316548107261,10,1.10000002384186,-7.0,0.0,-81.5,94,15950,-7995,"2016-08-25 14:02:54","7 ms loop long",7
6839,151.228362254701,-33.9316450506171,9.89999961853027,1.0,-6.90000009536743,0.0,-81.7,94,15895,-8920,"2016-08-25 14:02:55","7 ms loop long",7
6840,151.22828731359,-33.9316358467946,9.89999961853027,1.0,-6.80000019073486,0.0,-80.8,94,15904,-8695,"2016-08-25 14:02:56","7 ms loop long",7
6841,151.228212505036,-33.9316253433384,9.89999961853027,1.0,-6.90000009536743,0.0,-80.9,94,15916,-8922,"2016-08-25 14:02:57","7 ms loop long",7
6842,151.2281372466,-33.931616273256,9.89999961853027,0.899999976158142,-6.90000009536743,0.0,-81.2,94,15887,-8756,"2016-08-25 14:02:58","7 ms loop long",7
6843,151.228062277073,-33.9316083049872,9.80000019073486,0.800000011920929,-6.80000019073486,0.0,-81.7,94,15872,-9448,"2016-08-25 14:02:59","7 ms loop long",7
6844,151.22798776502,-33.9316009609511,9.80000019073486,0.800000011920929,-6.80000019073486,-0.100000001490116,-80.6,94,15904,-8807,"2016-08-25 14:03:00","7 ms loop long",7
6845,151.227912916479,-33.9315930826758,9.80000019073486,0.800000011920929,-6.90000009536743,0.0,-80.6,94,15932,-8471,"2016-08-25 14:03:01","7 ms loop long",7
6846,151.227838039856,-33.9315840593866,9.89999961853027,1.0,-6.80000019073486,0.0,-81.7,94,15932,-8471,"2016-08-25 14:03:02","7 ms loop long",7
6847,151.227764507141,-33.9315735212076,9.89999961853027,1.10000002384186,-6.80000019073486,0.100000001490116,-80.8,94,16009,-7537,"2016-08-25 14:03:03","7 ms loop long",7
6848,151.227689288098,-33.9315648160811,9.89999961853027,0.800000011920929,-7.0,-0.100000001490116,-81.6,94,15979,-7971,"2016-08-25 14:03:04","7 ms loop long",7
6849,151.227613192131,-33.9315567523964,9.80000019073486,0.899999976158142,-6.90000009536743,0.0,-81.1,94,15795,-10268,"2016-08-25 14:03:05","7 ms loop long",7
6850,151.227543456429,-33.9315475397742,9.60000038146973,0.699999988079071,-5.30000019073486,-0.100000001490116,-83.1,93,15968,-8166,"2016-08-25 14:03:06","7 ms loop long",7
6851,151.227505908487,-33.9315424254265,9.69999980926514,0.300000011920929,-1.79999995231628,0.0,-80.4,93,15945,-7588,"2016-08-25 14:03:07","7 ms loop long",7
6852,151.227502857605,-33.9315415229321,10,0.400000005960464,-0.100000001490116,0.0,-36.7,93,15933,-8220,"2016-08-25 14:03:08","7 ms loop long",7
6853,151.227502428831,-33.9315354659298,9.89999961853027,0.300000011920929,0.0,0.0,53.9,93,15817,-9738,"2016-08-25 14:03:09","7 ms loop long",7
6854,151.227501991143,-33.9315312461387,9.80000019073486,-0.300000011920929,0.400000005960464,0.0,94.8,93,15803,-10249,"2016-08-25 14:03:10","7 ms loop long",7
6855,151.227518961236,-33.9315348971692,9.69999980926514,-1.0,2.40000009536743,-0.200000002980232,96.0,93,15791,-10251,"2016-08-25 14:03:11","7 ms loop long",7
6856,151.227559088188,-33.9315440047592,9.80000019073486,-1.10000002384186,4.5,0.0,95.8,93,15732,-10956,"2016-08-25 14:03:12","7 ms loop long",7
6857,151.227618989128,-33.9315534239192,9.80000019073486,-1.20000004768372,6.0,-0.100000001490116,97.2,93,15771,-10216,"2016-08-25 14:03:13","7 ms loop long",7
6858,151.227691562138,-33.9315637133417,9.89999961853027,-1.20000004768372,6.59999990463257,-0.100000001490116,98.9,93,15623,-12387,"2016-08-25 14:03:14","7 ms loop long",7
6859,151.227765643609,-33.9315723857814,10,-1.20000004768372,6.69999980926514,0.0,99.2,93,15623,-12387,"2016-08-25 14:03:15","7 ms loop long",7
6860,151.22783859993,-33.93158145793,10,-1.20000004768372,6.69999980926514,0.0,98.9,93,15636,-11828,"2016-08-25 14:03:16","7 ms loop long",7
6861,151.22791206177,-33.9315916456016,10,-1.29999995231628,6.90000009536743,0.0,98.5,93,15780,-10199,"2016-08-25 14:03:17","7 ms loop long",7
6862,151.22798717909,-33.9316022301666,10.1000003814697,-1.20000004768372,7.0,0.100000001490116,97.9,93,15780,-10199,"2016-08-25 14:03:18","7 ms loop long",7
6863,151.228063130718,-33.9316129543437,10.1999998092651,-1.20000004768372,7.0,0.0,97.1,93,15916,-7999,"2016-08-25 14:03:19","7 ms loop long",7
6864,151.228138730217,-33.931622314641,10.1999998092651,-1.10000002384186,7.0,0.0,97.5,93,15908,-8217,"2016-08-25 14:03:20","7 ms loop long",7
6865,151.228214248195,-33.9316311777089,10.3000001907349,-1.0,6.90000009536743,0.0,97.9,93,15901,-8636,"2016-08-25 14:03:21","7 ms loop long",7
6866,151.228289203902,-33.9316395362166,10.3000001907349,-0.899999976158142,6.90000009536743,0.200000002980232,98.1,93,15899,-8451,"2016-08-25 14:03:22","7 ms loop long",7
6867,151.228363480343,-33.9316478090207,10.3000001907349,-0.899999976158142,6.90000009536743,0.200000002980232,98.0,93,15933,-8091,"2016-08-25 14:03:23","7 ms loop long",7
6868,151.228446930473,-33.9316589845532,10.1999998092651,-1.20000004768372,6.90000009536743,0.100000001490116,97.1,93,15915,-7807,"2016-08-25 14:03:24","7 ms loop long",7
6869,151.228514824203,-33.9316683014892,10.1000003814697,-1.0,6.90000009536743,0.0,97.4,92,15875,-8982,"2016-08-25 14:03:25","7 ms loop long",7
6870,151.228597485148,-33.9316788752787,10.1000003814697,-1.0,6.80000019073486,0.0,97.5,92,15897,-8339,"2016-08-25 14:03:26","7 ms loop long",7
6871,151.228663614556,-33.9316867468473,10.1999998092651,-0.899999976158142,6.69999980926514,0.100000001490116,98.1,92,15907,-8290,"2016-08-25 14:03:27","7 ms loop long",7
6872,151.228737172904,-33.9316940075173,10.1999998092651,-0.800000011920929,6.80000019073486,0.100000001490116,98.2,92,15899,-8350,"2016-08-25 14:03:28","7 ms loop long",7
6873,151.228812893369,-33.9317014802296,10.1000003814697,-0.899999976158142,7.0,0.0,99.3,92,15899,-8350,"2016-08-25 14:03:29","7 ms loop long",7
6874,151.228889636176,-33.931709487273,10.1000003814697,-0.800000011920929,6.90000009536743,0.200000002980232,98.3,92,15832,-9552,"2016-08-25 14:03:30","7 ms loop long",7
6875,151.228972402663,-33.9317176970104,10,-1.0,6.80000019073486,0.0,97.6,92,15933,-8602,"2016-08-25 14:03:31","7 ms loop long",7
6876,151.229045690457,-33.9317270141424,10.1999998092651,-0.899999976158142,6.40000009536743,0.100000001490116,97.8,92,15961,-7594,"2016-08-25 14:03:32","7 ms loop long",7
6877,151.22909966334,-33.9317324944143,9.89999961853027,-0.400000005960464,3.20000004768372,0.100000001490116,97.1,92,15895,-8974,"2016-08-25 14:03:33","7 ms loop long",7
6878,151.229115296064,-33.931730683376,10,-0.100000001490116,0.400000005960464,0.100000001490116,96.4,92,15871,-8506,"2016-08-25 14:03:34","7 ms loop long",7
6879,151.229117459654,-33.9317288139265,10,0.200000002980232,0.400000005960464,0.0,17.9,92,15904,-7911,"2016-08-25 14:03:35","7 ms loop long",7
6880,151.229117630673,-33.9317269846597,10.1000003814697,0.300000011920929,-0.100000001490116,0.0,-69.9,92,15786,-10125,"2016-08-25 14:03:36","7 ms loop long",7
6881,151.229109554057,-33.9317304122267,10,-0.100000001490116,-1.60000002384186,0.0,-79.6,92,15777,-10488,"2016-08-25 14:03:37","7 ms loop long",7
6882,151.229077819285,-33.9317321036218,10,0.400000005960464,-3.40000009536743,0.0,-83.9,92,15735,-10119,"2016-08-25 14:03:38","7 ms loop long",7
6883,151.229029516205,-33.9317268331178,9.80000019073486,0.899999976158142,-5.19999980926514,-0.100000001490116,-82.5,92,15661,-11386,"2016-08-25 14:03:39","7 ms loop long",7
6884,151.228968782939,-33.9317183599956,9.80000019073486,1.10000002384186,-6.59999990463257,-0.100000001490116,-83.9,92,15752,-10389,"2016-08-25 14:03:40","7 ms loop long",7
6885,151.228886397874,-33.9317076237322,9.89999961853027,1.10000002384186,-6.90000009536743,0.0,-81.5,92,15732,-9990,"2016-08-25 14:03:41","7 ms loop long",7
6886,151.228818236295,-33.9317005356597,9.89999961853027,1.0,-6.90000009536743,-0.100000001490116,-81.1,92,15732,-9990,"2016-08-25 14:03:42","7 ms loop long",7
6887,151.228743416436,-33.9316921879655,9.89999961853027,1.0,-6.90000009536743,0.0,-80.8,91,15799,-9530,"2016-08-25 14:03:43","7 ms loop long",7
6888,151.228676386986,-33.9316847200945,9.89999961853027,1.0,-6.80000019073486,0.0,-80.2,91,15771,-9748,"2016-08-25 14:03:44","7 ms loop long",7
6889,151.228587569578,-33.9316723326914,10,1.10000002384186,-6.80000019073486,0.0,-81.5,91,15851,-8739,"2016-08-25 14:03:45","7 ms loop long",7
6890,151.228520615557,-33.931664081164,10,0.899999976158142,-6.90000009536743,0.100000001490116,-80.3,91,15940,-7614,"2016-08-25 14:03:46","7 ms loop long",7
6891,151.228444530393,-33.9316540550882,9.89999961853027,1.20000004768372,-7.0,0.0,-81.8,91,15940,-7614,"2016-08-25 14:03:47","7 ms loop long",7
6892,151.228369061042,-33.9316439885416,9.80000019073486,0.800000011920929,-6.90000009536743,-0.100000001490116,-81.3,91,15884,-8492,"2016-08-25 14:03:48","7 ms loop long",7
