id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,DroneHeading,Battery,Voltage,Current,Date,Method,VelocitySolid
11151,151.228140189757,-33.9314299985121,10,-4.90000009536743,8.69999980926514,0.100000001490116,120.2,32,14539,-9395,"2016-09-01 11:28:08","10 ms final 3",10
11152,151.22820631003,-33.9314611870768,10.1000003814697,-5.0,8.60000038146973,0.0,119.8,32,14546,-9151,"2016-09-01 11:28:09","10 ms final 3",10
11153,151.228234566012,-33.9314744163643,10,-4.90000009536743,8.60000038146973,0.100000001490116,119.9,32,14546,-9151,"2016-09-01 11:28:09","10 ms final 3",10
11154,151.228300146536,-33.9315057162144,10,-5.0,8.60000038146973,0.0,119.6,32,14530,-9779,"2016-09-01 11:28:10","10 ms final 3",10
11155,151.228328136149,-33.931519228827,10,-5.0,8.60000038146973,0.0,119.6,32,14530,-9779,"2016-09-01 11:28:10","10 ms final 3",10
11156,151.228393964448,-33.931550782982,10,-5.0,8.60000038146973,0.0,119.8,32,14530,-9974,"2016-09-01 11:28:11","10 ms final 3",10
11157,151.228422311193,-33.9315641576317,10,-4.90000009536743,8.60000038146973,0.0,120.0,32,14530,-9974,"2016-09-01 11:28:11","10 ms final 3",10
11158,151.228488627868,-33.9315951932469,10,-4.90000009536743,8.60000038146973,0.0,120.0,32,14530,-9974,"2016-09-01 11:28:12","10 ms final 3",10
11159,151.22851678321,-33.9316084116545,10,-4.90000009536743,8.60000038146973,0.0,120.0,32,14530,-9974,"2016-09-01 11:28:12","10 ms final 3",10
11160,151.228582328101,-33.9316390920074,10,-4.90000009536743,8.60000038146973,0.0,120.2,32,14536,-9665,"2016-09-01 11:28:13","10 ms final 3",10
11161,151.228610936472,-33.93165262304,10,-5.0,8.60000038146973,0.0,120.1,32,14536,-9665,"2016-09-01 11:28:13","10 ms final 3",10
11162,151.228676745004,-33.9316841969565,10,-5.0,8.60000038146973,0.0,120.1,32,14540,-9400,"2016-09-01 11:28:14","10 ms final 3",10
11163,151.228704272071,-33.9316974007963,10,-5.0,8.60000038146973,0.0,120.0,32,14540,-9400,"2016-09-01 11:28:14","10 ms final 3",10
11164,151.228770111205,-33.9317289854272,10,-5.0,8.60000038146973,0.0,119.9,32,14524,-9762,"2016-09-01 11:28:15","10 ms final 3",10
11165,151.228798254683,-33.9317424845213,9.89999961853027,-5.0,8.60000038146973,0.0,119.9,32,14524,-9762,"2016-09-01 11:28:15","10 ms final 3",10
11166,151.228863754579,-33.9317739699145,9.89999961853027,-5.0,8.5,0.0,119.9,32,14511,-9852,"2016-09-01 11:28:16","10 ms final 3",10
11167,151.228891666629,-33.9317873081079,10,-4.90000009536743,8.60000038146973,0.0,120.0,32,14511,-9852,"2016-09-01 11:28:16","10 ms final 3",10
11168,151.228957278957,-33.9318185302107,10,-4.69999980926514,8.19999980926514,0.0,119.4,32,14532,-9836,"2016-09-01 11:28:17","10 ms final 3",10
11169,151.228982614167,-33.9318303874672,9.89999961853027,-4.19999980926514,7.5,0.0,119.4,32,14532,-9836,"2016-09-01 11:28:17","10 ms final 3",10
11170,151.22903203507,-33.9318520558955,10,-2.79999995231628,5.19999980926514,0.0,119.0,32,14575,-8701,"2016-09-01 11:28:18","10 ms final 3",10
11171,151.229047029582,-33.9318571294808,10,-2.20000004768372,4.40000009536743,0.200000002980232,120.5,32,14575,-8701,"2016-09-01 11:28:18","10 ms final 3",10
11172,151.22907329329,-33.9318662403186,10.1000003814697,-1.60000002384186,2.70000004768372,0.100000001490116,121.0,32,14588,-8280,"2016-09-01 11:28:19","10 ms final 3",10
11173,151.229078253182,-33.9318680855003,10,-1.39999997615814,2.20000004768372,0.100000001490116,120.6,32,14588,-8280,"2016-09-01 11:28:19","10 ms final 3",10
11174,151.229086183393,-33.9318728751912,10,-0.5,0.5,0.0,122.4,32,14524,-9954,"2016-09-01 11:28:20","10 ms final 3",10
11175,151.229087303339,-33.9318735995579,10,-0.5,0.699999988079071,0.0,146.0,32,14524,-9954,"2016-09-01 11:28:20","10 ms final 3",10
11176,151.229090239691,-33.931876354978,10,-0.300000011920929,0.300000011920929,0.0,-154.5,32,14465,-11419,"2016-09-01 11:28:21","10 ms final 3",10
11177,151.229091366352,-33.9318777478214,9.89999961853027,-0.200000002980232,0.200000002980232,0.0,-127.1,32,14465,-11419,"2016-09-01 11:28:21","10 ms final 3",10
11178,151.229092932865,-33.931879790043,9.80000019073486,0.100000001490116,0.100000001490116,0.0,-70.6,32,14466,-11497,"2016-09-01 11:28:22","10 ms final 3",10
11179,151.22909283017,-33.9318806744999,9.80000019073486,0.100000001490116,0.0,0.0,-63.7,32,14466,-11497,"2016-09-01 11:28:22","10 ms final 3",10
11180,151.229088199095,-33.9318797208004,9.80000019073486,0.899999976158142,-1.29999995231628,-0.100000001490116,-60.5,31,14469,-10698,"2016-09-01 11:28:23","10 ms final 3",10
11181,151.229081518067,-33.9318774774736,9.69999980926514,1.20000004768372,-2.0,0.0,-60.4,31,14469,-10698,"2016-09-01 11:28:23","10 ms final 3",10
11182,151.229059793079,-33.9318677955551,9.69999980926514,1.89999997615814,-3.09999990463257,-0.100000001490116,-60.7,31,14483,-10628,"2016-09-01 11:28:24","10 ms final 3",10
11183,151.229047503802,-33.931862571874,9.69999980926514,2.0,-3.5,0.0,-60.7,31,14483,-10628,"2016-09-01 11:28:24","10 ms final 3",10
11184,151.229014804502,-33.9318480329489,9.69999980926514,2.70000004768372,-4.40000009536743,-0.100000001490116,-61.7,31,14459,-11553,"2016-09-01 11:28:25","10 ms final 3",10
11185,151.228998811043,-33.9318405534357,9.80000019073486,3.0,-4.69999980926514,0.0,-62.2,31,14459,-11553,"2016-09-01 11:28:25","10 ms final 3",10
11186,151.228957924151,-33.9318190921905,10,3.79999995231628,-5.69999980926514,0.0,-59.2,31,14459,-11553,"2016-09-01 11:28:26","10 ms final 3",10
11187,151.22893789102,-33.9318080267271,10,4.09999990463257,-6.19999980926514,-0.100000001490116,-59.0,31,14459,-11553,"2016-09-01 11:28:26","10 ms final 3",10
11188,151.228886064946,-33.9317797034181,10.1999998092651,4.5,-7.09999990463257,0.0,-57.2,31,14462,-10869,"2016-09-01 11:28:27","10 ms final 3",10
11189,151.228861485475,-33.931767227021,10.1999998092651,4.5,-7.40000009536743,0.100000001490116,-57.8,31,14462,-10869,"2016-09-01 11:28:27","10 ms final 3",10
11190,151.228800550962,-33.9317389511666,10.1000003814697,4.5,-8.0,0.100000001490116,-59.4,31,14449,-11050,"2016-09-01 11:28:28","10 ms final 3",10
11191,151.228773246552,-33.9317270230409,10.1000003814697,4.59999990463257,-8.10000038146973,0.0,-59.7,31,14449,-11050,"2016-09-01 11:28:28","10 ms final 3",10
11192,151.228709140334,-33.931698982382,10.1000003814697,4.59999990463257,-8.30000019073486,0.100000001490116,-58.7,31,14385,-12923,"2016-09-01 11:28:29","10 ms final 3",10
11193,151.228681179571,-33.9316868303019,9.89999961853027,4.69999980926514,-8.39999961853027,0.300000011920929,-59.0,31,14385,-12923,"2016-09-01 11:28:29","10 ms final 3",10
11194,151.228615946152,-33.9316570298686,9.69999980926514,5.09999990463257,-8.5,0.0,-59.0,31,14399,-12095,"2016-09-01 11:28:30","10 ms final 3",10
11195,151.228588016167,-33.9316434610962,9.69999980926514,5.09999990463257,-8.5,-0.200000002980232,-59.0,31,14399,-12095,"2016-09-01 11:28:30","10 ms final 3",10
11196,151.228523562953,-33.9316116598628,9.80000019073486,5.0,-8.60000038146973,0.0,-59.0,31,14306,-13061,"2016-09-01 11:28:31","10 ms final 3",10
11197,151.228495343292,-33.9315982031441,9.89999961853027,5.09999990463257,-8.60000038146973,-0.100000001490116,-59.0,31,14306,-13061,"2016-09-01 11:28:31","10 ms final 3",10
11198,151.228429302669,-33.9315661121558,9.80000019073486,5.09999990463257,-8.69999980926514,-0.200000002980232,-59.5,31,14422,-12431,"2016-09-01 11:28:32","10 ms final 3",10
11199,151.228400790325,-33.9315522530588,9.80000019073486,5.09999990463257,-8.69999980926514,0.0,-59.4,31,14422,-12431,"2016-09-01 11:28:32","10 ms final 3",10
11200,151.228334543098,-33.9315205552775,9.80000019073486,5.0,-8.69999980926514,-0.100000001490116,-59.2,31,14406,-11703,"2016-09-01 11:28:33","10 ms final 3",10
11201,151.228306353891,-33.9315071348341,9.80000019073486,5.0,-8.69999980926514,0.0,-59.1,31,14406,-11703,"2016-09-01 11:28:33","10 ms final 3",10
11202,151.228240407571,-33.9314757800481,9.80000019073486,5.0,-8.80000019073486,0.0,-59.1,31,14434,-11212,"2016-09-01 11:28:34","10 ms final 3",10
11203,151.228212171297,-33.9314622856203,9.69999980926514,5.0,-8.69999980926514,-0.100000001490116,-59.0,31,14434,-11212,"2016-09-01 11:28:34","10 ms final 3",10
11204,151.228147245728,-33.9314311144945,9.80000019073486,4.90000009536743,-8.60000038146973,0.0,-58.8,31,14451,-10536,"2016-09-01 11:28:35","10 ms final 3",10
11205,151.228119686254,-33.9314177828987,9.80000019073486,5.0,-8.60000038146973,0.0,-58.8,31,14451,-10536,"2016-09-01 11:28:35","10 ms final 3",10
11206,151.228054100196,-33.9313861650102,9.80000019073486,5.0,-8.80000019073486,0.0,-59.0,31,14486,-10063,"2016-09-01 11:28:36","10 ms final 3",10
11207,151.228025664216,-33.9313724740388,9.80000019073486,5.0,-8.80000019073486,0.0,-59.1,31,14486,-10063,"2016-09-01 11:28:36","10 ms final 3",10
11208,151.227959103081,-33.9313409620176,9.80000019073486,4.90000009536743,-8.80000019073486,-0.100000001490116,-59.1,31,14441,-11131,"2016-09-01 11:28:37","10 ms final 3",10
11209,151.227930714908,-33.9313277929615,9.80000019073486,4.90000009536743,-8.80000019073486,0.0,-59.0,31,14441,-11131,"2016-09-01 11:28:37","10 ms final 3",10
11210,151.227865076287,-33.9312966414831,9.80000019073486,5.0,-8.69999980926514,-0.100000001490116,-59.3,31,14455,-10546,"2016-09-01 11:28:38","10 ms final 3",10
11211,151.227837286903,-33.931282996088,9.80000019073486,5.0,-8.69999980926514,0.0,-59.4,31,14455,-10546,"2016-09-01 11:28:38","10 ms final 3",10
11212,151.227772054796,-33.931251326367,9.89999961853027,5.0,-8.80000019073486,-0.100000001490116,-59.3,31,14433,-10883,"2016-09-01 11:28:39","10 ms final 3",10
11213,151.227743794237,-33.9312377210859,9.89999961853027,5.0,-8.80000019073486,0.0,-59.4,31,14433,-10883,"2016-09-01 11:28:39","10 ms final 3",10
11214,151.227677612096,-33.9312058209418,9.89999961853027,5.0,-8.80000019073486,0.0,-59.2,31,14433,-10883,"2016-09-01 11:28:40","10 ms final 3",10
11215,151.227649220814,-33.9311921571901,9.89999961853027,4.90000009536743,-8.80000019073486,0.0,-59.2,31,14433,-10883,"2016-09-01 11:28:40","10 ms final 3",10
11216,151.22758268593,-33.9311607602967,9.89999961853027,4.90000009536743,-8.80000019073486,0.0,-59.4,30,14462,-10407,"2016-09-01 11:28:41","10 ms final 3",10
11217,151.227554259024,-33.9311476744332,9.89999961853027,4.80000019073486,-8.80000019073486,0.0,-59.3,30,14462,-10407,"2016-09-01 11:28:41","10 ms final 3",10
11218,151.227487547588,-33.9311168705191,9.89999961853027,5.0,-8.69999980926514,-0.100000001490116,-59.9,30,14483,-10089,"2016-09-01 11:28:42","10 ms final 3",10
11219,151.227459556159,-33.9311034199327,9.89999961853027,4.90000009536743,-8.60000038146973,0.0,-59.8,30,14483,-10089,"2016-09-01 11:28:42","10 ms final 3",10
11220,151.227394336148,-33.9310726589821,9.89999961853027,4.90000009536743,-8.69999980926514,0.100000001490116,-59.4,30,14482,-9742,"2016-09-01 11:28:43","10 ms final 3",10
11221,151.227365919296,-33.9310592883923,9.89999961853027,4.90000009536743,-8.69999980926514,0.0,-59.5,30,14482,-9742,"2016-09-01 11:28:43","10 ms final 3",10
11222,151.227299656778,-33.9310276237404,9.89999961853027,5.0,-8.69999980926514,0.0,-59.7,30,14458,-10516,"2016-09-01 11:28:44","10 ms final 3",10
11223,151.227271463754,-33.931013955966,9.89999961853027,5.0,-8.60000038146973,0.0,-59.6,30,14458,-10516,"2016-09-01 11:28:44","10 ms final 3",10
11224,151.227205714061,-33.9309827134826,9.89999961853027,4.80000019073486,-8.60000038146973,0.0,-59.6,30,14440,-10668,"2016-09-01 11:28:45","10 ms final 3",10
11225,151.227177469386,-33.9309695670112,9.80000019073486,4.90000009536743,-8.69999980926514,0.0,-59.1,30,14440,-10668,"2016-09-01 11:28:45","10 ms final 3",10
11226,151.227110990389,-33.930937959387,9.80000019073486,5.0,-8.69999980926514,0.0,-59.6,30,14448,-10574,"2016-09-01 11:28:46","10 ms final 3",10
11227,151.227082710985,-33.930924036114,9.80000019073486,5.0,-8.69999980926514,-0.100000001490116,-59.9,30,14448,-10574,"2016-09-01 11:28:46","10 ms final 3",10
11228,151.227016440062,-33.9308916707116,9.80000019073486,5.0,-8.69999980926514,-0.100000001490116,-59.7,30,14442,-10872,"2016-09-01 11:28:47","10 ms final 3",10
11229,151.226988216608,-33.9308779168591,9.80000019073486,5.0,-8.69999980926514,-0.100000001490116,-59.4,30,14442,-10872,"2016-09-01 11:28:47","10 ms final 3",10
11230,151.226924257181,-33.9308473328024,9.69999980926514,4.30000019073486,-7.69999980926514,-0.200000002980232,-61.0,30,14441,-10979,"2016-09-01 11:28:48","10 ms final 3",10
11231,151.22690053905,-33.9308361607353,9.69999980926514,3.79999995231628,-6.90000009536743,-0.200000002980232,-61.3,30,14441,-10979,"2016-09-01 11:28:48","10 ms final 3",10
11232,151.226857227316,-33.9308170043514,9.60000038146973,2.40000009536743,-4.59999990463257,-0.100000001490116,-59.8,30,14522,-9054,"2016-09-01 11:28:49","10 ms final 3",10
11233,151.226845010856,-33.9308123375343,9.5,1.79999995231628,-3.59999990463257,-0.100000001490116,-58.7,30,14522,-9054,"2016-09-01 11:28:49","10 ms final 3",10
11234,151.226826676383,-33.930805139205,9.69999980926514,1.0,-1.79999995231628,-0.100000001490116,-59.2,30,14539,-7681,"2016-09-01 11:28:50","10 ms final 3",10
11235,151.226823283447,-33.9308034979602,9.80000019073486,0.600000023841858,-1.10000002384186,0.0,-58.9,30,14539,-7681,"2016-09-01 11:28:50","10 ms final 3",10
11236,151.226821305947,-33.9308021324613,9.89999961853027,0.200000002980232,-0.400000005960464,0.0,-35.6,30,14486,-10178,"2016-09-01 11:28:51","10 ms final 3",10
11237,151.226820688699,-33.9308014976041,9.89999961853027,0.200000002980232,-0.300000011920929,0.0,-10.5,30,14486,-10178,"2016-09-01 11:28:51","10 ms final 3",10
11238,151.226820001606,-33.9307988643553,10,0.200000002980232,0.0,0.0,50.4,30,14413,-10870,"2016-09-01 11:28:52","10 ms final 3",10
11239,151.226819822829,-33.9307970136516,10,0.200000002980232,0.0,0.0,77.0,30,14413,-10870,"2016-09-01 11:28:52","10 ms final 3",10
11240,151.226821297154,-33.9307943549399,9.89999961853027,-0.100000001490116,0.200000002980232,0.0,117.9,30,14413,-10870,"2016-09-01 11:28:53","10 ms final 3",10
11241,151.226823265737,-33.9307938917119,9.89999961853027,-0.5,0.699999988079071,0.0,118.4,30,14413,-10870,"2016-09-01 11:28:53","10 ms final 3",10
11242,151.2268346983,-33.9307999533145,9.80000019073486,-1.70000004768372,1.79999995231628,0.0,119.1,29,14434,-11021,"2016-09-01 11:28:54","10 ms final 3",10
11243,151.226842008301,-33.930804896403,9.80000019073486,-1.89999997615814,2.20000004768372,0.0,118.7,29,14434,-11021,"2016-09-01 11:28:54","10 ms final 3",10
11244,151.226864758421,-33.9308183423858,9.80000019073486,-2.40000009536743,3.29999995231628,-0.100000001490116,117.0,29,14437,-11216,"2016-09-01 11:28:55","10 ms final 3",10
11245,151.226877497325,-33.9308248951547,9.80000019073486,-2.59999990463257,3.79999995231628,0.0,117.0,29,14437,-11216,"2016-09-01 11:28:55","10 ms final 3",10
11246,151.226912298892,-33.9308430611517,9.80000019073486,-3.29999995231628,4.90000009536743,-0.100000001490116,116.6,29,14404,-11988,"2016-09-01 11:28:56","10 ms final 3",10
11247,151.226930063323,-33.9308524979161,9.80000019073486,-3.59999990463257,5.40000009536743,-0.100000001490116,116.7,29,14404,-11988,"2016-09-01 11:28:56","10 ms final 3",10
11248,151.226976790929,-33.9308780452026,9.80000019073486,-4.30000019073486,6.59999990463257,-0.100000001490116,120.0,29,14425,-11148,"2016-09-01 11:28:57","10 ms final 3",10
11249,151.226999848989,-33.9308905621694,9.80000019073486,-4.5,7.19999980926514,0.0,121.3,29,14425,-11148,"2016-09-01 11:28:57","10 ms final 3",10
11250,151.227059933493,-33.9309211274672,9.80000019073486,-4.59999990463257,8.0,-0.200000002980232,120.7,29,14440,-10819,"2016-09-01 11:28:58","10 ms final 3",10
11251,151.227087670961,-33.9309337968002,9.80000019073486,-4.5,8.19999980926514,-0.100000001490116,120.4,29,14440,-10819,"2016-09-01 11:28:58","10 ms final 3",10
11252,151.227154050958,-33.9309620505607,9.80000019073486,-4.59999990463257,8.5,-0.100000001490116,120.0,29,14426,-10637,"2016-09-01 11:28:59","10 ms final 3",10
11253,151.227182953886,-33.9309740841797,9.80000019073486,-4.69999980926514,8.60000038146973,-0.100000001490116,120.2,29,14426,-10637,"2016-09-01 11:28:59","10 ms final 3",10
11254,151.227249766959,-33.9310042545167,9.80000019073486,-5.09999990463257,8.69999980926514,0.0,120.2,29,14495,-10206,"2016-09-01 11:29:00","10 ms final 3",10
11255,151.227278031319,-33.9310176449403,9.89999961853027,-5.09999990463257,8.60000038146973,-0.100000001490116,120.3,29,14495,-10206,"2016-09-01 11:29:00","10 ms final 3",10
11256,151.227344466095,-33.9310490354924,9.80000019073486,-5.09999990463257,8.69999980926514,0.0,120.9,29,14524,-8507,"2016-09-01 11:29:01","10 ms final 3",10
11257,151.227373253175,-33.9310625498788,9.80000019073486,-5.09999990463257,8.69999980926514,-0.100000001490116,120.9,29,14524,-8507,"2016-09-01 11:29:01","10 ms final 3",10
11258,151.227440174861,-33.9310943724053,9.80000019073486,-5.19999980926514,8.69999980926514,0.0,119.3,29,14518,-8711,"2016-09-01 11:29:02","10 ms final 3",10
11259,151.227468649093,-33.9311079768645,9.80000019073486,-5.09999990463257,8.60000038146973,0.0,119.4,29,14518,-8711,"2016-09-01 11:29:02","10 ms final 3",10
11260,151.227534825794,-33.9311397697874,9.80000019073486,-5.09999990463257,8.60000038146973,-0.100000001490116,120.0,29,14507,-8878,"2016-09-01 11:29:03","10 ms final 3",10
11261,151.227563131576,-33.931153255802,9.80000019073486,-5.09999990463257,8.60000038146973,-0.100000001490116,119.7,29,14507,-8878,"2016-09-01 11:29:03","10 ms final 3",10
11262,151.227628629981,-33.9311851877865,9.89999961853027,-5.09999990463257,8.60000038146973,0.0,119.6,29,14524,-8745,"2016-09-01 11:29:04","10 ms final 3",10
11263,151.227656752012,-33.9311987413787,9.89999961853027,-5.09999990463257,8.60000038146973,0.0,119.7,29,14524,-8745,"2016-09-01 11:29:04","10 ms final 3",10
11264,151.227722347794,-33.9312306888459,9.89999961853027,-5.09999990463257,8.60000038146973,0.0,119.9,29,14526,-8794,"2016-09-01 11:29:05","10 ms final 3",10
11265,151.227750646665,-33.9312443718663,9.89999961853027,-5.09999990463257,8.60000038146973,0.0,119.2,29,14526,-8794,"2016-09-01 11:29:05","10 ms final 3",10
11266,151.227816516821,-33.9312767191274,9.89999961853027,-5.09999990463257,8.60000038146973,0.0,119.0,29,14559,-8175,"2016-09-01 11:29:06","10 ms final 3",10
11267,151.227844601707,-33.931290448217,9.89999961853027,-5.0,8.60000038146973,0.0,119.5,29,14559,-8175,"2016-09-01 11:29:06","10 ms final 3",10
11268,151.22791020192,-33.9313222216071,9.89999961853027,-4.90000009536743,8.60000038146973,0.0,120.6,29,14559,-8175,"2016-09-01 11:29:07","10 ms final 3",10
11269,151.227938517272,-33.9313354882747,9.89999961853027,-4.90000009536743,8.60000038146973,0.0,120.5,29,14559,-8175,"2016-09-01 11:29:07","10 ms final 3",10
11270,151.228004676319,-33.9313674726028,9.89999961853027,-5.09999990463257,8.60000038146973,0.0,120.5,29,14549,-8304,"2016-09-01 11:29:08","10 ms final 3",10
11271,151.228032749306,-33.9313814320335,9.89999961853027,-5.09999990463257,8.60000038146973,0.0,120.2,29,14549,-8304,"2016-09-01 11:29:08","10 ms final 3",10
11272,151.228098088414,-33.9314136555248,9.89999961853027,-5.0,8.5,0.0,120.1,29,14552,-8296,"2016-09-01 11:29:09","10 ms final 3",10
11273,151.228125993987,-33.9314272352745,9.89999961853027,-4.90000009536743,8.60000038146973,0.0,119.5,29,14552,-8296,"2016-09-01 11:29:09","10 ms final 3",10
11274,151.228191629846,-33.9314581824771,9.89999961853027,-4.80000019073486,8.5,0.0,119.6,29,14595,-7343,"2016-09-01 11:29:10","10 ms final 3",10
11275,151.228219769062,-33.9314711600628,9.89999961853027,-4.80000019073486,8.60000038146973,0.0,120.0,29,14595,-7343,"2016-09-01 11:29:10","10 ms final 3",10
11276,151.22828550767,-33.9315018680556,9.80000019073486,-4.90000009536743,8.60000038146973,0.0,119.2,28,14564,-7927,"2016-09-01 11:29:11","10 ms final 3",10
11277,151.228313536741,-33.9315151877347,9.80000019073486,-4.90000009536743,8.60000038146973,0.0,119.1,28,14564,-7927,"2016-09-01 11:29:11","10 ms final 3",10
11278,151.228378914257,-33.9315464710035,9.80000019073486,-4.90000009536743,8.60000038146973,0.0,119.3,28,14570,-8017,"2016-09-01 11:29:12","10 ms final 3",10
11279,151.228407110351,-33.9315599271366,9.80000019073486,-5.0,8.60000038146973,0.0,119.1,28,14570,-8017,"2016-09-01 11:29:12","10 ms final 3",10
11280,151.228472987819,-33.9315917226924,9.80000019073486,-5.0,8.60000038146973,0.0,119.0,28,14543,-8707,"2016-09-01 11:29:13","10 ms final 3",10
11281,151.228501295172,-33.9316052119521,9.80000019073486,-4.90000009536743,8.60000038146973,0.0,119.3,28,14543,-8707,"2016-09-01 11:29:13","10 ms final 3",10
11282,151.228567564909,-33.931636354085,9.80000019073486,-4.90000009536743,8.69999980926514,0.0,119.9,28,14527,-8860,"2016-09-01 11:29:14","10 ms final 3",10
11283,151.228595989116,-33.9316497157203,9.80000019073486,-4.90000009536743,8.60000038146973,0.0,119.8,28,14527,-8860,"2016-09-01 11:29:14","10 ms final 3",10
11284,151.228652401673,-33.9316764244526,9.80000019073486,-4.90000009536743,8.60000038146973,-0.100000001490116,120.0,28,14519,-8992,"2016-09-01 11:29:15","10 ms final 3",10
11285,151.228689818585,-33.9316943061567,9.80000019073486,-4.90000009536743,8.60000038146973,-0.100000001490116,120.3,28,14519,-8992,"2016-09-01 11:29:15","10 ms final 3",10
11286,151.228755338155,-33.9317253992773,9.89999961853027,-4.80000019073486,8.60000038146973,0.0,120.8,28,14512,-9434,"2016-09-01 11:29:16","10 ms final 3",10
11287,151.228783731891,-33.9317384752053,9.89999961853027,-4.80000019073486,8.69999980926514,0.0,121.0,28,14512,-9434,"2016-09-01 11:29:16","10 ms final 3",10
11288,151.228850185981,-33.9317696613909,9.89999961853027,-4.90000009536743,8.69999980926514,0.0,120.6,28,14536,-8509,"2016-09-01 11:29:17","10 ms final 3",10
11289,151.228878441356,-33.9317829347439,9.89999961853027,-4.90000009536743,8.60000038146973,0.0,120.1,28,14536,-8509,"2016-09-01 11:29:17","10 ms final 3",10
11290,151.228943681768,-33.9318138196083,9.89999961853027,-4.80000019073486,8.39999961853027,0.0,118.8,28,14569,-7967,"2016-09-01 11:29:18","10 ms final 3",10
11291,151.228970284555,-33.9318263498455,9.80000019073486,-4.40000009536743,7.90000009536743,-0.100000001490116,119.0,28,14569,-7967,"2016-09-01 11:29:18","10 ms final 3",10
11292,151.229023388934,-33.931850141894,9.80000019073486,-3.29999995231628,5.80000019073486,-0.100000001490116,120.6,28,14543,-8509,"2016-09-01 11:29:19","10 ms final 3",10
11293,151.229041034824,-33.9318568883346,9.89999961853027,-2.70000004768372,4.90000009536743,0.0,120.1,28,14543,-8509,"2016-09-01 11:29:19","10 ms final 3",10
11294,151.229070343919,-33.9318677002356,9.89999961853027,-1.79999995231628,2.90000009536743,0.100000001490116,120.9,28,14543,-8509,"2016-09-01 11:29:20","10 ms final 3",10
11295,151.22907768704,-33.9318702185917,10,-1.39999997615814,2.20000004768372,0.0,122.8,28,14543,-8509,"2016-09-01 11:29:20","10 ms final 3",10
11296,151.229086300681,-33.9318751826644,10,-0.699999988079071,0.600000023841858,0.0,125.7,28,14552,-8312,"2016-09-01 11:29:21","10 ms final 3",10
11297,151.229086552751,-33.9318766704597,10,-0.699999988079071,0.5,0.0,127.5,28,14552,-8312,"2016-09-01 11:29:21","10 ms final 3",10
11298,151.229089700838,-33.9318817614771,9.89999961853027,-0.600000023841858,0.5,0.0,128.8,28,14493,-9828,"2016-09-01 11:29:22","10 ms final 3",10
11299,151.229090753645,-33.931883692689,9.80000019073486,-0.5,0.5,0.0,129.8,28,14493,-9828,"2016-09-01 11:29:22","10 ms final 3",10
11300,151.229096772908,-33.9318898290944,9.69999980926514,-0.400000005960464,0.5,0.0,129.5,28,14445,-11092,"2016-09-01 11:29:23","10 ms final 3",10
11301,151.229102471924,-33.9318949769731,9.5,-0.400000005960464,0.5,-0.100000001490116,129.2,28,14430,-10640,"2016-09-01 11:29:24","10 ms final 3",10
11302,151.229107605795,-33.9318993382433,9.5,-0.200000002980232,0.400000005960464,-0.100000001490116,128.9,28,14450,-10356,"2016-09-01 11:29:25","10 ms final 3",10
11303,151.229111702435,-33.9319022002733,9.60000038146973,-0.100000001490116,0.300000011920929,-0.100000001490116,129.0,28,14459,-10111,"2016-09-01 11:29:26","10 ms final 3",10
11304,151.229113363451,-33.9319037135731,9.69999980926514,0.0,0.0,0.0,129.2,27,14470,-9844,"2016-09-01 11:29:27","10 ms final 3",10
11305,151.229113190396,-33.9319039590253,9.60000038146973,0.0,0.0,0.0,129.1,27,14454,-10356,"2016-09-01 11:29:28","10 ms final 3",10
11306,151.229112596957,-33.9319039031578,9.5,0.100000001490116,0.0,0.0,129.1,27,14433,-10797,"2016-09-01 11:29:29","10 ms final 3",10
11307,151.229111914606,-33.9319034040925,9.5,0.0,0.0,0.0,129.3,27,14458,-10119,"2016-09-01 11:29:30","10 ms final 3",10
11308,151.229110779761,-33.931903859099,9.39999961853027,0.0,0.0,0.0,129.4,27,14459,-9980,"2016-09-01 11:29:31","10 ms final 3",10
11309,151.229109772299,-33.9319039742026,9.30000019073486,0.100000001490116,0.0,0.0,128.9,27,14463,-9779,"2016-09-01 11:29:32","10 ms final 3",10
11310,151.229109684037,-33.9319028453793,9.19999980926514,0.100000001490116,0.0,0.200000002980232,129.2,27,14456,-9976,"2016-09-01 11:29:33","10 ms final 3",10
11311,151.229109646101,-33.9319029882124,8.5,0.0,0.0,0.899999976158142,129.5,27,14456,-9976,"2016-09-01 11:29:34","10 ms final 3",10
11312,151.229108664657,-33.9319033249888,7.59999990463257,0.0,0.0,1.0,129.0,27,14481,-9869,"2016-09-01 11:29:35","10 ms final 3",10
11313,151.229108525633,-33.9319023309712,6.59999990463257,0.0,0.0,0.899999976158142,129.0,27,14502,-8428,"2016-09-01 11:29:36","10 ms final 3",10
11314,151.229109429238,-33.9319024739573,5.59999990463257,0.0,0.0,0.899999976158142,128.8,27,14488,-9220,"2016-09-01 11:29:37","10 ms final 3",10
11315,151.229108927093,-33.9319016914086,4.59999990463257,0.100000001490116,0.0,1.0,129.3,27,14485,-9460,"2016-09-01 11:29:38","10 ms final 3",10
11316,151.229107685851,-33.9319011991909,3.5,0.0,0.0,0.899999976158142,129.2,27,14476,-9285,"2016-09-01 11:29:39","10 ms final 3",10
11317,151.229107285585,-33.9319016064946,2.5,0.0,0.0,0.899999976158142,129.1,27,14480,-9415,"2016-09-01 11:29:40","10 ms final 3",10
