id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method
412,151.226939931748,-33.9308057971444,10.6000003814697,-3.59999990463257,2.40000009536743,0.100000001490116,-96,-100,-101,-90,-94,-87,-102,-108,145.8,65,14880,-9417,"2016-10-14 15:12:14.742",0.0
413,151.22694257001,-33.9308092032547,10.6999998092651,-3.70000004768372,2.59999990463257,0.0,-96,-100,-101,-90,-94,-87,-102,-108,145.5,65,14880,-9417,"2016-10-14 15:12:14.842",0.0
414,151.226945807826,-33.9308131689667,10.6000003814697,-3.79999995231628,2.70000004768372,0.100000001490116,-96,-100,-101,-90,-94,-87,-102,-108,145.0,65,14880,-9417,"2016-10-14 15:12:14.940",0.0
415,151.226948930072,-33.9308166445552,10.6000003814697,-3.79999995231628,2.90000009536743,0.100000001490116,-96,-100,-101,-90,-94,-87,-102,-108,144.6,65,14880,-9417,"2016-10-14 15:12:15.040",0.0
416,151.226952540424,-33.9308206781837,10.6000003814697,-3.90000009536743,3.0,0.100000001490116,-96,-100,-101,-90,-94,-87,-102,-108,144.1,65,14880,-9417,"2016-10-14 15:12:15.140",0.0
417,151.226955866385,-33.9308242228019,10.6000003814697,-3.90000009536743,3.0,0.100000001490116,-96,-100,-101,-90,-94,-87,-102,-108,143.8,65,14880,-9417,"2016-10-14 15:12:15.240",0.0
418,151.22695951168,-33.9308281345534,10.6000003814697,-3.90000009536743,3.0,0.100000001490116,-96,-100,-101,-90,-94,-87,-102,-108,143.4,65,14880,-9417,"2016-10-14 15:12:15.341",0.0
419,151.226962873335,-33.9308319480427,10.6000003814697,-3.90000009536743,3.0,0.0,-96,-100,-101,-90,-94,-87,-102,-108,142.8,65,14880,-9417,"2016-10-14 15:12:15.444",0.0
420,151.226966576247,-33.9308357550398,10.6000003814697,-4.0,3.0,0.0,-96,-100,-101,-90,-94,-87,-102,-108,142.3,65,14880,-9417,"2016-10-14 15:12:15.540",0.0
421,151.226969922779,-33.9308393463652,10.6000003814697,-3.90000009536743,3.0,0.0,-98,-100,-100,-97,-92,-96,-102,-108,142.1,65,14880,-9417,"2016-10-14 15:12:15.640",0.0
422,151.226973590225,-33.9308433522048,10.6000003814697,-3.90000009536743,3.09999990463257,0.0,-98,-100,-100,-97,-92,-96,-102,-108,142.0,65,14880,-9417,"2016-10-14 15:12:15.756",0.0
423,151.22697695495,-33.9308469059231,10.6000003814697,-3.90000009536743,3.09999990463257,0.0,-98,-100,-100,-97,-92,-96,-102,-108,142.0,65,14880,-9417,"2016-10-14 15:12:15.840",0.0
424,151.226980505616,-33.930850431767,10.6000003814697,-3.90000009536743,3.09999990463257,0.0,-98,-100,-100,-97,-92,-96,-102,-108,142.2,65,14880,-9417,"2016-10-14 15:12:15.940",0.0
425,151.226983902522,-33.9308539635034,10.5,-3.90000009536743,3.09999990463257,0.0,-98,-100,-100,-97,-92,-96,-102,-108,142.1,65,14880,-9417,"2016-10-14 15:12:16.041",0.0
426,151.226987585395,-33.9308576575512,10.5,-3.90000009536743,3.09999990463257,0.0,-98,-100,-100,-97,-92,-96,-102,-108,142.1,65,14880,-9417,"2016-10-14 15:12:16.149",0.0
427,151.22699095846,-33.930861185069,10.5,-3.90000009536743,3.0,0.100000001490116,-98,-100,-100,-97,-92,-96,-102,-108,142.0,65,14880,-9417,"2016-10-14 15:12:16.241",0.0
428,151.226994263487,-33.9308646742308,10.5,-3.79999995231628,3.0,0.100000001490116,-98,-100,-100,-97,-92,-96,-102,-108,141.9,65,14880,-9417,"2016-10-14 15:12:16.342",0.0
429,151.226997749901,-33.9308682448571,10.5,-3.79999995231628,3.0,0.100000001490116,-98,-100,-100,-97,-92,-96,-102,-108,141.8,65,14880,-9417,"2016-10-14 15:12:16.451",0.0
430,151.227001104019,-33.9308715409621,10.3999996185303,-3.79999995231628,3.0,0.100000001490116,-98,-100,-100,-97,-92,-96,-102,-108,141.9,65,14880,-9417,"2016-10-14 15:12:16.542",0.0
431,151.227004460226,-33.9308749641547,10.3999996185303,-3.70000004768372,3.0,0.100000001490116,-89,-101,-97,-96,-100,-98,-102,-108,141.9,65,14835,-13463,"2016-10-14 15:12:16.659",-0.8682409
432,151.227007829674,-33.9308782966926,10.3999996185303,-3.70000004768372,3.0,0.100000001490116,-89,-101,-97,-96,-100,-98,-102,-108,141.9,65,14835,-13463,"2016-10-14 15:12:16.742",-0.8682409
433,151.227011191088,-33.9308816941101,10.3999996185303,-3.70000004768372,3.09999990463257,0.100000001490116,-89,-101,-97,-96,-100,-98,-102,-108,141.9,65,14835,-13463,"2016-10-14 15:12:16.852",-0.8682409
434,151.227014471336,-33.9308850364117,10.3999996185303,-3.70000004768372,3.09999990463257,0.0,-89,-101,-97,-96,-100,-98,-102,-108,142.6,65,14835,-13463,"2016-10-14 15:12:16.942",-0.8682409
435,151.227017915707,-33.9308883062632,10.3999996185303,-3.59999990463257,3.09999990463257,0.0,-89,-101,-97,-96,-100,-98,-102,-108,143.0,65,14835,-13463,"2016-10-14 15:12:17.043",-0.8682409
436,151.2270215045,-33.9308915099975,10.3999996185303,-3.5,3.20000004768372,0.200000002980232,-89,-101,-97,-96,-100,-98,-102,-108,143.1,65,14835,-13463,"2016-10-14 15:12:17.153",-0.8682409
437,151.227025094226,-33.9308946932626,10.3000001907349,-3.40000009536743,3.29999995231628,0.100000001490116,-89,-101,-97,-96,-100,-98,-102,-108,143.0,65,14835,-13463,"2016-10-14 15:12:17.243",-0.8682409
438,151.227028743241,-33.9308975371624,10.3000001907349,-3.29999995231628,3.40000009536743,0.200000002980232,-89,-101,-97,-96,-100,-98,-102,-108,142.7,65,14835,-13463,"2016-10-14 15:12:17.344",-0.8682409
439,151.227032513302,-33.9309005244292,10.3000001907349,-3.20000004768372,3.40000009536743,0.100000001490116,-89,-101,-97,-96,-100,-98,-102,-108,142.5,65,14835,-13463,"2016-10-14 15:12:17.445",-0.8682409
440,151.227036319148,-33.9309034228143,10.3000001907349,-3.20000004768372,3.5,0.100000001490116,-89,-101,-97,-96,-100,-98,-102,-108,142.4,65,14835,-13463,"2016-10-14 15:12:17.544",-0.8682409
441,151.227040067873,-33.9309063083265,10.1999998092651,-3.20000004768372,3.5,0.100000001490116,-92,-100,-93,-96,-88,-97,-102,-108,142.1,64,14998,-8755,"2016-10-14 15:12:17.645",-0.8682409
442,151.227044057335,-33.9309091330129,10.1999998092651,-3.20000004768372,3.5,0.100000001490116,-92,-100,-93,-96,-88,-97,-102,-108,142.1,64,14998,-8755,"2016-10-14 15:12:17.753",-0.8682409
443,151.227047870559,-33.9309120871659,10.1999998092651,-3.20000004768372,3.40000009536743,0.100000001490116,-92,-100,-93,-96,-88,-97,-102,-108,142.1,64,14998,-8755,"2016-10-14 15:12:17.846",-0.8682409
444,151.227051678887,-33.9309149575493,10.1999998092651,-3.20000004768372,3.5,0.0,-92,-100,-93,-96,-88,-97,-102,-108,142.1,64,14998,-8755,"2016-10-14 15:12:17.946",-0.8682409
445,151.227055480508,-33.930917931782,10.1999998092651,-3.29999995231628,3.40000009536743,0.100000001490116,-92,-100,-93,-96,-88,-97,-102,-108,142.4,64,14998,-8755,"2016-10-14 15:12:18.046",-0.8682409
446,151.227059278162,-33.9309208589829,10.1999998092651,-3.29999995231628,3.40000009536743,0.100000001490116,-92,-100,-93,-96,-88,-97,-102,-108,142.6,64,14998,-8755,"2016-10-14 15:12:18.146",-0.8682409
447,151.227063093375,-33.9309237796571,10.1999998092651,-3.29999995231628,3.40000009536743,0.100000001490116,-92,-100,-93,-96,-88,-97,-102,-108,143.0,64,14998,-8755,"2016-10-14 15:12:18.246",-0.8682409
448,151.227066881586,-33.9309266247385,10.1999998092651,-3.29999995231628,3.40000009536743,0.100000001490116,-92,-100,-93,-96,-88,-97,-102,-108,143.0,64,14998,-8755,"2016-10-14 15:12:18.347",-0.8682409
449,151.227070630935,-33.9309296337499,10.1999998092651,-3.29999995231628,3.40000009536743,0.100000001490116,-92,-100,-93,-96,-88,-97,-102,-108,142.9,64,14998,-8755,"2016-10-14 15:12:18.446",-0.8682409
450,151.22707440297,-33.9309324231767,10.1999998092651,-3.29999995231628,3.5,0.100000001490116,-92,-100,-93,-96,-88,-97,-102,-108,142.5,64,14998,-8755,"2016-10-14 15:12:18.546",-0.8682409
451,151.227078233418,-33.9309354227776,10.1000003814697,-3.29999995231628,3.5,0.0,-95,-98,-95,-98,-95,-82,-102,-108,142.5,64,14902,-10114,"2016-10-14 15:12:18.647",-0.8682409
452,151.227082158196,-33.9309383760926,10.1000003814697,-3.29999995231628,3.5,0.0,-95,-98,-95,-98,-95,-82,-102,-108,142.3,64,14902,-10114,"2016-10-14 15:12:18.757",-0.8682409
453,151.227086057127,-33.930941237098,10.1000003814697,-3.29999995231628,3.5,0.0,-95,-98,-95,-98,-95,-82,-102,-108,142.2,64,14902,-10114,"2016-10-14 15:12:18.847",-0.8682409
454,151.22708994013,-33.9309441761809,10.1000003814697,-3.29999995231628,3.5,0.0,-95,-98,-95,-98,-95,-82,-102,-108,142.1,64,14902,-10114,"2016-10-14 15:12:18.950",-0.8682409
455,151.227093841434,-33.9309471478186,10.1000003814697,-3.20000004768372,3.59999990463257,0.0,-95,-98,-95,-98,-95,-82,-102,-108,142.0,64,14902,-10114,"2016-10-14 15:12:19.048",-0.8682409
456,151.227097707276,-33.9309501558016,10.1000003814697,-3.20000004768372,3.59999990463257,0.0,-95,-98,-95,-98,-95,-82,-102,-108,141.9,64,14902,-10114,"2016-10-14 15:12:19.147",-0.8682409
457,151.227101614573,-33.9309530387153,10.1000003814697,-3.20000004768372,3.59999990463257,0.0,-95,-98,-95,-98,-95,-82,-102,-108,142.0,64,14902,-10114,"2016-10-14 15:12:19.247",-0.8682409
458,151.227105580895,-33.9309558964104,10.1000003814697,-3.20000004768372,3.59999990463257,0.0,-95,-98,-95,-98,-95,-82,-102,-108,142.2,64,14902,-10114,"2016-10-14 15:12:19.346",-0.8682409
459,151.227109513284,-33.9309587932194,10.1000003814697,-3.20000004768372,3.59999990463257,0.0,-95,-98,-95,-98,-95,-82,-102,-108,142.3,64,14902,-10114,"2016-10-14 15:12:19.447",-0.8682409
460,151.227113478861,-33.9309615872196,10.1000003814697,-3.20000004768372,3.59999990463257,0.0,-95,-98,-95,-98,-95,-82,-102,-108,142.1,64,14902,-10114,"2016-10-14 15:12:19.547",-0.8682409
461,151.227117430986,-33.9309644914967,10.1000003814697,-3.20000004768372,3.59999990463257,0.0,-91,-95,-93,-98,-84,-99,-100,-108,142.0,64,14907,-10619,"2016-10-14 15:12:19.646",0.954045
462,151.22712142616,-33.9309673127233,10.1000003814697,-3.20000004768372,3.59999990463257,0.100000001490116,-91,-95,-93,-98,-84,-99,-100,-108,142.1,64,14907,-10619,"2016-10-14 15:12:19.750",0.954045
463,151.227125387664,-33.9309701871208,10.1000003814697,-3.20000004768372,3.59999990463257,0.100000001490116,-91,-95,-93,-98,-84,-99,-100,-108,142.1,64,14907,-10619,"2016-10-14 15:12:19.849",0.954045
464,151.227129374089,-33.9309730674443,10.1000003814697,-3.20000004768372,3.59999990463257,0.100000001490116,-91,-95,-93,-98,-84,-99,-100,-108,142.1,64,14907,-10619,"2016-10-14 15:12:19.948",0.954045
465,151.227133208239,-33.9309760954623,10.1000003814697,-3.40000009536743,3.40000009536743,0.0,-91,-95,-93,-98,-84,-99,-100,-108,140.6,64,14907,-10619,"2016-10-14 15:12:20.048",0.954045
466,151.227136822912,-33.9309791112668,10.1000003814697,-3.59999990463257,3.20000004768372,0.100000001490116,-91,-95,-93,-98,-84,-99,-100,-108,140.2,64,14907,-10619,"2016-10-14 15:12:20.149",0.954045
467,151.227140144787,-33.930982512094,10,-3.90000009536743,2.79999995231628,0.100000001490116,-91,-95,-93,-98,-84,-99,-100,-108,140.5,64,14907,-10619,"2016-10-14 15:12:20.249",0.954045
468,151.227143217463,-33.930986156474,10,-4.0,2.70000004768372,0.0,-91,-95,-93,-98,-84,-99,-100,-108,141.0,64,14907,-10619,"2016-10-14 15:12:20.349",0.954045
469,151.227146120356,-33.9309898129536,10,-4.19999980926514,2.5,0.0,-91,-95,-93,-98,-84,-99,-100,-108,141.5,64,14907,-10619,"2016-10-14 15:12:20.449",0.954045
470,151.227148621607,-33.9309938642953,10,-4.19999980926514,2.5,0.0,-91,-95,-93,-98,-84,-99,-100,-108,141.9,64,14907,-10619,"2016-10-14 15:12:20.550",0.954045
471,151.227151286713,-33.9309977341695,10,-4.19999980926514,2.40000009536743,0.0,-94,-93,-100,-98,-89,-84,-102,-108,142.3,64,14957,-9639,"2016-10-14 15:12:20.650",0.954045
472,151.227153653276,-33.9310014591641,10,-4.19999980926514,2.40000009536743,0.0,-94,-93,-100,-98,-89,-84,-102,-108,142.7,64,14957,-9639,"2016-10-14 15:12:20.751",0.954045
473,151.227156255146,-33.9310053444545,10,-4.30000019073486,2.29999995231628,0.0,-94,-93,-100,-98,-89,-84,-102,-108,142.8,64,14957,-9639,"2016-10-14 15:12:20.852",0.954045
474,151.22715847097,-33.9310095093052,9.89999961853027,-4.30000019073486,2.29999995231628,0.0,-94,-93,-100,-98,-89,-84,-102,-108,142.9,64,14957,-9639,"2016-10-14 15:12:20.951",0.954045
475,151.227161050359,-33.9310132792749,9.89999961853027,-4.40000009536743,2.29999995231628,0.0,-94,-93,-100,-98,-89,-84,-102,-108,142.8,64,14957,-9639,"2016-10-14 15:12:21.052",0.954045
476,151.227163212009,-33.931017400373,9.89999961853027,-4.40000009536743,2.20000004768372,0.0,-94,-93,-100,-98,-89,-84,-102,-108,142.7,64,14957,-9639,"2016-10-14 15:12:21.152",0.954045
477,151.227165666426,-33.9310214150298,9.89999961853027,-4.40000009536743,2.20000004768372,0.0,-94,-93,-100,-98,-89,-84,-102,-108,142.7,64,14957,-9639,"2016-10-14 15:12:21.251",0.954045
478,151.227167628862,-33.9310255822489,9.89999961853027,-4.40000009536743,2.20000004768372,0.0,-94,-93,-100,-98,-89,-84,-102,-108,142.6,64,14957,-9639,"2016-10-14 15:12:21.352",0.954045
479,151.227170052417,-33.9310295974465,9.89999961853027,-4.40000009536743,2.20000004768372,0.0,-94,-93,-100,-98,-89,-84,-102,-108,142.5,64,14957,-9639,"2016-10-14 15:12:21.453",0.954045
480,151.227172336323,-33.9310336654556,10,-4.40000009536743,2.20000004768372,0.0,-94,-93,-100,-98,-89,-84,-102,-108,142.4,64,14957,-9639,"2016-10-14 15:12:21.552",0.954045
481,151.227174529509,-33.9310377531961,9.89999961853027,-4.40000009536743,2.20000004768372,0.0,-96,-101,-96,-98,-100,-92,-102,-108,142.4,64,14875,-10557,"2016-10-14 15:12:21.651",0.954045
482,151.227176887723,-33.93104178839,9.89999961853027,-4.40000009536743,2.20000004768372,0.0,-96,-101,-96,-98,-100,-92,-102,-108,142.3,64,14875,-10557,"2016-10-14 15:12:21.752",0.954045
483,151.227179354807,-33.9310457753209,10,-4.40000009536743,2.20000004768372,0.0,-96,-101,-96,-98,-100,-92,-102,-108,142.4,64,14875,-10557,"2016-10-14 15:12:21.852",0.954045
484,151.227181660272,-33.9310498458979,10,-4.30000019073486,2.20000004768372,0.0,-96,-101,-96,-98,-100,-92,-102,-108,142.3,64,14875,-10557,"2016-10-14 15:12:21.953",0.954045
485,151.227184127928,-33.9310537901408,10,-4.30000019073486,2.20000004768372,0.0,-96,-101,-96,-98,-100,-92,-102,-108,142.3,64,14875,-10557,"2016-10-14 15:12:22.052",0.954045
486,151.227186628217,-33.9310577247448,10,-4.30000019073486,2.20000004768372,0.0,-96,-101,-96,-98,-100,-92,-102,-108,142.3,64,14875,-10557,"2016-10-14 15:12:22.152",0.954045
487,151.22718904135,-33.9310616403461,10,-4.30000019073486,2.20000004768372,0.0,-96,-101,-96,-98,-100,-92,-102,-108,142.3,64,14875,-10557,"2016-10-14 15:12:22.253",0.954045
488,151.227191454618,-33.9310655179162,10,-4.30000019073486,2.20000004768372,0.0,-96,-101,-96,-98,-100,-92,-102,-108,142.4,64,14875,-10557,"2016-10-14 15:12:22.356",0.954045
489,151.227193853539,-33.9310694116014,10,-4.30000019073486,2.20000004768372,0.0,-96,-101,-96,-98,-100,-92,-102,-108,142.4,64,14875,-10557,"2016-10-14 15:12:22.454",0.954045
490,151.227196275745,-33.9310732375832,10,-4.30000019073486,2.20000004768372,0.0,-96,-101,-96,-98,-100,-92,-102,-108,142.5,64,14875,-10557,"2016-10-14 15:12:22.554",0.954045
491,151.227201119176,-33.9310810270218,10,-4.19999980926514,2.20000004768372,0.0,-95,-100,-92,-98,-85,-90,-102,-108,142.5,64,14958,-8870,"2016-10-14 15:12:22.679",-1.0395584
492,151.227201119176,-33.9310810270218,10,-4.19999980926514,2.20000004768372,0.0,-95,-100,-92,-98,-85,-90,-102,-108,142.5,64,14958,-8870,"2016-10-14 15:12:22.754",-1.0395584
493,151.227203584437,-33.9310849109839,10,-4.30000019073486,2.20000004768372,0.0,-95,-100,-92,-98,-85,-90,-102,-108,142.4,64,14958,-8870,"2016-10-14 15:12:22.854",-1.0395584
494,151.227206173662,-33.9310887080419,10,-4.19999980926514,2.29999995231628,0.0,-95,-100,-92,-98,-85,-90,-102,-108,142.6,64,14958,-8870,"2016-10-14 15:12:22.953",-1.0395584
495,151.227208779734,-33.9310925008992,10.1000003814697,-4.09999990463257,2.40000009536743,0.0,-95,-100,-92,-98,-85,-90,-102,-108,143.7,64,14958,-8870,"2016-10-14 15:12:23.054",-1.0395584
496,151.227211532739,-33.9310961377561,10,-3.90000009536743,2.59999990463257,0.0,-95,-100,-92,-98,-85,-90,-102,-108,143.8,64,14958,-8870,"2016-10-14 15:12:23.154",-1.0395584
497,151.227214539143,-33.9310996003376,10,-3.70000004768372,2.90000009536743,0.0,-95,-100,-92,-98,-85,-90,-102,-108,144.3,64,14958,-8870,"2016-10-14 15:12:23.255",-1.0395584
498,151.227217868283,-33.9311029070848,10,-3.5,3.09999990463257,0.0,-95,-100,-92,-98,-85,-90,-102,-108,144.2,64,14958,-8870,"2016-10-14 15:12:23.356",-1.0395584
