id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,DroneHeading,Battery,Voltage,Current,Date,Method,VelocitySolid
3876,151.227484043736,-33.9315673876857,0,0.0,0.0,0.0,66.7,37,15080,-929,"2016-08-25 11:12:27","10 ms loop long",10
3877,151.227484038045,-33.9315673816423,0,0.0,0.0,0.0,66.7,37,15079,-938,"2016-08-25 11:12:28","10 ms loop long",10
3878,151.227484027435,-33.9315673950547,0,0.0,0.0,0.0,66.7,37,15081,-926,"2016-08-25 11:12:29","10 ms loop long",10
3879,151.227484141347,-33.9315672859021,0,0.0,0.0,0.0,66.7,37,15082,-930,"2016-08-25 11:12:30","10 ms loop long",10
3880,151.227484147803,-33.9315672941919,0,0.0,0.0,0.0,66.7,37,15082,-932,"2016-08-25 11:12:31","10 ms loop long",10
3881,151.227484049406,-33.9315672976952,0,0.0,0.0,0.0,66.6,37,15083,-933,"2016-08-25 11:12:32","10 ms loop long",10
3882,151.227484043486,-33.9315672993851,0,0.0,0.0,0.0,66.7,37,15084,-926,"2016-08-25 11:12:33","10 ms loop long",10
3883,151.227483949381,-33.9315672908319,0,0.0,0.0,0.0,66.7,37,15085,-933,"2016-08-25 11:12:34","10 ms loop long",10
3884,151.227483933364,-33.9315672944247,0,0.0,0.0,0.0,66.7,37,15086,-926,"2016-08-25 11:12:35","10 ms loop long",10
3885,151.227483848335,-33.9315672955661,0,0.0,0.0,0.0,66.8,37,15087,-923,"2016-08-25 11:12:36","10 ms loop long",10
3886,151.227483846909,-33.93156739739,0,0.0,0.0,0.0,66.7,37,15087,-930,"2016-08-25 11:12:37","10 ms loop long",10
3887,151.227483742239,-33.9315673911256,0,0.0,0.0,0.0,66.7,37,15088,-904,"2016-08-25 11:12:38","10 ms loop long",10
3888,151.227483748958,-33.931567393922,0,0.0,0.0,0.0,66.7,37,15088,-904,"2016-08-25 11:12:38","10 ms loop long",10
3889,151.227483655072,-33.9315673821892,0,0.0,0.0,0.0,66.7,37,15088,-919,"2016-08-25 11:12:39","10 ms loop long",10
3890,151.227483654577,-33.9315673809685,0,0.0,0.0,0.0,66.7,37,15088,-919,"2016-08-25 11:12:39","10 ms loop long",10
3891,151.227483654991,-33.9315673778712,0,0.0,0.0,0.0,66.8,37,15088,-919,"2016-08-25 11:12:40","10 ms loop long",10
3892,151.227483652433,-33.9315673767366,0,0.0,0.0,0.0,66.8,37,15088,-919,"2016-08-25 11:12:40","10 ms loop long",10
3893,151.227483642078,-33.9315673756803,0,0.0,0.0,0.0,66.8,37,15090,-903,"2016-08-25 11:12:41","10 ms loop long",10
3894,151.227483651115,-33.9315673777479,0,0.0,0.0,0.0,66.8,37,15090,-903,"2016-08-25 11:12:41","10 ms loop long",10
3895,151.227483653396,-33.9315673792779,0,0.0,0.0,0.0,66.7,37,15090,-899,"2016-08-25 11:12:42","10 ms loop long",10
3896,151.227483654924,-33.931567378751,0,0.0,0.0,0.0,66.8,37,15090,-899,"2016-08-25 11:12:42","10 ms loop long",10
3897,151.227483749177,-33.9315674907993,0,0.0,0.0,0.0,66.8,37,15091,-902,"2016-08-25 11:12:43","10 ms loop long",10
3898,151.227483749049,-33.9315674866937,0,0.0,0.0,0.0,66.8,37,15091,-902,"2016-08-25 11:12:43","10 ms loop long",10
3899,151.227483738154,-33.9315674909003,0,0.0,0.0,0.0,66.8,37,15091,-890,"2016-08-25 11:12:44","10 ms loop long",10
3900,151.227483750321,-33.9315674921797,0,0.0,0.0,0.0,66.7,37,15091,-890,"2016-08-25 11:12:44","10 ms loop long",10
3901,151.227484289652,-33.9315676263393,0.100000001490116,0.0,0.100000001490116,-0.400000005960464,67.9,37,15083,-1053,"2016-08-25 11:12:45","10 ms loop long",10
3902,151.227484685911,-33.9315676860467,0.100000001490116,-0.100000001490116,0.200000002980232,-0.400000005960464,68.1,37,15083,-1053,"2016-08-25 11:12:45","10 ms loop long",10
3903,151.227487979656,-33.9315684740685,0.699999988079071,0.0,0.200000002980232,-0.5,66.7,37,15024,-2779,"2016-08-25 11:12:46","10 ms loop long",10
3904,151.227488524682,-33.9315683377389,0.800000011920929,0.100000001490116,0.100000001490116,-0.5,66.9,37,15024,-2779,"2016-08-25 11:12:46","10 ms loop long",10
3905,151.227490179705,-33.9315673628375,1.39999997615814,0.0,0.200000002980232,-1.29999995231628,68.2,37,14779,-4481,"2016-08-25 11:12:47","10 ms loop long",10
3906,151.227490486789,-33.9315673078748,1.70000004768372,0.0,0.200000002980232,-1.20000004768372,68.3,37,14779,-4481,"2016-08-25 11:12:47","10 ms loop long",10
3907,151.227491643554,-33.9315684705486,3.20000004768372,0.0,0.0,-2.5,68.5,37,14588,-12090,"2016-08-25 11:12:48","10 ms loop long",10
3908,151.227491633809,-33.9315686036841,4,0.0,0.0,-2.79999995231628,67.9,37,14588,-12090,"2016-08-25 11:12:48","10 ms loop long",10
3909,151.227491721013,-33.9315683206311,6.19999980926514,0.0,0.0,-3.09999990463257,67.9,36,14498,-12937,"2016-08-25 11:12:49","10 ms loop long",10
3910,151.22749167423,-33.931568283535,6.80000019073486,0.0,0.0,-3.09999990463257,68.0,36,14498,-12937,"2016-08-25 11:12:49","10 ms loop long",10
3911,151.227490734891,-33.9315678432121,9.39999961853027,0.0,-0.100000001490116,-2.59999990463257,67.9,36,14437,-14618,"2016-08-25 11:12:50","10 ms loop long",10
3912,151.227490352472,-33.9315677943734,9.89999961853027,0.0,0.0,-2.20000004768372,67.6,36,14437,-14618,"2016-08-25 11:12:50","10 ms loop long",10
3913,151.227490322756,-33.9315675280895,10.8999996185303,0.0,0.0,-0.300000011920929,88.1,36,14441,-13580,"2016-08-25 11:12:51","10 ms loop long",10
3914,151.227490261636,-33.9315674702946,10.8999996185303,0.0,0.0,-0.200000002980232,91.1,36,14441,-13580,"2016-08-25 11:12:51","10 ms loop long",10
3915,151.227491163152,-33.9315661581922,10.8999996185303,0.200000002980232,0.0,0.200000002980232,96.3,36,14638,-9122,"2016-08-25 11:12:52","10 ms loop long",10
3916,151.227491389975,-33.9315658165209,10.8000001907349,0.200000002980232,0.0,0.300000011920929,96.4,36,14638,-9122,"2016-08-25 11:12:52","10 ms loop long",10
3917,151.227490962067,-33.9315633006159,10.5,0.300000011920929,-0.400000005960464,0.300000011920929,97.1,36,14638,-9122,"2016-08-25 11:12:53","10 ms loop long",10
3918,151.227489931788,-33.9315624641865,10.3999996185303,0.200000002980232,-0.400000005960464,0.200000002980232,97.1,36,14638,-9122,"2016-08-25 11:12:53","10 ms loop long",10
3919,151.227487059876,-33.9315615960267,10.1999998092651,0.0,-0.200000002980232,0.0,96.4,36,14613,-9543,"2016-08-25 11:12:54","10 ms loop long",10
3920,151.227486478331,-33.931561763415,10.1999998092651,0.0,-0.200000002980232,0.0,96.5,36,14613,-9543,"2016-08-25 11:12:54","10 ms loop long",10
3921,151.227486510667,-33.9315625050196,10.1000003814697,0.100000001490116,0.5,0.0,96.4,36,14522,-11176,"2016-08-25 11:12:55","10 ms loop long",10
3922,151.227489824277,-33.9315628432623,10.1000003814697,0.0,1.10000002384186,0.0,96.2,36,14522,-11176,"2016-08-25 11:12:55","10 ms loop long",10
3923,151.22750901639,-33.9315656326459,10.1000003814697,-0.300000011920929,2.79999995231628,0.0,98.1,36,14522,-11176,"2016-08-25 11:12:56","10 ms loop long",10
3924,151.227512285872,-33.9315661992429,10.1000003814697,-0.300000011920929,3.0,0.0,98.3,36,14522,-11176,"2016-08-25 11:12:56","10 ms loop long",10
3925,151.227549032664,-33.9315711144811,10.1000003814697,-0.600000023841858,4.69999980926514,0.0,99.0,36,14483,-11696,"2016-08-25 11:12:57","10 ms loop long",10
3926,151.227560711733,-33.9315727120325,10.1000003814697,-0.699999988079071,5.19999980926514,0.0,98.9,36,14483,-11696,"2016-08-25 11:12:57","10 ms loop long",10
3927,151.227624247879,-33.9315797287778,10.1000003814697,-0.800000011920929,7.0,0.0,96.0,36,14475,-11912,"2016-08-25 11:12:58","10 ms loop long",10
3928,151.227631989228,-33.9315804998176,10.1999998092651,-0.800000011920929,7.09999990463257,0.0,96.1,36,14475,-11912,"2016-08-25 11:12:58","10 ms loop long",10
3929,151.22770296968,-33.9315878633408,10.3999996185303,-1.29999995231628,8.39999961853027,0.100000001490116,95.2,36,14467,-11777,"2016-08-25 11:12:59","10 ms loop long",10
3930,151.22772252314,-33.9315902462067,10.3000001907349,-1.39999997615814,8.89999961853027,0.100000001490116,95.8,36,14467,-11777,"2016-08-25 11:12:59","10 ms loop long",10
3931,151.227807921779,-33.9316016809251,10.1000003814697,-1.5,10.1999998092651,0.100000001490116,97.9,36,14460,-11791,"2016-08-25 11:13:00","10 ms loop long",10
3932,151.227842815173,-33.9316063981221,10.1000003814697,-1.60000002384186,10.5,0.0,98.3,36,14460,-11791,"2016-08-25 11:13:00","10 ms loop long",10
3933,151.227924853741,-33.9316172706823,10,-1.5,10.3999996185303,-0.100000001490116,96.3,36,14469,-11483,"2016-08-25 11:13:01","10 ms loop long",10
3934,151.227948159952,-33.9316200872282,10,-1.5,10.3000001907349,-0.100000001490116,96.2,36,14469,-11483,"2016-08-25 11:13:01","10 ms loop long",10
3935,151.228026291605,-33.9316277486617,10,-1.20000004768372,10.0,0.0,96.5,36,14437,-12399,"2016-08-25 11:13:02","10 ms loop long",10
3936,151.228069373307,-33.9316313456047,10.1000003814697,-1.10000002384186,9.80000019073486,0.0,97.0,36,14437,-12399,"2016-08-25 11:13:02","10 ms loop long",10
3937,151.228154813814,-33.9316396712712,10.1999998092651,-1.39999997615814,9.89999961853027,0.0,96.9,36,14520,-10405,"2016-08-25 11:13:03","10 ms loop long",10
3938,151.228165614444,-33.9316410189254,10.1999998092651,-1.5,9.89999961853027,0.0,96.7,36,14520,-10405,"2016-08-25 11:13:03","10 ms loop long",10
3939,151.22825096306,-33.9316522690101,10.3999996185303,-1.5,9.89999961853027,0.200000002980232,97.1,36,14609,-8367,"2016-08-25 11:13:04","10 ms loop long",10
3940,151.228272416161,-33.9316550940827,10.3000001907349,-1.5,9.89999961853027,0.200000002980232,97.0,36,14609,-8367,"2016-08-25 11:13:04","10 ms loop long",10
3941,151.228358574347,-33.9316665156268,10.1999998092651,-1.5,9.89999961853027,0.0,96.4,36,14508,-10324,"2016-08-25 11:13:05","10 ms loop long",10
3942,151.228380238869,-33.9316694745052,10.1999998092651,-1.39999997615814,9.89999961853027,0.0,96.6,36,14508,-10324,"2016-08-25 11:13:05","10 ms loop long",10
3943,151.228466668602,-33.9316797229693,10.1999998092651,-1.29999995231628,10.0,0.100000001490116,96.8,36,14426,-11892,"2016-08-25 11:13:06","10 ms loop long",10
3944,151.228488440223,-33.9316822657777,10.1999998092651,-1.29999995231628,10.0,0.0,96.8,36,14426,-11892,"2016-08-25 11:13:06","10 ms loop long",10
3945,151.228574896733,-33.931691552223,10.3000001907349,-1.29999995231628,9.89999961853027,0.100000001490116,96.9,36,14426,-11892,"2016-08-25 11:13:07","10 ms loop long",10
3946,151.228596409288,-33.9316938572838,10.3000001907349,-1.29999995231628,9.89999961853027,0.0,96.8,36,14426,-11892,"2016-08-25 11:13:07","10 ms loop long",10
3947,151.228682157962,-33.9317031388506,10.1999998092651,-1.20000004768372,10.0,0.100000001490116,97.4,36,14514,-10513,"2016-08-25 11:13:08","10 ms loop long",10
3948,151.228703984349,-33.9317054765984,10.1999998092651,-1.29999995231628,10.1000003814697,0.0,97.3,36,14514,-10513,"2016-08-25 11:13:08","10 ms loop long",10
3949,151.228790813034,-33.931714517584,10.3000001907349,-1.20000004768372,9.89999961853027,0.0,97.4,36,14501,-10328,"2016-08-25 11:13:09","10 ms loop long",10
3950,151.228823155101,-33.931718030745,10.1999998092651,-1.29999995231628,9.89999961853027,0.100000001490116,96.9,36,14501,-10328,"2016-08-25 11:13:09","10 ms loop long",10
3951,151.228908376038,-33.9317281303189,10.1999998092651,-1.29999995231628,9.80000019073486,0.100000001490116,97.0,36,14505,-9833,"2016-08-25 11:13:10","10 ms loop long",10
3952,151.228918978383,-33.9317293335247,10.1999998092651,-1.29999995231628,9.80000019073486,0.100000001490116,97.0,36,14505,-9833,"2016-08-25 11:13:10","10 ms loop long",10
3953,151.229001269862,-33.93173875137,10.1999998092651,-1.20000004768372,8.60000038146973,0.0,96.3,36,14510,-9656,"2016-08-25 11:13:11","10 ms loop long",10
3954,151.229019138003,-33.9317409617158,10.1000003814697,-1.10000002384186,7.80000019073486,0.0,96.1,36,14510,-9656,"2016-08-25 11:13:11","10 ms loop long",10
3955,151.229079321323,-33.9317442159118,10.1999998092651,-0.400000005960464,5.0,0.200000002980232,97.9,36,14533,-9240,"2016-08-25 11:13:12","10 ms loop long",10
3956,151.229084589194,-33.9317446185636,10.1999998092651,-0.400000005960464,4.69999980926514,0.200000002980232,98.2,36,14533,-9240,"2016-08-25 11:13:12","10 ms loop long",10
3957,151.229111877125,-33.9317447707894,10.1999998092651,-0.5,2.29999995231628,0.200000002980232,96.8,36,14575,-8824,"2016-08-25 11:13:13","10 ms loop long",10
3958,151.229115599677,-33.9317455675216,10.1999998092651,-0.5,1.70000004768372,0.200000002980232,97.3,36,14575,-8824,"2016-08-25 11:13:13","10 ms loop long",10
3959,151.229120173426,-33.9317484540331,10.1999998092651,-0.300000011920929,1.0,0.0,68.5,36,14503,-10648,"2016-08-25 11:13:14","10 ms loop long",10
3960,151.229121826721,-33.9317491950561,10.1999998092651,-0.100000001490116,0.899999976158142,0.0,41.8,36,14503,-10648,"2016-08-25 11:13:14","10 ms loop long",10
3961,151.229125877893,-33.9317488703432,10.3000001907349,0.300000011920929,0.5,0.0,-18.8,36,14419,-12204,"2016-08-25 11:13:15","10 ms loop long",10
3962,151.229126506975,-33.9317484412876,10.3000001907349,0.400000005960464,0.400000005960464,0.0,-36.1,36,14419,-12204,"2016-08-25 11:13:15","10 ms loop long",10
3963,151.229126974688,-33.9317467050737,10.1000003814697,0.400000005960464,0.200000002980232,0.0,-80.8,36,14408,-11880,"2016-08-25 11:13:16","10 ms loop long",10
3964,151.229126658729,-33.9317465330122,10,0.200000002980232,-0.300000011920929,0.0,-82.4,36,14408,-11880,"2016-08-25 11:13:16","10 ms loop long",10
3965,151.229118237011,-33.9317485445419,9.89999961853027,0.100000001490116,-1.10000002384186,0.0,-84.0,36,14467,-10648,"2016-08-25 11:13:17","10 ms loop long",10
3966,151.229116949542,-33.9317483235661,9.89999961853027,0.200000002980232,-1.10000002384186,0.0,-83.9,36,14467,-10648,"2016-08-25 11:13:17","10 ms loop long",10
3967,151.22910699746,-33.9317490651217,9.80000019073486,0.300000011920929,-0.800000011920929,0.0,-83.6,35,14493,-10406,"2016-08-25 11:13:18","10 ms loop long",10
3968,151.229105274201,-33.9317492843635,9.80000019073486,0.300000011920929,-0.699999988079071,0.0,-82.7,35,14493,-10406,"2016-08-25 11:13:18","10 ms loop long",10
3969,151.229101270875,-33.9317487911985,9.89999961853027,0.300000011920929,-0.699999988079071,-0.100000001490116,-80.0,35,14500,-9901,"2016-08-25 11:13:19","10 ms loop long",10
3970,151.229100384343,-33.9317484920177,9.89999961853027,0.300000011920929,-0.899999976158142,0.0,-80.1,35,14500,-9901,"2016-08-25 11:13:19","10 ms loop long",10
3971,151.229086531576,-33.9317462696191,9.89999961853027,0.600000023841858,-2.70000004768372,0.0,-81.6,35,14500,-9901,"2016-08-25 11:13:20","10 ms loop long",10
3972,151.229080517763,-33.9317452504301,9.89999961853027,0.699999988079071,-3.09999990463257,0.0,-81.7,35,14500,-9901,"2016-08-25 11:13:20","10 ms loop long",10
3973,151.229045082463,-33.9317404144542,10,0.699999988079071,-4.90000009536743,0.0,-81.8,35,14481,-10181,"2016-08-25 11:13:21","10 ms loop long",10
3974,151.229027397915,-33.9317390047846,10,0.699999988079071,-5.5,0.0,-81.7,35,14481,-10181,"2016-08-25 11:13:21","10 ms loop long",10
3975,151.22898525068,-33.9317352856353,10,0.899999976158142,-6.90000009536743,0.300000011920929,-82.2,35,14470,-10532,"2016-08-25 11:13:22","10 ms loop long",10
3976,151.228961038692,-33.931732540006,10,1.20000004768372,-7.5,0.0,-82.8,35,14470,-10532,"2016-08-25 11:13:22","10 ms loop long",10
3977,151.228897635957,-33.931723849428,10.1999998092651,1.29999995231628,-8.69999980926514,0.0,-80.2,35,14428,-11011,"2016-08-25 11:13:23","10 ms loop long",10
3978,151.228858221547,-33.9317181058275,10.3000001907349,1.5,-9.0,0.0,-78.9,35,14428,-11011,"2016-08-25 11:13:23","10 ms loop long",10
3979,151.22877654152,-33.9317074026978,10.1000003814697,1.29999995231628,-9.39999961853027,0.100000001490116,-80.6,35,14428,-11011,"2016-08-25 11:13:24","10 ms loop long",10
3980,151.228766256126,-33.9317062220088,10.1000003814697,1.29999995231628,-9.39999961853027,0.0,-80.7,35,14428,-11011,"2016-08-25 11:13:24","10 ms loop long",10
3981,151.228681349112,-33.9316977361093,9.89999961853027,1.29999995231628,-9.80000019073486,0.0,-80.3,35,14359,-13146,"2016-08-25 11:13:25","10 ms loop long",10
3982,151.228659827053,-33.931695381621,9.89999961853027,1.39999997615814,-9.80000019073486,0.0,-80.1,35,14359,-13146,"2016-08-25 11:13:25","10 ms loop long",10
3983,151.228563364785,-33.9316830553359,9.89999961853027,1.60000002384186,-9.89999961853027,0.0,-80.8,35,14475,-9749,"2016-08-25 11:13:26","10 ms loop long",10
3984,151.228552540094,-33.9316816215684,9.89999961853027,1.5,-9.89999961853027,0.0,-80.7,35,14475,-9749,"2016-08-25 11:13:26","10 ms loop long",10
3985,151.228465980892,-33.9316707236056,9.89999961853027,1.5,-9.89999961853027,0.0,-80.3,35,14480,-10169,"2016-08-25 11:13:27","10 ms loop long",10
3986,151.228444417587,-33.9316680091827,9.89999961853027,1.5,-9.80000019073486,0.0,-80.2,35,14480,-10169,"2016-08-25 11:13:27","10 ms loop long",10
3987,151.228359097078,-33.9316573446575,9.89999961853027,1.39999997615814,-9.80000019073486,-0.100000001490116,-80.3,35,14511,-9721,"2016-08-25 11:13:28","10 ms loop long",10
3988,151.228327686726,-33.931653123122,9.89999961853027,1.60000002384186,-9.60000038146973,0.200000002980232,-80.8,35,14511,-9721,"2016-08-25 11:13:28","10 ms loop long",10
3989,151.228254771718,-33.9316433113526,9.89999961853027,1.5,-9.69999980926514,0.100000001490116,-80.0,35,14403,-11206,"2016-08-25 11:13:29","10 ms loop long",10
3990,151.228233656061,-33.9316405803152,9.89999961853027,1.5,-9.69999980926514,0.0,-80.3,35,14403,-11206,"2016-08-25 11:13:29","10 ms loop long",10
3991,151.22815108507,-33.9316294483599,9.89999961853027,1.39999997615814,-9.5,0.200000002980232,-80.2,35,14332,-12417,"2016-08-25 11:13:30","10 ms loop long",10
3992,151.228120456001,-33.9316257542632,9.89999961853027,1.39999997615814,-9.39999961853027,-0.100000001490116,-80.2,35,14332,-12417,"2016-08-25 11:13:30","10 ms loop long",10
3993,151.228039861194,-33.9316158471722,9.89999961853027,1.29999995231628,-9.30000019073486,0.0,-79.5,35,14340,-12931,"2016-08-25 11:13:31","10 ms loop long",10
3994,151.228029739477,-33.9316146827103,9.89999961853027,1.29999995231628,-9.30000019073486,0.0,-79.3,35,14340,-12931,"2016-08-25 11:13:31","10 ms loop long",10
3995,151.227948555745,-33.9316048759017,9.80000019073486,1.39999997615814,-9.30000019073486,-0.100000001490116,-79.9,35,14248,-12757,"2016-08-25 11:13:32","10 ms loop long",10
3996,151.227928288799,-33.9316026155669,9.80000019073486,1.29999995231628,-9.19999980926514,0.100000001490116,-79.4,35,14248,-12757,"2016-08-25 11:13:32","10 ms loop long",10
3997,151.227835863568,-33.9315914927271,9.69999980926514,1.29999995231628,-9.5,0.0,-80.3,35,14307,-15342,"2016-08-25 11:13:33","10 ms loop long",10
3998,151.227825426246,-33.9315902621768,9.69999980926514,1.29999995231628,-9.60000038146973,0.0,-80.0,35,14307,-15342,"2016-08-25 11:13:33","10 ms loop long",10
3999,151.227741613658,-33.9315804485566,9.80000019073486,1.39999997615814,-9.69999980926514,-0.100000001490116,-79.6,35,14307,-15342,"2016-08-25 11:13:34","10 ms loop long",10
4000,151.227709726599,-33.9315768299283,9.80000019073486,1.29999995231628,-9.69999980926514,-0.200000002980232,-79.7,35,14307,-15342,"2016-08-25 11:13:34","10 ms loop long",10
4001,151.227624853555,-33.9315668891191,9.69999980926514,1.39999997615814,-9.80000019073486,-0.200000002980232,-79.9,35,14249,-14041,"2016-08-25 11:13:35","10 ms loop long",10
4002,151.227603672656,-33.9315643518387,9.80000019073486,1.5,-9.69999980926514,-0.100000001490116,-79.9,35,14249,-14041,"2016-08-25 11:13:35","10 ms loop long",10
4003,151.227531630222,-33.9315547280732,9.80000019073486,1.29999995231628,-8.80000019073486,-0.300000011920929,-81.7,35,14253,-13766,"2016-08-25 11:13:36","10 ms loop long",10
4004,151.22751304608,-33.9315523672627,9.89999961853027,1.20000004768372,-8.30000019073486,-0.300000011920929,-81.5,35,14253,-13766,"2016-08-25 11:13:36","10 ms loop long",10
4005,151.227447361681,-33.9315462471749,9.80000019073486,0.600000023841858,-5.30000019073486,-0.100000001490116,-80.4,35,14334,-12530,"2016-08-25 11:13:37","10 ms loop long",10
4006,151.227437462548,-33.9315454027147,9.69999980926514,0.5,-4.5,0.0,-80.4,35,14334,-12530,"2016-08-25 11:13:37","10 ms loop long",10
4007,151.227414377141,-33.931545310225,9.60000038146973,0.0,-1.70000004768372,-0.100000001490116,-78.4,34,14334,-12493,"2016-08-25 11:13:38","10 ms loop long",10
4008,151.227412635229,-33.9315452253899,9.60000038146973,0.100000001490116,-1.39999997615814,0.0,-78.2,34,14334,-12493,"2016-08-25 11:13:38","10 ms loop long",10
4009,151.227412250887,-33.9315447285582,9.89999961853027,0.0,-0.100000001490116,0.0,-55.7,34,14543,-7709,"2016-08-25 11:13:39","10 ms loop long",10
4010,151.227413666339,-33.9315446755375,9.89999961853027,0.0,0.0,0.100000001490116,-30.4,34,14543,-7709,"2016-08-25 11:13:39","10 ms loop long",10
4011,151.227415817731,-33.9315430353364,9.89999961853027,0.200000002980232,0.200000002980232,0.0,38.2,34,14487,-8810,"2016-08-25 11:13:40","10 ms loop long",10
4012,151.227415951772,-33.9315427549943,9.80000019073486,0.100000001490116,0.200000002980232,0.100000001490116,47.5,34,14487,-8810,"2016-08-25 11:13:40","10 ms loop long",10
4013,151.22741687863,-33.9315403115422,9.80000019073486,-0.100000001490116,0.200000002980232,0.0,95.1,34,14461,-9693,"2016-08-25 11:13:41","10 ms loop long",10
4014,151.227417889656,-33.9315394319819,9.69999980926514,-0.100000001490116,0.400000005960464,0.0,96.0,34,14461,-9693,"2016-08-25 11:13:41","10 ms loop long",10
4015,151.227428660957,-33.9315388869105,9.80000019073486,-0.400000005960464,1.89999997615814,0.0,96.0,34,14425,-10766,"2016-08-25 11:13:42","10 ms loop long",10
4016,151.227433721913,-33.9315396840847,9.80000019073486,-0.5,2.29999995231628,0.0,96.2,34,14425,-10766,"2016-08-25 11:13:42","10 ms loop long",10
4017,151.227457589814,-33.931543589882,9.80000019073486,-0.899999976158142,3.59999990463257,0.0,96.4,34,14424,-10785,"2016-08-25 11:13:43","10 ms loop long",10
4018,151.227466280973,-33.9315453429734,9.80000019073486,-0.899999976158142,4.0,0.0,96.8,34,14424,-10785,"2016-08-25 11:13:43","10 ms loop long",10
4019,151.227516218727,-33.9315532705212,9.69999980926514,-1.10000002384186,5.69999980926514,0.0,97.2,34,14412,-10971,"2016-08-25 11:13:44","10 ms loop long",10
4020,151.227529661867,-33.9315551472272,9.69999980926514,-1.10000002384186,6.09999990463257,0.0,97.1,34,14412,-10971,"2016-08-25 11:13:44","10 ms loop long",10
4021,151.227590962785,-33.9315642845462,9.80000019073486,-1.29999995231628,7.59999990463257,-0.100000001490116,98.0,34,14373,-11786,"2016-08-25 11:13:45","10 ms loop long",10
4022,151.227599426037,-33.9315654777459,9.80000019073486,-1.29999995231628,7.80000019073486,0.0,98.1,34,14373,-11786,"2016-08-25 11:13:45","10 ms loop long",10
4023,151.227686934654,-33.9315790936653,9.89999961853027,-1.60000002384186,9.5,0.0,100.0,34,14391,-11467,"2016-08-25 11:13:46","10 ms loop long",10
4024,151.227708391094,-33.9315820561312,9.89999961853027,-1.5,9.69999980926514,0.0,100.2,34,14391,-11467,"2016-08-25 11:13:46","10 ms loop long",10
