id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,DroneHeading,Battery,Voltage,Current,Date,Method,VelocitySolid
543,151.228308045782,-33.9316530176513,10,-0.5,2.70000004768372,0.0,97.2,90,15735,-9458,"2016-08-23 14:00:29","3ms loop long",3
544,151.228338990009,-33.9316556051447,10.3000001907349,-0.200000002980232,3.0,0.0,95.2,90,15771,-7575,"2016-08-23 14:00:30","3ms loop long",3
545,151.228371328041,-33.9316574296104,10.3999996185303,-0.300000011920929,3.0,0.100000001490116,95.1,90,15709,-8919,"2016-08-23 14:00:31","3ms loop long",3
546,151.228403362907,-33.9316615398938,10.3000001907349,-0.5,3.09999990463257,0.100000001490116,95.7,90,15694,-9567,"2016-08-23 14:00:32","3ms loop long",3
547,151.228435965745,-33.9316679701694,10.3000001907349,-0.600000023841858,3.0,0.0,97.2,90,15630,-10133,"2016-08-23 14:00:33","3ms loop long",3
548,151.228469815611,-33.9316724853357,10.3000001907349,-0.300000011920929,3.20000004768372,0.0,95.5,90,15578,-10484,"2016-08-23 14:00:34","3ms loop long",3
549,151.228504724984,-33.9316751996561,10.5,-0.400000005960464,3.09999990463257,0.200000002980232,96.8,90,15657,-9349,"2016-08-23 14:00:35","3ms loop long",3
550,151.228538322586,-33.9316812819136,10.5,-0.600000023841858,3.20000004768372,0.100000001490116,95.9,90,15601,-10310,"2016-08-23 14:00:36","3ms loop long",3
551,151.228570065065,-33.9316861078703,10.3999996185303,-0.200000002980232,3.0,0.100000001490116,95.4,90,15493,-11159,"2016-08-23 14:00:37","3ms loop long",3
552,151.22860347952,-33.9316882369848,10.1999998092651,-0.5,3.0,0.0,96.1,89,15719,-9931,"2016-08-23 14:00:38","3ms loop long",3
553,151.228632576582,-33.9316948275747,10,-0.5,2.70000004768372,0.0,97.6,89,15719,-9931,"2016-08-23 14:00:39","3ms loop long",3
554,151.228664119596,-33.9316983314732,10,-0.300000011920929,3.20000004768372,0.0,95.7,89,15608,-8653,"2016-08-23 14:00:40","3ms loop long",3
555,151.228699586346,-33.9317038938153,10.1000003814697,-0.600000023841858,2.79999995231628,0.0,97.8,89,15703,-9384,"2016-08-23 14:00:41","3ms loop long",3
556,151.228730234751,-33.9317096683895,10.1000003814697,-0.400000005960464,2.90000009536743,0.0,96.8,89,15571,-10628,"2016-08-23 14:00:42","3ms loop long",3
557,151.228760862469,-33.9317129965524,9.89999961853027,-0.400000005960464,2.79999995231628,0.0,97.2,89,15652,-9251,"2016-08-23 14:00:43","3ms loop long",3
558,151.228792679335,-33.9317169484292,9.89999961853027,-0.300000011920929,3.0,-0.100000001490116,96.6,89,15652,-9251,"2016-08-23 14:00:44","3ms loop long",3
559,151.228822874684,-33.9317193302816,9.89999961853027,-0.300000011920929,2.90000009536743,0.0,96.9,89,15663,-8873,"2016-08-23 14:00:45","3ms loop long",3
560,151.228856985072,-33.9317227874537,9.89999961853027,-0.300000011920929,2.79999995231628,0.0,96.2,89,15733,-7927,"2016-08-23 14:00:46","3ms loop long",3
561,151.228889432038,-33.9317257778645,9.89999961853027,-0.400000005960464,3.0,0.0,96.1,89,15687,-9207,"2016-08-23 14:00:47","3ms loop long",3
562,151.228925083399,-33.9317292478134,10,-0.400000005960464,3.29999995231628,0.0,95.1,89,15647,-9201,"2016-08-23 14:00:48","3ms loop long",3
563,151.228960286901,-33.931733297608,10,-0.5,3.09999990463257,0.0,95.3,89,15632,-9745,"2016-08-23 14:00:49","3ms loop long",3
564,151.228992344184,-33.9317376493438,9.80000019073486,-0.400000005960464,2.90000009536743,0.0,96.2,89,15591,-10029,"2016-08-23 14:00:50","3ms loop long",3
565,151.229022753924,-33.9317423120899,9.80000019073486,-0.400000005960464,2.90000009536743,0.0,96.2,89,15586,-10268,"2016-08-23 14:00:51","3ms loop long",3
566,151.22905389734,-33.9317473608595,9.89999961853027,-0.400000005960464,2.90000009536743,0.0,96.8,89,15539,-10260,"2016-08-23 14:00:52","3ms loop long",3
567,151.229083365913,-33.931752697309,9.80000019073486,-0.5,2.59999990463257,0.0,97.2,89,15539,-10260,"2016-08-23 14:00:53","3ms loop long",3
568,151.229100655735,-33.9317564825372,9.80000019073486,-0.200000002980232,0.800000011920929,0.0,95.3,89,15555,-10640,"2016-08-23 14:00:54","3ms loop long",3
569,151.229105481307,-33.931758679986,9.89999961853027,0.0,0.300000011920929,0.0,-2.7,89,15589,-10111,"2016-08-23 14:00:55","3ms loop long",3
570,151.22910349219,-33.9317591408336,9.80000019073486,0.100000001490116,-0.200000002980232,0.0,-75.1,89,15601,-9743,"2016-08-23 14:00:56","3ms loop long",3
571,151.229097246122,-33.9317596784157,9.69999980926514,0.5,-0.400000005960464,0.0,-83.9,89,15574,-10376,"2016-08-23 14:00:57","3ms loop long",3
572,151.22909354353,-33.9317571055529,9.60000038146973,0.600000023841858,-0.200000002980232,0.0,-79.6,89,15574,-9973,"2016-08-23 14:00:58","3ms loop long",3
573,151.229092094105,-33.9317549145954,9.69999980926514,0.400000005960464,-0.100000001490116,-0.100000001490116,-80.0,88,15542,-10273,"2016-08-23 14:00:59","3ms loop long",3
574,151.229088068248,-33.9317541419303,9.69999980926514,0.400000005960464,-1.10000002384186,0.0,-79.1,88,15533,-10538,"2016-08-23 14:01:00","3ms loop long",3
575,151.229063885751,-33.9317500546077,9.60000038146973,0.800000011920929,-2.90000009536743,-0.100000001490116,-81.7,88,15554,-10456,"2016-08-23 14:01:01","3ms loop long",3
576,151.229029526983,-33.9317443823929,9.60000038146973,0.699999988079071,-2.90000009536743,-0.200000002980232,-81.0,88,15454,-11594,"2016-08-23 14:01:02","3ms loop long",3
577,151.22899773837,-33.9317393011696,9.69999980926514,0.600000023841858,-2.70000004768372,-0.100000001490116,-80.4,88,15466,-11140,"2016-08-23 14:01:03","3ms loop long",3
578,151.228966342772,-33.9317343378972,9.80000019073486,0.699999988079071,-2.70000004768372,-0.100000001490116,-81.3,88,15425,-11647,"2016-08-23 14:01:04","3ms loop long",3
579,151.228936060846,-33.9317289587506,9.69999980926514,0.699999988079071,-2.79999995231628,-0.100000001490116,-80.2,88,15565,-9467,"2016-08-23 14:01:05","3ms loop long",3
580,151.22890428261,-33.9317225309158,9.60000038146973,0.699999988079071,-2.90000009536743,-0.200000002980232,-79.6,88,15565,-9467,"2016-08-23 14:01:06","3ms loop long",3
581,151.228873462901,-33.9317176353607,9.60000038146973,0.400000005960464,-2.79999995231628,-0.200000002980232,-80.4,88,15546,-9814,"2016-08-23 14:01:07","3ms loop long",3
582,151.228843032401,-33.9317138003525,9.60000038146973,0.5,-2.90000009536743,-0.300000011920929,-79.0,88,15550,-9925,"2016-08-23 14:01:08","3ms loop long",3
583,151.228810716702,-33.9317102227795,9.60000038146973,0.300000011920929,-2.79999995231628,-0.100000001490116,-81.2,88,15612,-9103,"2016-08-23 14:01:09","3ms loop long",3
584,151.228779576589,-33.9317083306566,9.60000038146973,0.200000002980232,-2.79999995231628,-0.100000001490116,-81.3,88,15646,-9061,"2016-08-23 14:01:10","3ms loop long",3
585,151.228748593088,-33.9317045380917,9.60000038146973,0.600000023841858,-2.79999995231628,-0.100000001490116,-80.3,88,15589,-9195,"2016-08-23 14:01:11","3ms loop long",3
586,151.228717730552,-33.9316972857916,9.69999980926514,0.600000023841858,-2.90000009536743,0.0,-79.0,88,15600,-9631,"2016-08-23 14:01:12","3ms loop long",3
587,151.228684412234,-33.9316924515898,9.69999980926514,0.400000005960464,-3.0,0.0,-79.2,88,15680,-7958,"2016-08-23 14:01:13","3ms loop long",3
588,151.228650610838,-33.9316900837273,9.60000038146973,0.400000005960464,-3.0,-0.200000002980232,-81.0,88,15562,-10180,"2016-08-23 14:01:14","3ms loop long",3
589,151.22861815957,-33.9316856682619,9.60000038146973,0.600000023841858,-2.79999995231628,-0.100000001490116,-80.4,88,15421,-11370,"2016-08-23 14:01:15","3ms loop long",3
590,151.228587297743,-33.9316806722299,9.69999980926514,0.5,-2.90000009536743,-0.100000001490116,-79.5,88,15668,-8012,"2016-08-23 14:01:16","3ms loop long",3
591,151.228554604284,-33.9316757804737,9.69999980926514,0.600000023841858,-3.0,0.0,-80.1,88,15606,-9324,"2016-08-23 14:01:17","3ms loop long",3
592,151.228521503304,-33.9316699179532,9.69999980926514,0.5,-2.90000009536743,-0.100000001490116,-79.7,87,15560,-9974,"2016-08-23 14:01:18","3ms loop long",3
593,151.228489825307,-33.9316651379573,9.69999980926514,0.400000005960464,-2.90000009536743,-0.100000001490116,-79.5,87,15552,-9855,"2016-08-23 14:01:19","3ms loop long",3
594,151.228459017735,-33.9316614223457,9.69999980926514,0.400000005960464,-2.90000009536743,-0.100000001490116,-79.5,87,15552,-9855,"2016-08-23 14:01:20","3ms loop long",3
595,151.228427140244,-33.9316583188229,9.69999980926514,0.400000005960464,-3.0,-0.100000001490116,-80.2,87,15573,-9708,"2016-08-23 14:01:21","3ms loop long",3
596,151.228394407471,-33.9316540678441,9.69999980926514,0.5,-3.09999990463257,-0.100000001490116,-78.9,87,15566,-9889,"2016-08-23 14:01:22","3ms loop long",3
597,151.228360247914,-33.931648843313,9.69999980926514,0.600000023841858,-3.09999990463257,0.0,-78.9,87,15567,-9358,"2016-08-23 14:01:23","3ms loop long",3
598,151.22832678672,-33.9316441326243,9.69999980926514,0.600000023841858,-3.0,-0.100000001490116,-79.8,87,15537,-10069,"2016-08-23 14:01:24","3ms loop long",3
599,151.228295320358,-33.9316399723316,9.69999980926514,0.400000005960464,-2.90000009536743,-0.100000001490116,-80.7,87,15515,-10367,"2016-08-23 14:01:25","3ms loop long",3
600,151.228264442267,-33.9316362332749,9.69999980926514,0.400000005960464,-2.90000009536743,-0.100000001490116,-80.7,87,15525,-10133,"2016-08-23 14:01:26","3ms loop long",3
601,151.228232004798,-33.9316320565132,9.69999980926514,0.5,-3.0,-0.100000001490116,-80.5,87,15527,-9878,"2016-08-23 14:01:27","3ms loop long",3
602,151.228199651991,-33.9316285931518,9.80000019073486,0.5,-2.79999995231628,0.0,-80.2,87,15535,-9768,"2016-08-23 14:01:28","3ms loop long",3
603,151.22816937685,-33.9316248435451,9.80000019073486,0.400000005960464,-2.79999995231628,-0.100000001490116,-80.3,87,15535,-9983,"2016-08-23 14:01:29","3ms loop long",3
604,151.228138191724,-33.9316207969547,9.80000019073486,0.5,-3.0,-0.100000001490116,-80.7,87,15535,-9983,"2016-08-23 14:01:30","3ms loop long",3
605,151.228105458864,-33.9316159827606,9.80000019073486,0.600000023841858,-3.0,0.0,-79.7,87,15540,-10039,"2016-08-23 14:01:31","3ms loop long",3
606,151.228073366638,-33.931610501174,9.80000019073486,0.400000005960464,-2.90000009536743,0.0,-79.8,87,15534,-9772,"2016-08-23 14:01:32","3ms loop long",3
607,151.228041537849,-33.9316065152808,9.80000019073486,0.400000005960464,-2.90000009536743,-0.100000001490116,-80.4,87,15534,-9772,"2016-08-23 14:01:33","3ms loop long",3
608,151.228008426236,-33.9316010683903,9.89999961853027,0.600000023841858,-3.20000004768372,0.0,-79.6,87,15478,-10344,"2016-08-23 14:01:34","3ms loop long",3
609,151.227975860645,-33.9315956807429,9.69999980926514,0.200000002980232,-2.90000009536743,-0.100000001490116,-80.5,87,15462,-10926,"2016-08-23 14:01:35","3ms loop long",3
610,151.227944463266,-33.9315925777355,9.80000019073486,0.200000002980232,-2.90000009536743,-0.100000001490116,-80.6,87,15490,-10235,"2016-08-23 14:01:36","3ms loop long",3
611,151.227912384022,-33.9315893942959,10,0.300000011920929,-3.0,0.0,-80.3,87,15490,-10235,"2016-08-23 14:01:37","3ms loop long",3
612,151.227879261413,-33.9315848492216,10,0.5,-3.0,0.0,-80.7,87,15490,-10235,"2016-08-23 14:01:38","3ms loop long",3
613,151.227847925625,-33.9315799493348,10,0.400000005960464,-2.79999995231628,0.0,-80.4,86,15612,-8698,"2016-08-23 14:01:39","3ms loop long",3
614,151.227816344793,-33.9315742395102,10,0.600000023841858,-3.09999990463257,-0.100000001490116,-79.5,86,15563,-9319,"2016-08-23 14:01:40","3ms loop long",3
615,151.227782478893,-33.9315684049496,10.1000003814697,0.400000005960464,-3.0,0.0,-81.1,86,15630,-8527,"2016-08-23 14:01:41","3ms loop long",3
616,151.227749659348,-33.9315632266842,10.1000003814697,0.400000005960464,-3.0,0.0,-80.2,86,15719,-7299,"2016-08-23 14:01:42","3ms loop long",3
617,151.22771739862,-33.931558690847,10.1000003814697,0.400000005960464,-3.0,0.100000001490116,-79.6,86,15726,-7489,"2016-08-23 14:01:43","3ms loop long",3
618,151.227684318385,-33.9315538014277,10.1999998092651,0.400000005960464,-3.0,0.100000001490116,-79.7,86,15650,-8450,"2016-08-23 14:01:44","3ms loop long",3
619,151.22765101661,-33.9315489918262,10.1000003814697,0.400000005960464,-3.0,0.200000002980232,-80.0,86,15590,-9275,"2016-08-23 14:01:45","3ms loop long",3
620,151.227618316781,-33.9315450993748,9.89999961853027,0.300000011920929,-2.79999995231628,0.0,-80.3,86,15471,-10880,"2016-08-23 14:01:46","3ms loop long",3
621,151.22759261584,-33.9315425652733,9.80000019073486,0.0,-1.29999995231628,-0.100000001490116,-81.7,86,15471,-10880,"2016-08-23 14:01:47","3ms loop long",3
622,151.227583290198,-33.9315428904316,9.89999961853027,0.100000001490116,-0.800000011920929,0.0,-13.4,86,15428,-11586,"2016-08-23 14:01:48","3ms loop long",3
623,151.227576716888,-33.9315392401589,9.80000019073486,0.300000011920929,-0.200000002980232,0.0,73.8,86,15445,-11013,"2016-08-23 14:01:49","3ms loop long",3
624,151.227575018922,-33.9315334090197,9.80000019073486,0.0,0.899999976158142,0.0,98.0,86,15493,-10802,"2016-08-23 14:01:50","3ms loop long",3
625,151.227601573093,-33.9315358040984,9.89999961853027,-0.800000011920929,3.09999990463257,0.0,100.3,86,15447,-10831,"2016-08-23 14:01:51","3ms loop long",3
626,151.227637725161,-33.9315427915448,9.80000019073486,-0.800000011920929,2.90000009536743,-0.100000001490116,100.4,86,15284,-12859,"2016-08-23 14:01:52","3ms loop long",3
627,151.227669298279,-33.9315473884212,9.89999961853027,-0.699999988079071,2.90000009536743,0.0,99.5,85,15425,-11078,"2016-08-23 14:01:53","3ms loop long",3
628,151.227703682254,-33.9315539200925,10.1000003814697,-0.699999988079071,3.29999995231628,0.0,97.4,85,15563,-8828,"2016-08-23 14:01:54","3ms loop long",3
629,151.227737375533,-33.9315588403385,10.1999998092651,-0.600000023841858,2.90000009536743,0.0,99.0,85,15515,-9777,"2016-08-23 14:01:55","3ms loop long",3
630,151.227769031123,-33.9315639886579,10.3000001907349,-0.699999988079071,2.90000009536743,0.100000001490116,99.4,85,15406,-11389,"2016-08-23 14:01:56","3ms loop long",3
631,151.227801528016,-33.9315706953064,10.3000001907349,-0.800000011920929,3.0,0.200000002980232,99.3,85,15463,-10356,"2016-08-23 14:01:57","3ms loop long",3
632,151.22783345772,-33.9315777096981,10.3000001907349,-0.699999988079071,2.90000009536743,0.100000001490116,100.2,85,15463,-10356,"2016-08-23 14:01:58","3ms loop long",3
633,151.227864197451,-33.9315833237374,10.1999998092651,-0.5,2.70000004768372,0.100000001490116,100.1,85,15491,-9984,"2016-08-23 14:01:59","3ms loop long",3
634,151.227895948272,-33.9315878893524,10.1000003814697,-0.5,3.0,0.200000002980232,99.0,85,15491,-9984,"2016-08-23 14:02:00","3ms loop long",3
635,151.227928838205,-33.9315923533133,10,-0.600000023841858,2.90000009536743,0.0,100.3,85,15512,-9622,"2016-08-23 14:02:01","3ms loop long",3
636,151.22795920223,-33.9315972372416,10,-0.5,2.79999995231628,0.0,100.1,85,15516,-9648,"2016-08-23 14:02:02","3ms loop long",3
637,151.227990526694,-33.9316021100819,9.89999961853027,-0.400000005960464,2.90000009536743,0.0,99.9,85,15463,-10355,"2016-08-23 14:02:03","3ms loop long",3
638,151.228022895497,-33.9316058201456,10,-0.400000005960464,3.09999990463257,0.0,98.9,85,15503,-9696,"2016-08-23 14:02:04","3ms loop long",3
639,151.228056061732,-33.9316093845819,10.1000003814697,-0.300000011920929,3.0,0.0,99.5,85,15513,-9619,"2016-08-23 14:02:05","3ms loop long",3
640,151.22808949039,-33.9316121608293,10.1000003814697,-0.300000011920929,3.09999990463257,0.0,98.4,85,15470,-10345,"2016-08-23 14:02:06","3ms loop long",3
641,151.228121915274,-33.9316165173531,10.1999998092651,-0.5,2.90000009536743,0.100000001490116,99.0,85,15480,-9889,"2016-08-23 14:02:07","3ms loop long",3
642,151.22815200397,-33.9316215492317,10.1999998092651,-0.300000011920929,2.79999995231628,0.0,98.6,85,15440,-10751,"2016-08-23 14:02:08","3ms loop long",3
643,151.228184396037,-33.9316256660387,10.1999998092651,-0.400000005960464,3.0,0.0,99.3,85,15430,-10746,"2016-08-23 14:02:09","3ms loop long",3
644,151.228216763128,-33.9316296706954,10.1999998092651,-0.5,2.90000009536743,0.0,100.0,84,15473,-9925,"2016-08-23 14:02:10","3ms loop long",3
645,151.228248959556,-33.9316345066194,10.1999998092651,-0.5,3.0,0.0,99.4,84,15503,-9877,"2016-08-23 14:02:11","3ms loop long",3
646,151.228282229163,-33.9316396259597,10.1999998092651,-0.5,2.90000009536743,0.100000001490116,99.9,84,15486,-9825,"2016-08-23 14:02:12","3ms loop long",3
647,151.228313689963,-33.9316447640928,10.3000001907349,-0.5,2.90000009536743,0.100000001490116,99.2,84,15524,-9175,"2016-08-23 14:02:13","3ms loop long",3
648,151.228345423617,-33.9316501584312,10.1999998092651,-0.5,2.90000009536743,0.100000001490116,99.7,84,15524,-9175,"2016-08-23 14:02:14","3ms loop long",3
649,151.228377510626,-33.9316550285059,10,-0.600000023841858,2.90000009536743,0.100000001490116,100.2,84,15558,-8804,"2016-08-23 14:02:15","3ms loop long",3
650,151.2284093396,-33.931660399332,10,-0.400000005960464,2.90000009536743,0.0,99.6,84,15499,-9715,"2016-08-23 14:02:16","3ms loop long",3
651,151.228441965953,-33.9316649180832,10,-0.5,2.90000009536743,0.0,99.6,84,15445,-10782,"2016-08-23 14:02:17","3ms loop long",3
652,151.228474070963,-33.931669172594,10,-0.400000005960464,2.90000009536743,0.0,99.8,84,15476,-10080,"2016-08-23 14:02:18","3ms loop long",3
653,151.228505928827,-33.9316732369267,10,-0.400000005960464,2.90000009536743,0.0,99.5,84,15475,-9960,"2016-08-23 14:02:19","3ms loop long",3
654,151.228538727525,-33.9316775799496,10,-0.400000005960464,3.0,0.0,99.2,84,15471,-9942,"2016-08-23 14:02:20","3ms loop long",3
655,151.228570751436,-33.9316810972542,10,-0.300000011920929,2.90000009536743,0.0,99.7,84,15481,-9774,"2016-08-23 14:02:21","3ms loop long",3
656,151.228602169724,-33.9316853527822,10,-0.400000005960464,2.79999995231628,0.0,99.9,84,15471,-9791,"2016-08-23 14:02:22","3ms loop long",3
657,151.228632781754,-33.9316899711745,9.89999961853027,-0.400000005960464,3.0,0.0,99.2,84,15495,-9496,"2016-08-23 14:02:23","3ms loop long",3
658,151.228666117537,-33.9316942084248,9.89999961853027,-0.400000005960464,3.0,0.0,99.5,84,15515,-9130,"2016-08-23 14:02:24","3ms loop long",3
659,151.228697502137,-33.9316990223912,9.89999961853027,-0.400000005960464,2.79999995231628,0.0,99.8,83,15475,-9841,"2016-08-23 14:02:25","3ms loop long",3
660,151.22872869092,-33.9317030201997,10,-0.300000011920929,2.90000009536743,0.0,99.6,83,15490,-9512,"2016-08-23 14:02:26","3ms loop long",3
661,151.228761457449,-33.9317070694232,10.1000003814697,-0.400000005960464,2.90000009536743,0.0,99.8,83,15490,-9512,"2016-08-23 14:02:27","3ms loop long",3
662,151.228794517664,-33.9317108333959,10.1000003814697,-0.300000011920929,3.0,0.0,99.3,83,15505,-9372,"2016-08-23 14:02:28","3ms loop long",3
663,151.228827639973,-33.9317138953064,10.1000003814697,-0.300000011920929,2.90000009536743,0.0,99.4,83,15532,-9037,"2016-08-23 14:02:29","3ms loop long",3
