id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,DroneHeading,Battery,Voltage,Current,Date,Method,VelocitySolid
6253,151.227452765299,-33.9315388026317,0.5,0.0,0.0,-0.300000011920929,-95.3,42,14844,-7099,"2016-08-25 11:35:40","14 ms loop long",14
6254,151.227452454648,-33.9315388897902,0.699999988079071,0.0,0.0,-0.400000005960464,-95.4,42,14764,-10344,"2016-08-25 11:35:40","14 ms loop long",14
6255,151.22745269424,-33.9315391135306,0.899999976158142,0.0,0.100000001490116,-0.400000005960464,-95.6,42,14764,-10344,"2016-08-25 11:35:41","14 ms loop long",14
6256,151.227453681941,-33.9315384906375,1.20000004768372,0.300000011920929,0.200000002980232,-1.29999995231628,-95.3,42,14764,-10344,"2016-08-25 11:35:41","14 ms loop long",14
6257,151.227455626786,-33.9315370171429,2.29999995231628,0.0,0.100000001490116,-1.70000004768372,-96.2,42,14764,-10344,"2016-08-25 11:35:42","14 ms loop long",14
6258,151.227455933667,-33.9315365807777,2.59999990463257,0.0,0.100000001490116,-2.0,-96.3,42,14700,-11191,"2016-08-25 11:35:42","14 ms loop long",14
6259,151.227455172926,-33.9315351626293,4.80000019073486,0.0,-0.200000002980232,-3.0,-95.7,42,14700,-11191,"2016-08-25 11:35:43","14 ms loop long",14
6260,151.227454309088,-33.9315347302199,5.69999980926514,0.0,-0.100000001490116,-3.09999990463257,-96.3,42,14581,-13027,"2016-08-25 11:35:43","14 ms loop long",14
6261,151.227453779833,-33.931534919509,7.90000009536743,-0.100000001490116,0.0,-3.20000004768372,-96.4,42,14581,-13027,"2016-08-25 11:35:44","14 ms loop long",14
6262,151.227454545948,-33.9315352968838,8.80000019073486,-0.100000001490116,0.200000002980232,-3.09999990463257,-97.0,42,14555,-13655,"2016-08-25 11:35:44","14 ms loop long",14
6263,151.227456965106,-33.93153680035,10.3000001907349,-0.200000002980232,0.200000002980232,-1.20000004768372,-96.6,42,14555,-13655,"2016-08-25 11:35:45","14 ms loop long",14
6264,151.227457910971,-33.9315374757558,10.3999996185303,-0.100000001490116,0.200000002980232,-0.5,-88.6,42,14528,-15099,"2016-08-25 11:35:45","14 ms loop long",14
6265,151.227461365581,-33.9315383100268,10.5,0.0,0.400000005960464,-0.100000001490116,-28.6,42,14528,-15099,"2016-08-25 11:35:46","14 ms loop long",14
6266,151.227461747037,-33.9315384015275,10.5,0.100000001490116,0.100000001490116,0.0,-1.0,42,14772,-7431,"2016-08-25 11:35:46","14 ms loop long",14
6267,151.227460012557,-33.9315359260647,10.5,0.300000011920929,0.0,0.0,61.3,42,14772,-7431,"2016-08-25 11:35:47","14 ms loop long",14
6268,151.227458540081,-33.9315337229297,10.5,0.300000011920929,0.0,0.0,72.8,42,14704,-9471,"2016-08-25 11:35:47","14 ms loop long",14
6269,151.227456711875,-33.9315306059398,10.3999996185303,-0.200000002980232,0.0,0.200000002980232,75.2,42,14704,-9471,"2016-08-25 11:35:48","14 ms loop long",14
6270,151.227455912548,-33.9315300111636,10.3000001907349,-0.400000005960464,0.0,0.200000002980232,75.3,42,14656,-10680,"2016-08-25 11:35:48","14 ms loop long",14
6271,151.227454727164,-33.9315317033244,10.1000003814697,-0.600000023841858,0.0,0.0,75.4,42,14656,-10680,"2016-08-25 11:35:49","14 ms loop long",14
6272,151.227454441694,-33.9315324303532,10,-0.5,0.0,0.100000001490116,75.9,42,14601,-11196,"2016-08-25 11:35:49","14 ms loop long",14
6273,151.22745484832,-33.9315346542823,9.89999961853027,-0.400000005960464,0.0,0.0,76.6,42,14601,-11196,"2016-08-25 11:35:50","14 ms loop long",14
6274,151.227455025353,-33.931534721125,9.89999961853027,-0.300000011920929,0.0,0.0,76.0,42,14608,-11762,"2016-08-25 11:35:50","14 ms loop long",14
6275,151.227457318702,-33.9315333898043,9.80000019073486,0.100000001490116,0.699999988079071,0.0,75.1,42,14608,-11762,"2016-08-25 11:35:51","14 ms loop long",14
6276,151.227460611882,-33.9315320390013,9.69999980926514,0.200000002980232,1.20000004768372,0.0,74.9,42,14633,-10697,"2016-08-25 11:35:51","14 ms loop long",14
6277,151.227476418507,-33.9315292119407,9.60000038146973,0.300000011920929,2.59999990463257,0.0,74.9,42,14633,-10697,"2016-08-25 11:35:52","14 ms loop long",14
6278,151.227486717952,-33.9315278533245,9.60000038146973,0.400000005960464,3.20000004768372,-0.100000001490116,75.5,42,14618,-10633,"2016-08-25 11:35:52","14 ms loop long",14
6279,151.227517826212,-33.9315239217669,9.60000038146973,0.800000011920929,4.59999990463257,-0.100000001490116,76.6,42,14618,-10633,"2016-08-25 11:35:53","14 ms loop long",14
6280,151.227535017188,-33.931521493619,9.60000038146973,1.0,5.19999980926514,-0.200000002980232,76.6,42,14594,-11363,"2016-08-25 11:35:53","14 ms loop long",14
6281,151.227582315954,-33.9315130786052,9.69999980926514,1.39999997615814,6.59999990463257,-0.100000001490116,76.3,42,14594,-11363,"2016-08-25 11:35:54","14 ms loop long",14
6282,151.22760624066,-33.9315083830675,9.69999980926514,1.60000002384186,7.30000019073486,-0.100000001490116,74.8,42,14594,-11363,"2016-08-25 11:35:54","14 ms loop long",14
6283,151.227669167962,-33.9314959688852,9.69999980926514,1.79999995231628,8.80000019073486,-0.100000001490116,73.5,42,14594,-11363,"2016-08-25 11:35:55","14 ms loop long",14
6284,151.227699634327,-33.9314904799699,9.69999980926514,1.89999997615814,9.39999961853027,-0.100000001490116,73.8,42,14586,-11484,"2016-08-25 11:35:55","14 ms loop long",14
6285,151.227778164756,-33.9314766505091,9.80000019073486,2.40000009536743,10.8000001907349,-0.100000001490116,76.6,42,14586,-11484,"2016-08-25 11:35:56","14 ms loop long",14
6286,151.227802747153,-33.9314721434022,9.80000019073486,2.59999990463257,11.1999998092651,-0.100000001490116,77.2,42,14579,-11369,"2016-08-25 11:35:56","14 ms loop long",14
6287,151.227909437431,-33.9314521637364,10.1000003814697,2.90000009536743,12.6999998092651,0.0,76.0,42,14579,-11369,"2016-08-25 11:35:57","14 ms loop long",14
6288,151.227952688161,-33.9314437725746,10.1000003814697,3.0,13.1999998092651,0.100000001490116,75.4,42,14589,-10945,"2016-08-25 11:35:57","14 ms loop long",14
6289,151.228057170243,-33.9314227994675,10.1000003814697,3.29999995231628,14.0,0.200000002980232,74.4,42,14589,-10945,"2016-08-25 11:35:58","14 ms loop long",14
6290,151.228104029939,-33.9314134459751,10.1000003814697,3.29999995231628,14.3000001907349,0.100000001490116,74.7,42,14623,-10167,"2016-08-25 11:35:58","14 ms loop long",14
6291,151.228213467921,-33.9313928840835,10,3.0,14.1000003814697,0.0,74.4,42,14623,-10167,"2016-08-25 11:35:59","14 ms loop long",14
6292,151.228259085398,-33.9313843427049,9.89999961853027,3.09999990463257,14.0,0.0,74.6,42,14525,-11935,"2016-08-25 11:35:59","14 ms loop long",14
6293,151.228363807127,-33.9313641578559,9.80000019073486,3.09999990463257,13.8000001907349,0.0,75.2,42,14525,-11935,"2016-08-25 11:36:00","14 ms loop long",14
6294,151.228407596826,-33.9313552332773,9.80000019073486,3.09999990463257,13.6999998092651,0.0,74.9,42,14525,-11935,"2016-08-25 11:36:00","14 ms loop long",14
6295,151.228510594602,-33.9313350924503,9.80000019073486,3.09999990463257,13.6999998092651,0.0,74.9,42,14525,-11935,"2016-08-25 11:36:01","14 ms loop long",14
6296,151.228554596627,-33.9313265217428,9.80000019073486,3.09999990463257,13.6999998092651,0.100000001490116,75.3,41,14611,-9432,"2016-08-25 11:36:01","14 ms loop long",14
6297,151.228659429424,-33.9313064379397,9.69999980926514,3.09999990463257,13.8999996185303,0.0,76.2,41,14611,-9432,"2016-08-25 11:36:02","14 ms loop long",14
6298,151.228704526659,-33.9312981004666,9.69999980926514,3.09999990463257,13.8999996185303,0.0,76.3,41,14629,-9547,"2016-08-25 11:36:02","14 ms loop long",14
6299,151.228809567715,-33.931278853157,9.69999980926514,3.09999990463257,13.8000001907349,-0.100000001490116,75.9,41,14629,-9547,"2016-08-25 11:36:03","14 ms loop long",14
6300,151.228854255217,-33.9312706945571,9.80000019073486,3.09999990463257,13.6999998092651,-0.100000001490116,75.7,41,14517,-11729,"2016-08-25 11:36:03","14 ms loop long",14
6301,151.228943299077,-33.9312542688717,9.89999961853027,3.0,13.6999998092651,-0.100000001490116,75.8,41,14517,-11729,"2016-08-25 11:36:04","14 ms loop long",14
6302,151.229001054542,-33.9312436344904,9.89999961853027,2.90000009536743,12.8000001907349,-0.100000001490116,75.0,41,14523,-12200,"2016-08-25 11:36:04","14 ms loop long",14
6303,151.229088757762,-33.9312263508341,9.89999961853027,2.40000009536743,10.3000001907349,0.0,75.7,41,14523,-12200,"2016-08-25 11:36:05","14 ms loop long",14
6304,151.229118955471,-33.9312188229505,10,2.40000009536743,9.19999980926514,0.0,77.1,41,14576,-10857,"2016-08-25 11:36:05","14 ms loop long",14
6305,151.229177033151,-33.9312037262765,10.1000003814697,1.70000004768372,7.09999990463257,0.0,77.9,41,14576,-10857,"2016-08-25 11:36:06","14 ms loop long",14
6306,151.229196134931,-33.931198536584,10.1999998092651,1.39999997615814,6.30000019073486,0.100000001490116,77.4,41,14657,-8917,"2016-08-25 11:36:06","14 ms loop long",14
6307,151.22923446697,-33.9311919548736,10.3000001907349,0.699999988079071,4.59999990463257,0.200000002980232,75.0,41,14657,-8917,"2016-08-25 11:36:07","14 ms loop long",14
6308,151.229246581384,-33.9311907457199,10.3000001907349,0.600000023841858,3.90000009536743,0.200000002980232,73.3,41,14604,-10209,"2016-08-25 11:36:07","14 ms loop long",14
6309,151.22926710154,-33.9311887960699,10.3000001907349,0.400000005960464,2.09999990463257,0.200000002980232,73.0,41,14604,-10209,"2016-08-25 11:36:08","14 ms loop long",14
6310,151.229271529914,-33.9311878594139,10.3000001907349,0.300000011920929,1.39999997615814,0.200000002980232,73.4,41,14604,-10209,"2016-08-25 11:36:08","14 ms loop long",14
6311,151.229279864675,-33.9311844784714,10.1000003814697,0.699999988079071,1.39999997615814,0.0,22.1,41,14604,-10209,"2016-08-25 11:36:09","14 ms loop long",14
6312,151.229282611178,-33.9311828066441,10.1000003814697,0.699999988079071,1.0,0.0,-2.0,41,14556,-11238,"2016-08-25 11:36:09","14 ms loop long",14
6313,151.229287123448,-33.9311790235874,10.1000003814697,0.600000023841858,0.5,0.0,-58.9,41,14556,-11238,"2016-08-25 11:36:10","14 ms loop long",14
6314,151.229287710696,-33.9311784878252,10.1000003814697,0.5,0.400000005960464,0.0,-75.8,41,14559,-11686,"2016-08-25 11:36:10","14 ms loop long",14
6315,151.22928837761,-33.9311784456325,10,0.100000001490116,-0.100000001490116,0.0,-105.4,41,14559,-11686,"2016-08-25 11:36:11","14 ms loop long",14
6316,151.229287102655,-33.9311799016603,9.89999961853027,0.0,-0.5,0.0,-106.7,41,14559,-10993,"2016-08-25 11:36:11","14 ms loop long",14
6317,151.229279473295,-33.9311830219912,9.89999961853027,-0.300000011920929,-1.39999997615814,0.0,-107.2,41,14559,-10993,"2016-08-25 11:36:12","14 ms loop long",14
6318,151.2292742516,-33.9311850900094,9.89999961853027,-0.5,-1.60000002384186,0.0,-107.4,41,14586,-10460,"2016-08-25 11:36:12","14 ms loop long",14
6319,151.229262647725,-33.9311904683677,9.80000019073486,-0.400000005960464,-1.20000004768372,-0.100000001490116,-109.3,41,14586,-10460,"2016-08-25 11:36:13","14 ms loop long",14
6320,151.229259282517,-33.9311926883336,9.80000019073486,-0.300000011920929,-0.899999976158142,-0.100000001490116,-108.5,41,14561,-10858,"2016-08-25 11:36:13","14 ms loop long",14
6321,151.229256408843,-33.9311959309415,9.80000019073486,0.0,-0.300000011920929,0.0,-105.2,41,14561,-10858,"2016-08-25 11:36:14","14 ms loop long",14
6322,151.229256250133,-33.9311967830879,9.80000019073486,0.0,-0.5,0.0,-103.4,41,14634,-9727,"2016-08-25 11:36:14","14 ms loop long",14
6323,151.229247789605,-33.9311982857823,10.1000003814697,-0.200000002980232,-2.09999990463257,0.0,-102.4,41,14634,-9727,"2016-08-25 11:36:15","14 ms loop long",14
6324,151.229240161006,-33.9311993926004,10.1000003814697,-0.400000005960464,-2.59999990463257,0.100000001490116,-102.7,41,14623,-9223,"2016-08-25 11:36:15","14 ms loop long",14
6325,151.229213385848,-33.9312035938471,10.1000003814697,-0.600000023841858,-4.0,0.0,-104.4,41,14623,-9223,"2016-08-25 11:36:16","14 ms loop long",14
6326,151.229198205977,-33.9312058077039,10.1000003814697,-0.699999988079071,-4.5,0.0,-104.2,41,14508,-12423,"2016-08-25 11:36:16","14 ms loop long",14
6327,151.229157359315,-33.9312115954393,10,-0.899999976158142,-5.59999990463257,0.100000001490116,-104.2,41,14508,-12423,"2016-08-25 11:36:17","14 ms loop long",14
6328,151.229144362404,-33.9312134506194,10,-0.899999976158142,-5.90000009536743,0.0,-104.4,41,14462,-12147,"2016-08-25 11:36:17","14 ms loop long",14
6329,151.229093748481,-33.9312204433754,10,-1.10000002384186,-6.80000019073486,0.100000001490116,-102.9,41,14462,-12147,"2016-08-25 11:36:18","14 ms loop long",14
6330,151.229062312781,-33.9312250697876,9.89999961853027,-1.20000004768372,-7.19999980926514,0.0,-102.9,41,14436,-13665,"2016-08-25 11:36:18","14 ms loop long",14
6331,151.229004418111,-33.9312343865884,10,-1.70000004768372,-7.59999990463257,0.0,-101.7,41,14436,-13665,"2016-08-25 11:36:19","14 ms loop long",14
6332,151.228978787911,-33.9312398074668,9.89999961853027,-1.89999997615814,-7.69999980926514,0.200000002980232,-101.3,41,14460,-12847,"2016-08-25 11:36:19","14 ms loop long",14
6333,151.228919469836,-33.9312537118055,9.89999961853027,-2.0,-7.59999990463257,0.100000001490116,-102.7,41,14460,-12847,"2016-08-25 11:36:20","14 ms loop long",14
6334,151.228894202957,-33.9312602311013,9.80000019073486,-2.09999990463257,-7.80000019073486,0.200000002980232,-103.0,40,14441,-12885,"2016-08-25 11:36:21","14 ms loop long",14
6335,151.228833435964,-33.9312750478292,9.80000019073486,-2.20000004768372,-8.0,0.100000001490116,-102.1,40,14441,-12885,"2016-08-25 11:36:21","14 ms loop long",14
6336,151.228807126708,-33.9312813178195,9.69999980926514,-2.09999990463257,-8.10000038146973,0.0,-103.1,40,14441,-12885,"2016-08-25 11:36:21","14 ms loop long",14
6337,151.228744424262,-33.9312952208133,9.60000038146973,-2.09999990463257,-8.30000019073486,-0.100000001490116,-103.1,40,14441,-12885,"2016-08-25 11:36:22","14 ms loop long",14
6338,151.228717448206,-33.9313011575414,9.69999980926514,-2.09999990463257,-8.19999980926514,-0.100000001490116,-102.4,40,14435,-14290,"2016-08-25 11:36:22","14 ms loop long",14
6339,151.228654431232,-33.9313148882721,9.69999980926514,-2.09999990463257,-8.30000019073486,-0.100000001490116,-102.0,40,14435,-14290,"2016-08-25 11:36:23","14 ms loop long",14
6340,151.228627042145,-33.9313209898179,9.69999980926514,-2.09999990463257,-8.39999961853027,0.0,-102.5,40,14412,-15322,"2016-08-25 11:36:23","14 ms loop long",14
6341,151.228561655955,-33.9313355483019,9.60000038146973,-2.29999995231628,-8.80000019073486,-0.200000002980232,-102.0,40,14412,-15322,"2016-08-25 11:36:24","14 ms loop long",14
6342,151.228532690544,-33.9313423189169,9.39999961853027,-2.40000009536743,-9.0,-0.100000001490116,-102.6,40,14322,-15611,"2016-08-25 11:36:24","14 ms loop long",14
6343,151.228463233433,-33.931358218738,9.60000038146973,-2.5,-9.10000038146973,-0.200000002980232,-101.6,40,14322,-15611,"2016-08-25 11:36:25","14 ms loop long",14
6344,151.228433362622,-33.9313652461314,9.69999980926514,-2.40000009536743,-9.19999980926514,-0.100000001490116,-102.2,40,14307,-15402,"2016-08-25 11:36:25","14 ms loop long",14
6345,151.228362064481,-33.9313815897015,9.69999980926514,-2.5,-9.5,0.0,-102.4,40,14307,-15402,"2016-08-25 11:36:26","14 ms loop long",14
6346,151.22833057444,-33.9313887237205,9.60000038146973,-2.5,-9.80000019073486,-0.100000001490116,-102.8,40,14267,-16251,"2016-08-25 11:36:26","14 ms loop long",14
6347,151.228255051804,-33.9314048627859,9.69999980926514,-2.5,-10.0,-0.100000001490116,-102.9,40,14267,-16251,"2016-08-25 11:36:27","14 ms loop long",14
6348,151.228221649807,-33.9314118975729,9.69999980926514,-2.5,-10.1999998092651,-0.100000001490116,-102.4,40,14287,-15683,"2016-08-25 11:36:27","14 ms loop long",14
6349,151.228141892411,-33.9314290946256,9.69999980926514,-2.70000004768372,-10.6000003814697,-0.200000002980232,-103.3,40,14287,-15683,"2016-08-25 11:36:28","14 ms loop long",14
6350,151.228106872484,-33.9314367638701,9.69999980926514,-2.90000009536743,-10.6999998092651,-0.200000002980232,-103.1,40,14245,-16428,"2016-08-25 11:36:28","14 ms loop long",14
6351,151.228023453196,-33.931456234004,9.89999961853027,-3.09999990463257,-11.1000003814697,-0.200000002980232,-101.4,40,14245,-16428,"2016-08-25 11:36:29","14 ms loop long",14
6352,151.227986828817,-33.9314649951109,9.80000019073486,-3.20000004768372,-11.3000001907349,0.100000001490116,-101.3,40,14323,-15176,"2016-08-25 11:36:29","14 ms loop long",14
6353,151.227898336896,-33.9314857860262,9.89999961853027,-3.20000004768372,-11.8000001907349,-0.100000001490116,-102.7,40,14323,-15176,"2016-08-25 11:36:30","14 ms loop long",14
6354,151.227859650545,-33.931494597813,9.89999961853027,-3.29999995231628,-11.8000001907349,0.0,-101.8,40,14334,-14036,"2016-08-25 11:36:30","14 ms loop long",14
6355,151.227769406464,-33.9315152262281,9.80000019073486,-3.20000004768372,-11.6000003814697,-0.200000002980232,-103.3,40,14334,-14036,"2016-08-25 11:36:31","14 ms loop long",14
6356,151.22773232293,-33.9315240548457,10,-3.20000004768372,-11.0,-0.699999988079071,-104.3,40,14316,-14625,"2016-08-25 11:36:31","14 ms loop long",14
6357,151.227656566401,-33.9315421226387,10.1000003814697,-2.40000009536743,-8.80000019073486,0.0,-103.8,40,14316,-14625,"2016-08-25 11:36:32","14 ms loop long",14
6358,151.227630996209,-33.9315485094021,10,-2.09999990463257,-7.5,0.0,-103.5,40,14367,-12618,"2016-08-25 11:36:32","14 ms loop long",14
6359,151.227586665487,-33.9315599638105,9.60000038146973,-1.29999995231628,-5.0,0.0,-103.3,40,14367,-12618,"2016-08-25 11:36:33","14 ms loop long",14
6360,151.227574607502,-33.931563157763,9.39999961853027,-1.10000002384186,-3.90000009536743,0.0,-103.7,40,14649,-6002,"2016-08-25 11:36:33","14 ms loop long",14
6361,151.227554949528,-33.9315671751703,9.30000019073486,-0.400000005960464,-2.09999990463257,-0.100000001490116,-105.2,40,14649,-6002,"2016-08-25 11:36:34","14 ms loop long",14
6362,151.227551159987,-33.9315669527314,9.30000019073486,-0.100000001490116,-1.29999995231628,-0.200000002980232,-106.3,40,14592,-8693,"2016-08-25 11:36:34","14 ms loop long",14
6363,151.227549055816,-33.9315652174844,9.39999961853027,0.0,-0.100000001490116,0.0,-128.4,40,14592,-8693,"2016-08-25 11:36:35","14 ms loop long",14
6364,151.227550091377,-33.9315648532445,9.39999961853027,-0.100000001490116,0.0,0.0,-152.4,40,14592,-8693,"2016-08-25 11:36:35","14 ms loop long",14
6365,151.227552578649,-33.931565260088,9.5,-0.300000011920929,0.200000002980232,0.0,146.9,40,14592,-8693,"2016-08-25 11:36:36","14 ms loop long",14
6366,151.227554327969,-33.9315655143938,9.60000038146973,-0.200000002980232,0.400000005960464,0.0,119.0,38,14537,-9993,"2016-08-25 11:36:36","14 ms loop long",14
6367,151.22755858247,-33.9315645634206,9.69999980926514,0.0,0.400000005960464,0.0,76.5,38,14537,-9993,"2016-08-25 11:36:37","14 ms loop long",14
6368,151.227560056024,-33.9315626155606,9.69999980926514,0.200000002980232,0.600000023841858,0.0,74.9,38,14540,-9999,"2016-08-25 11:36:37","14 ms loop long",14
6369,151.227567893525,-33.9315577270112,9.89999961853027,0.200000002980232,1.70000004768372,0.0,74.2,38,14540,-9999,"2016-08-25 11:36:38","14 ms loop long",14
6370,151.227573839813,-33.9315553028079,9.89999961853027,0.300000011920929,2.29999995231628,0.0,74.2,38,14537,-10098,"2016-08-25 11:36:39","14 ms loop long",14
6371,151.227596193179,-33.9315501240074,9.89999961853027,0.5,3.79999995231628,0.0,74.7,38,14537,-10098,"2016-08-25 11:36:39","14 ms loop long",14
6372,151.227610046592,-33.9315479445668,9.89999961853027,0.600000023841858,4.40000009536743,0.0,75.2,38,14505,-11147,"2016-08-25 11:36:39","14 ms loop long",14
6373,151.227648427971,-33.9315410449206,9.89999961853027,1.0,5.59999990463257,0.0,74.0,38,14505,-11147,"2016-08-25 11:36:40","14 ms loop long",14
