id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,DroneHeading,Battery,Voltage,Current,Date,Method,VelocitySolid
5151,151.227488959974,-33.931558663661,5.40000009536743,-0.100000001490116,0.200000002980232,-2.90000009536743,17.8,81,15712,-10418,"2016-08-25 11:25:25","12 ms loop long",12
5152,151.227490542413,-33.9315596554069,6.90000009536743,-0.200000002980232,0.200000002980232,-3.0,17.6,81,15655,-11121,"2016-08-25 11:25:26","12 ms loop long",12
5153,151.227491874369,-33.9315605770076,8.5,-0.200000002980232,0.100000001490116,-2.79999995231628,17.4,81,15655,-11121,"2016-08-25 11:25:26","12 ms loop long",12
5154,151.227492650831,-33.9315611963858,9.80000019073486,0.0,0.0,-2.09999990463257,17.1,81,15439,-14293,"2016-08-25 11:25:27","12 ms loop long",12
5155,151.22749253845,-33.9315610387852,10.3999996185303,0.0,0.0,-0.699999988079071,20.1,81,15439,-14293,"2016-08-25 11:25:27","12 ms loop long",12
5156,151.227493696439,-33.9315602857307,10.5,0.100000001490116,0.400000005960464,-0.200000002980232,60.3,81,15414,-13920,"2016-08-25 11:25:28","12 ms loop long",12
5157,151.227496396824,-33.9315595763391,10.5,0.100000001490116,0.300000011920929,-0.100000001490116,72.4,81,15414,-13920,"2016-08-25 11:25:28","12 ms loop long",12
5158,151.227497801788,-33.9315596575836,10.5,-0.100000001490116,-0.100000001490116,0.0,73.9,81,15649,-10223,"2016-08-25 11:25:29","12 ms loop long",12
5159,151.227497180741,-33.9315596564267,10.3999996185303,0.0,-0.300000011920929,0.0,75.2,81,15649,-10223,"2016-08-25 11:25:29","12 ms loop long",12
5160,151.227495210399,-33.9315592734117,10.3000001907349,0.0,-0.300000011920929,0.0,73.2,81,15675,-8442,"2016-08-25 11:25:30","12 ms loop long",12
5161,151.227493536394,-33.9315585653409,10.1999998092651,0.0,-0.400000005960464,0.0,72.7,81,15675,-8442,"2016-08-25 11:25:30","12 ms loop long",12
5162,151.22749163466,-33.9315579637593,10.1000003814697,0.0,-0.300000011920929,0.100000001490116,73.1,81,15657,-9072,"2016-08-25 11:25:31","12 ms loop long",12
5163,151.227490293016,-33.9315577298956,10.1000003814697,0.0,-0.300000011920929,0.0,75.2,81,15657,-9072,"2016-08-25 11:25:31","12 ms loop long",12
5164,151.227490785102,-33.9315575819244,10.1000003814697,0.0,0.400000005960464,0.0,74.7,81,15633,-9139,"2016-08-25 11:25:32","12 ms loop long",12
5165,151.227496601085,-33.9315570395977,10,0.200000002980232,1.29999995231628,0.100000001490116,75.2,81,15633,-9139,"2016-08-25 11:25:32","12 ms loop long",12
5166,151.227508325658,-33.9315559369843,10,0.300000011920929,2.40000009536743,0.0,76.4,81,15592,-9836,"2016-08-25 11:25:33","12 ms loop long",12
5167,151.227526254295,-33.931553608032,10,0.699999988079071,3.40000009536743,-0.100000001490116,75.9,81,15592,-9836,"2016-08-25 11:25:33","12 ms loop long",12
5168,151.227549164114,-33.9315496350236,10,0.899999976158142,4.40000009536743,0.0,76.4,81,15592,-9836,"2016-08-25 11:25:34","12 ms loop long",12
5169,151.227577732371,-33.9315440912348,10,1.29999995231628,5.40000009536743,-0.100000001490116,75.5,81,15592,-9836,"2016-08-25 11:25:34","12 ms loop long",12
5170,151.22761100034,-33.9315369265904,10,1.60000002384186,6.40000009536743,0.0,74.8,81,15531,-10946,"2016-08-25 11:25:35","12 ms loop long",12
5171,151.227650702102,-33.9315283241641,9.89999961853027,1.79999995231628,7.5,0.0,74.4,81,15531,-10946,"2016-08-25 11:25:35","12 ms loop long",12
5172,151.227696002957,-33.9315198086431,10,1.79999995231628,8.60000038146973,0.0,74.0,81,15541,-10305,"2016-08-25 11:25:36","12 ms loop long",12
5173,151.227747297766,-33.9315110313246,10,2.0,9.60000038146973,-0.100000001490116,74.8,81,15541,-10305,"2016-08-25 11:25:36","12 ms loop long",12
5174,151.227803390078,-33.9315013215372,10,2.40000009536743,10.6000003814697,0.0,76.7,81,15509,-10516,"2016-08-25 11:25:37","12 ms loop long",12
5175,151.227865349808,-33.9314895681296,10.1000003814697,2.70000004768372,11.6000003814697,0.0,78.1,81,15509,-10516,"2016-08-25 11:25:37","12 ms loop long",12
5176,151.227931747794,-33.9314762670041,10,3.0,12.1000003814697,0.0,75.0,81,15556,-10643,"2016-08-25 11:25:38","12 ms loop long",12
5177,151.227998732037,-33.9314621264292,10.1000003814697,3.0,12.1000003814697,-0.200000002980232,74.8,81,15556,-10643,"2016-08-25 11:25:38","12 ms loop long",12
5178,151.228063159061,-33.9314478352227,10,3.0,11.8000001907349,0.0,75.1,81,15467,-10925,"2016-08-25 11:25:39","12 ms loop long",12
5179,151.228127841705,-33.9314332670276,9.80000019073486,3.0,11.6999998092651,0.0,75.6,81,15467,-10925,"2016-08-25 11:25:39","12 ms loop long",12
5180,151.228190184055,-33.9314194858761,9.80000019073486,2.90000009536743,11.6999998092651,0.0,75.6,81,15580,-9003,"2016-08-25 11:25:40","12 ms loop long",12
5181,151.228254415323,-33.9314063612062,9.89999961853027,2.70000004768372,11.6999998092651,-0.100000001490116,75.2,81,15580,-9003,"2016-08-25 11:25:40","12 ms loop long",12
5182,151.228317020016,-33.9313941121873,9.89999961853027,2.70000004768372,11.6999998092651,-0.100000001490116,75.4,81,15640,-7800,"2016-08-25 11:25:41","12 ms loop long",12
5183,151.22838140616,-33.9313819191686,10,2.70000004768372,11.6999998092651,0.0,75.3,81,15640,-7800,"2016-08-25 11:25:41","12 ms loop long",12
5184,151.228444750176,-33.9313698834353,10,2.59999990463257,11.8000001907349,0.0,74.7,81,15636,-8662,"2016-08-25 11:25:42","12 ms loop long",12
5185,151.22850950899,-33.9313576188611,10.1000003814697,2.70000004768372,11.8000001907349,0.0,75.2,81,15636,-8662,"2016-08-25 11:25:42","12 ms loop long",12
5186,151.22857311655,-33.9313448562177,10.1999998092651,2.90000009536743,11.8000001907349,0.200000002980232,75.2,81,15634,-8007,"2016-08-25 11:25:43","12 ms loop long",12
5187,151.228636918634,-33.9313317293264,10.3000001907349,2.79999995231628,11.6999998092651,0.100000001490116,75.5,81,15634,-8007,"2016-08-25 11:25:43","12 ms loop long",12
5188,151.228700697092,-33.9313193160102,10.1999998092651,2.70000004768372,11.6000003814697,0.100000001490116,75.0,81,15588,-8708,"2016-08-25 11:25:44","12 ms loop long",12
5189,151.228763190777,-33.9313073467419,10.1999998092651,2.70000004768372,11.6999998092651,0.100000001490116,75.1,81,15588,-8708,"2016-08-25 11:25:44","12 ms loop long",12
5190,151.228826421293,-33.9312955723128,10.1000003814697,2.59999990463257,11.6999998092651,0.100000001490116,74.8,81,15528,-10372,"2016-08-25 11:25:45","12 ms loop long",12
5191,151.228889969568,-33.9312836367618,10.1999998092651,2.59999990463257,11.6999998092651,0.0,74.8,81,15528,-10372,"2016-08-25 11:25:45","12 ms loop long",12
5192,151.228953475287,-33.9312717868435,10.1999998092651,2.70000004768372,11.6999998092651,0.100000001490116,74.9,80,15522,-9981,"2016-08-25 11:25:46","12 ms loop long",12
5193,151.229016728457,-33.9312596638491,10.1000003814697,2.70000004768372,11.5,0.0,74.8,80,15522,-9981,"2016-08-25 11:25:46","12 ms loop long",12
5194,151.229076734043,-33.9312479726831,10.1000003814697,2.40000009536743,10.3000001907349,0.0,74.1,80,15535,-9655,"2016-08-25 11:25:47","12 ms loop long",12
5195,151.229127660352,-33.9312379612363,10.1000003814697,1.89999997615814,8.39999961853027,0.100000001490116,73.4,80,15535,-9655,"2016-08-25 11:25:47","12 ms loop long",12
5196,151.229167474412,-33.9312285932262,10.1999998092651,1.70000004768372,7.0,0.100000001490116,74.8,80,15535,-9655,"2016-08-25 11:25:48","12 ms loop long",12
5197,151.229200000227,-33.9312202209666,10.3000001907349,1.39999997615814,5.69999980926514,0.100000001490116,76.6,80,15535,-9655,"2016-08-25 11:25:48","12 ms loop long",12
5198,151.229224194224,-33.9312145353909,10.1999998092651,0.899999976158142,4.30000019073486,0.200000002980232,76.7,80,15553,-9337,"2016-08-25 11:25:49","12 ms loop long",12
5199,151.229241982525,-33.9312112808989,10.1999998092651,0.5,2.90000009536743,0.100000001490116,76.4,80,15553,-9337,"2016-08-25 11:25:49","12 ms loop long",12
5200,151.229251400296,-33.9312107168708,10.3000001907349,0.100000001490116,1.39999997615814,0.100000001490116,73.6,80,15553,-9337,"2016-08-25 11:25:50","12 ms loop long",12
5201,151.229255107112,-33.9312113050467,10.3000001907349,0.0,0.800000011920929,0.0,61.8,80,15553,-9337,"2016-08-25 11:25:50","12 ms loop long",12
5202,151.229258440435,-33.931211794239,10.1999998092651,0.100000001490116,0.899999976158142,0.0,20.3,80,15553,-9337,"2016-08-25 11:25:51","12 ms loop long",12
5203,151.229261413586,-33.9312114889303,10.3000001907349,0.300000011920929,0.600000023841858,0.0,-21.8,80,15553,-9337,"2016-08-25 11:25:51","12 ms loop long",12
5204,151.229263961211,-33.9312107545449,10.3000001907349,0.200000002980232,0.5,0.0,-67.4,80,15469,-10806,"2016-08-25 11:25:52","12 ms loop long",12
5205,151.229265785504,-33.9312110494985,10.1999998092651,0.100000001490116,0.400000005960464,0.0,-100.6,80,15469,-10806,"2016-08-25 11:25:52","12 ms loop long",12
5206,151.229266078082,-33.9312127287061,10.1000003814697,0.0,-0.200000002980232,0.0,-104.5,80,15473,-9987,"2016-08-25 11:25:53","12 ms loop long",12
5207,151.229263512358,-33.9312147864842,10.1999998092651,0.0,-0.800000011920929,0.0,-103.8,80,15473,-9987,"2016-08-25 11:25:53","12 ms loop long",12
5208,151.229257603792,-33.9312159180484,10.1999998092651,0.0,-1.20000004768372,0.0,-103.1,80,15436,-10062,"2016-08-25 11:25:54","12 ms loop long",12
5209,151.229250553529,-33.9312156902437,10.1000003814697,0.200000002980232,-1.10000002384186,0.0,-104.8,80,15436,-10062,"2016-08-25 11:25:54","12 ms loop long",12
5210,151.229244980658,-33.9312153999684,10.1000003814697,0.200000002980232,-0.800000011920929,0.0,-105.2,80,15404,-10946,"2016-08-25 11:25:55","12 ms loop long",12
5211,151.229241658682,-33.9312149888245,10,0.200000002980232,-0.400000005960464,0.0,-103.9,80,15404,-10946,"2016-08-25 11:25:55","12 ms loop long",12
5212,151.229240484684,-33.9312149515932,10.1999998092651,0.200000002980232,-0.400000005960464,0.0,-104.4,80,15492,-9562,"2016-08-25 11:25:56","12 ms loop long",12
5213,151.229237217828,-33.9312151613467,10.1999998092651,0.0,-1.10000002384186,0.100000001490116,-102.9,80,15492,-9562,"2016-08-25 11:25:56","12 ms loop long",12
5214,151.229228742796,-33.9312159392615,10.3999996185303,-0.200000002980232,-1.89999997615814,0.200000002980232,-102.0,80,15564,-8733,"2016-08-25 11:25:57","12 ms loop long",12
5215,151.22921530361,-33.9312169847341,10.3999996185303,-0.100000001490116,-2.79999995231628,0.300000011920929,-101.1,80,15564,-8733,"2016-08-25 11:25:57","12 ms loop long",12
5216,151.229196561147,-33.9312186927159,10.3000001907349,-0.400000005960464,-3.40000009536743,0.300000011920929,-101.1,80,15359,-11594,"2016-08-25 11:25:58","12 ms loop long",12
5217,151.229175414869,-33.9312217270937,10.3000001907349,-0.699999988079071,-4.09999990463257,0.300000011920929,-101.6,80,15359,-11594,"2016-08-25 11:25:58","12 ms loop long",12
5218,151.229150384019,-33.9312263943981,10.3000001907349,-0.800000011920929,-4.80000019073486,0.200000002980232,-102.2,80,15210,-14699,"2016-08-25 11:25:59","12 ms loop long",12
5219,151.229121801873,-33.9312309287736,10.1000003814697,-0.899999976158142,-5.40000009536743,0.0,-103.3,80,15210,-14699,"2016-08-25 11:25:59","12 ms loop long",12
5220,151.229096834972,-33.9312349042973,10,-1.0,-5.80000019073486,0.0,-102.0,80,15089,-15735,"2016-08-25 11:26:00","12 ms loop long",12
5221,151.229063734323,-33.9312396887356,10,-1.0,-6.09999990463257,0.200000002980232,-102.1,80,15089,-15735,"2016-08-25 11:26:00","12 ms loop long",12
5222,151.229021678871,-33.9312464554396,10.1000003814697,-1.39999997615814,-6.5,0.0,-100.9,80,15089,-15735,"2016-08-25 11:26:01","12 ms loop long",12
5223,151.228985507147,-33.9312535536594,10.1000003814697,-1.60000002384186,-6.69999980926514,0.0,-101.0,80,15089,-15735,"2016-08-25 11:26:01","12 ms loop long",12
5224,151.22894827423,-33.9312619878432,10,-1.89999997615814,-6.90000009536743,0.0,-101.1,80,15218,-14154,"2016-08-25 11:26:02","12 ms loop long",12
5225,151.228909720988,-33.9312707374244,9.80000019073486,-1.70000004768372,-7.30000019073486,0.0,-102.8,80,15218,-14154,"2016-08-25 11:26:02","12 ms loop long",12
5226,151.228869968503,-33.931279541339,9.80000019073486,-1.79999995231628,-7.40000009536743,0.0,-101.7,80,15231,-13811,"2016-08-25 11:26:03","12 ms loop long",12
5227,151.228829958334,-33.9312883205414,9.80000019073486,-2.09999990463257,-7.5,0.0,-101.0,80,15231,-13811,"2016-08-25 11:26:03","12 ms loop long",12
5228,151.228788900323,-33.93129868607,9.80000019073486,-2.0,-7.80000019073486,-0.200000002980232,-101.9,80,15231,-13811,"2016-08-25 11:26:04","12 ms loop long",12
5229,151.228745618332,-33.9313087461392,9.80000019073486,-2.09999990463257,-8.0,0.0,-101.9,80,15231,-13811,"2016-08-25 11:26:04","12 ms loop long",12
5230,151.228701244712,-33.9313184994255,9.80000019073486,-2.09999990463257,-8.19999980926514,0.0,-102.4,80,15083,-14968,"2016-08-25 11:26:05","12 ms loop long",12
5231,151.228657178932,-33.9313288402093,9.80000019073486,-2.09999990463257,-8.10000038146973,-0.200000002980232,-102.4,80,15083,-14968,"2016-08-25 11:26:05","12 ms loop long",12
5232,151.228612628107,-33.9313376692182,9.89999961853027,-1.60000002384186,-8.19999980926514,0.0,-103.5,80,15105,-14427,"2016-08-25 11:26:06","12 ms loop long",12
5233,151.228568840019,-33.9313463602725,9.89999961853027,-2.0,-8.10000038146973,0.0,-102.1,80,15105,-14427,"2016-08-25 11:26:06","12 ms loop long",12
5234,151.22852562713,-33.9313556190777,9.89999961853027,-1.79999995231628,-7.90000009536743,-0.200000002980232,-102.1,80,15138,-14852,"2016-08-25 11:26:07","12 ms loop long",12
5235,151.228483336465,-33.931364341903,9.89999961853027,-1.79999995231628,-7.80000019073486,0.0,-102.4,80,15138,-14852,"2016-08-25 11:26:07","12 ms loop long",12
5236,151.228440662863,-33.9313727920317,9.80000019073486,-1.89999997615814,-8.19999980926514,0.0,-102.6,80,15036,-14848,"2016-08-25 11:26:08","12 ms loop long",12
5237,151.228395871724,-33.93138156003,9.89999961853027,-1.89999997615814,-8.39999961853027,-0.300000011920929,-103.0,80,15036,-14848,"2016-08-25 11:26:08","12 ms loop long",12
5238,151.228350705322,-33.9313901007376,10,-1.89999997615814,-8.39999961853027,-0.100000001490116,-103.0,78,15150,-13345,"2016-08-25 11:26:09","12 ms loop long",12
5239,151.228305229492,-33.9313986082264,9.89999961853027,-1.89999997615814,-8.39999961853027,0.0,-102.9,78,15150,-13345,"2016-08-25 11:26:09","12 ms loop long",12
5240,151.228259829898,-33.9314073152013,10,-1.79999995231628,-8.5,0.0,-102.1,78,15131,-13934,"2016-08-25 11:26:10","12 ms loop long",12
5241,151.228223186135,-33.9314136153872,10.1000003814697,-1.5,-8.5,0.200000002980232,-102.5,78,15131,-13934,"2016-08-25 11:26:10","12 ms loop long",12
5242,151.228167936738,-33.9314219862496,10.1000003814697,-1.79999995231628,-8.80000019073486,0.0,-101.7,78,15137,-13537,"2016-08-25 11:26:11","12 ms loop long",12
5243,151.228120162609,-33.9314322404028,10,-2.5,-9.10000038146973,0.0,-101.5,78,15137,-13537,"2016-08-25 11:26:11","12 ms loop long",12
5244,151.228070277875,-33.9314435194966,10,-2.40000009536743,-9.39999961853027,0.0,-102.7,78,15221,-14119,"2016-08-25 11:26:12","12 ms loop long",12
5245,151.228019505626,-33.9314546018273,10,-2.29999995231628,-9.39999961853027,0.0,-103.1,78,15221,-14119,"2016-08-25 11:26:12","12 ms loop long",12
5246,151.227967802962,-33.9314641946839,9.89999961853027,-2.09999990463257,-9.80000019073486,0.0,-102.7,78,15234,-11821,"2016-08-25 11:26:13","12 ms loop long",12
5247,151.227914588038,-33.9314736075337,9.89999961853027,-2.20000004768372,-9.89999961853027,0.100000001490116,-102.2,78,15234,-11821,"2016-08-25 11:26:13","12 ms loop long",12
5248,151.227861008001,-33.9314830795103,10,-2.09999990463257,-9.89999961853027,0.0,-101.5,78,15113,-13944,"2016-08-25 11:26:14","12 ms loop long",12
5249,151.227807274015,-33.9314929492365,10.1000003814697,-2.40000009536743,-9.89999961853027,0.0,-101.1,78,15113,-13944,"2016-08-25 11:26:14","12 ms loop long",12
5250,151.227754393088,-33.9315035553736,10.1000003814697,-2.40000009536743,-9.80000019073486,-0.100000001490116,-101.1,78,15113,-13944,"2016-08-25 11:26:15","12 ms loop long",12
5251,151.227701761875,-33.9315135108288,10.1000003814697,-2.09999990463257,-9.89999961853027,0.200000002980232,-101.6,78,15113,-13944,"2016-08-25 11:26:15","12 ms loop long",12
