id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,DroneHeading,Battery,Voltage,Current,Date,Method,VelocitySolid
2790,151.227435576198,-33.9315480726663,9.80000019073486,0.200000002980232,-1.39999997615814,0.0,-81.8,74,15423,-7310,"2016-08-25 11:02:12","8 ms loop long",8
2791,151.227435089358,-33.9315480813331,9.89999961853027,0.200000002980232,-1.10000002384186,0.0,-82.0,74,15423,-7310,"2016-08-25 11:02:12","8 ms loop long",8
2792,151.227436673841,-33.9315483115596,10.1000003814697,0.100000001490116,-0.100000001490116,0.100000001490116,-37.7,74,15412,-7021,"2016-08-25 11:02:13","8 ms loop long",8
2793,151.227437493841,-33.9315481516254,10.1000003814697,0.200000002980232,-0.100000001490116,0.100000001490116,-19.2,74,15412,-7021,"2016-08-25 11:02:13","8 ms loop long",8
2794,151.227436748872,-33.9315449748693,10,0.300000011920929,0.0,0.100000001490116,54.5,74,15288,-9673,"2016-08-25 11:02:14","8 ms loop long",8
2795,151.227435967586,-33.9315438803762,10.1000003814697,0.200000002980232,0.0,0.0,71.9,74,15288,-9673,"2016-08-25 11:02:14","8 ms loop long",8
2796,151.227435518685,-33.9315395871008,10,-0.200000002980232,0.200000002980232,0.0,94.5,74,15232,-10642,"2016-08-25 11:02:15","8 ms loop long",8
2797,151.227436562855,-33.9315396951256,10,-0.300000011920929,0.5,0.0,93.9,74,15232,-10642,"2016-08-25 11:02:15","8 ms loop long",8
2798,151.227449496565,-33.9315403691243,9.89999961853027,-0.699999988079071,2.09999990463257,0.0,95.5,74,15215,-10578,"2016-08-25 11:02:16","8 ms loop long",8
2799,151.227455126766,-33.9315416046356,9.89999961853027,-0.699999988079071,2.5,0.0,95.4,74,15215,-10578,"2016-08-25 11:02:16","8 ms loop long",8
2800,151.22748537266,-33.9315462516234,10,-0.800000011920929,3.70000004768372,0.0,96.2,74,15187,-11272,"2016-08-25 11:02:17","8 ms loop long",8
2801,151.227494597622,-33.9315475051472,10,-0.800000011920929,4.0,0.0,96.6,74,15187,-11272,"2016-08-25 11:02:17","8 ms loop long",8
2802,151.22753762838,-33.9315531538331,10,-1.0,5.40000009536743,0.0,97.7,73,15164,-11351,"2016-08-25 11:02:18","8 ms loop long",8
2803,151.227550409019,-33.9315547446091,10,-1.0,5.90000009536743,0.0,96.5,73,15164,-11351,"2016-08-25 11:02:18","8 ms loop long",8
2804,151.227611113151,-33.9315624293009,10,-1.10000002384186,7.30000019073486,0.100000001490116,97.9,73,15164,-11351,"2016-08-25 11:02:19","8 ms loop long",8
2805,151.227627821507,-33.931564642961,10,-1.20000004768372,7.40000009536743,0.0,98.3,73,15164,-11351,"2016-08-25 11:02:19","8 ms loop long",8
2806,151.227696540949,-33.9315730798194,9.89999961853027,-1.20000004768372,7.69999980926514,0.0,98.9,73,15145,-11525,"2016-08-25 11:02:20","8 ms loop long",8
2807,151.227713526885,-33.9315751631493,9.89999961853027,-1.20000004768372,7.69999980926514,0.0,98.0,73,15145,-11525,"2016-08-25 11:02:20","8 ms loop long",8
2808,151.227782262681,-33.9315817859435,10,-1.20000004768372,7.90000009536743,0.0,97.7,73,15131,-11779,"2016-08-25 11:02:21","8 ms loop long",8
2809,151.227799391478,-33.9315837280745,10,-1.29999995231628,7.90000009536743,0.0,97.1,73,15131,-11779,"2016-08-25 11:02:21","8 ms loop long",8
2810,151.22786758628,-33.9315921424836,10,-1.20000004768372,7.90000009536743,0.0,97.7,73,15210,-10620,"2016-08-25 11:02:22","8 ms loop long",8
2811,151.227875955692,-33.9315929817522,10,-1.20000004768372,7.90000009536743,0.0,97.4,73,15210,-10620,"2016-08-25 11:02:22","8 ms loop long",8
2812,151.227953653529,-33.9316018856216,10.1000003814697,-1.10000002384186,8.0,0.0,98.0,73,15203,-10125,"2016-08-25 11:02:23","8 ms loop long",8
2813,151.2279710199,-33.9316038138623,10.1000003814697,-1.10000002384186,7.90000009536743,0.0,97.4,73,15203,-10125,"2016-08-25 11:02:23","8 ms loop long",8
2814,151.228040191982,-33.9316112816889,10.1000003814697,-1.10000002384186,7.90000009536743,0.0,97.4,73,15249,-9449,"2016-08-25 11:02:24","8 ms loop long",8
2815,151.228057423886,-33.9316131940628,10.1000003814697,-1.10000002384186,7.90000009536743,0.0,97.2,73,15249,-9449,"2016-08-25 11:02:24","8 ms loop long",8
2816,151.228126250834,-33.9316205752936,10.1999998092651,-1.10000002384186,7.90000009536743,0.0,97.3,73,15269,-8945,"2016-08-25 11:02:25","8 ms loop long",8
2817,151.228143548469,-33.9316225459339,10.1999998092651,-1.10000002384186,7.90000009536743,0.0,97.0,73,15269,-8945,"2016-08-25 11:02:25","8 ms loop long",8
2818,151.228211989353,-33.9316307049888,10.1999998092651,-1.10000002384186,7.90000009536743,0.0,96.5,73,15299,-8875,"2016-08-25 11:02:26","8 ms loop long",8
2819,151.228228886556,-33.9316326734324,10.1999998092651,-1.10000002384186,7.80000019073486,0.100000001490116,96.8,73,15299,-8875,"2016-08-25 11:02:26","8 ms loop long",8
2820,151.228297065616,-33.9316400619772,10.3000001907349,-0.899999976158142,7.90000009536743,0.200000002980232,97.9,73,15316,-8459,"2016-08-25 11:02:27","8 ms loop long",8
2821,151.228314375236,-33.9316416534736,10.1999998092651,-0.800000011920929,7.90000009536743,0.300000011920929,98.1,73,15316,-8459,"2016-08-25 11:02:27","8 ms loop long",8
2822,151.228384454867,-33.93164801052,10.3000001907349,-0.899999976158142,8.10000038146973,0.300000011920929,97.3,73,15350,-7523,"2016-08-25 11:02:28","8 ms loop long",8
2823,151.228402171768,-33.931649682444,10.3000001907349,-0.899999976158142,8.10000038146973,0.200000002980232,97.4,73,15350,-7523,"2016-08-25 11:02:28","8 ms loop long",8
2824,151.228471841888,-33.9316564097594,10.1999998092651,-0.899999976158142,7.90000009536743,0.0,97.6,73,15266,-9434,"2016-08-25 11:02:29","8 ms loop long",8
2825,151.228489080711,-33.9316581682661,10.1999998092651,-0.899999976158142,7.90000009536743,0.100000001490116,97.3,73,15266,-9434,"2016-08-25 11:02:29","8 ms loop long",8
2826,151.228557860448,-33.9316649943936,10.1000003814697,-1.0,7.80000019073486,0.0,97.6,73,15161,-11400,"2016-08-25 11:02:30","8 ms loop long",8
2827,151.228574960879,-33.9316669171784,10.1999998092651,-1.0,7.80000019073486,0.0,97.4,73,15161,-11400,"2016-08-25 11:02:30","8 ms loop long",8
2828,151.228643251203,-33.9316738113818,10.1999998092651,-1.0,7.90000009536743,0.100000001490116,97.1,73,15229,-10019,"2016-08-25 11:02:31","8 ms loop long",8
2829,151.228660515273,-33.9316755161718,10.1999998092651,-0.899999976158142,7.90000009536743,0.100000001490116,96.7,73,15229,-10019,"2016-08-25 11:02:31","8 ms loop long",8
2830,151.22873048104,-33.9316822594919,10.1999998092651,-0.899999976158142,8.10000038146973,0.100000001490116,95.7,73,15229,-10019,"2016-08-25 11:02:32","8 ms loop long",8
2831,151.228748295768,-33.9316839886104,10.1000003814697,-1.0,8.10000038146973,0.100000001490116,96.5,73,15229,-10019,"2016-08-25 11:02:32","8 ms loop long",8
2832,151.228818046865,-33.9316921908583,10.1000003814697,-1.10000002384186,7.80000019073486,0.0,97.1,73,15263,-8872,"2016-08-25 11:02:33","8 ms loop long",8
2833,151.228835003832,-33.9316942106985,10.1000003814697,-1.10000002384186,7.80000019073486,0.100000001490116,97.3,73,15263,-8872,"2016-08-25 11:02:33","8 ms loop long",8
2834,151.228902497085,-33.9317025168303,10.1000003814697,-1.20000004768372,7.69999980926514,0.0,97.0,73,15252,-9524,"2016-08-25 11:02:34","8 ms loop long",8
2835,151.228919318383,-33.9317047051682,10.1000003814697,-1.20000004768372,7.69999980926514,0.0,96.6,73,15252,-9524,"2016-08-25 11:02:34","8 ms loop long",8
2836,151.22898670799,-33.9317133394172,10.1999998092651,-1.0,7.90000009536743,0.100000001490116,97.4,73,15313,-7993,"2016-08-25 11:02:35","8 ms loop long",8
2837,151.229003939624,-33.9317152969562,10.1999998092651,-1.0,7.90000009536743,0.200000002980232,97.4,73,15313,-7993,"2016-08-25 11:02:35","8 ms loop long",8
2838,151.229059872175,-33.9317217066205,10.1000003814697,-0.800000011920929,6.19999980926514,0.0,96.8,72,15307,-8512,"2016-08-25 11:02:36","8 ms loop long",8
2839,151.229078741104,-33.9317235639351,10.1999998092651,-0.5,5.09999990463257,0.100000001490116,97.2,72,15307,-8512,"2016-08-25 11:02:36","8 ms loop long",8
2840,151.22911193005,-33.9317228653616,10.3000001907349,-0.200000002980232,2.90000009536743,0.200000002980232,97.2,72,15276,-8869,"2016-08-25 11:02:37","8 ms loop long",8
2841,151.229116983478,-33.9317227325239,10.3999996185303,-0.200000002980232,2.29999995231628,0.300000011920929,96.6,72,15276,-8869,"2016-08-25 11:02:37","8 ms loop long",8
2842,151.229124910309,-33.9317223259133,10.5,-0.300000011920929,0.699999988079071,0.0,81.0,72,15262,-9344,"2016-08-25 11:02:38","8 ms loop long",8
2843,151.229126045669,-33.9317228155535,10.6000003814697,-0.200000002980232,0.899999976158142,0.0,62.9,72,15262,-9344,"2016-08-25 11:02:38","8 ms loop long",8
2844,151.229129905275,-33.931724231621,10.6000003814697,0.0,0.5,0.0,-6.9,72,15184,-10521,"2016-08-25 11:02:39","8 ms loop long",8
2845,151.229130363889,-33.9317244975172,10.6000003814697,0.100000001490116,0.400000005960464,0.0,-24.0,72,15184,-10521,"2016-08-25 11:02:39","8 ms loop long",8
2846,151.229129783279,-33.9317251892909,10.5,0.100000001490116,0.0,0.0,-78.8,72,15177,-11040,"2016-08-25 11:02:40","8 ms loop long",8
2847,151.2291292189,-33.9317258646712,10.5,0.100000001490116,-0.200000002980232,0.0,-81.8,72,15177,-11040,"2016-08-25 11:02:40","8 ms loop long",8
2848,151.229116834715,-33.931727264632,10.3000001907349,0.400000005960464,-2.20000004768372,0.100000001490116,-83.1,72,15182,-10488,"2016-08-25 11:02:41","8 ms loop long",8
2849,151.229111573137,-33.9317274102635,10.1999998092651,0.5,-2.59999990463257,0.100000001490116,-83.6,72,15182,-10488,"2016-08-25 11:02:41","8 ms loop long",8
2850,151.229081849563,-33.9317249252274,10,0.699999988079071,-3.90000009536743,0.0,-84.0,72,15186,-10088,"2016-08-25 11:02:42","8 ms loop long",8
2851,151.2290723825,-33.93172370494,9.89999961853027,0.699999988079071,-4.30000019073486,0.0,-83.7,72,15186,-10088,"2016-08-25 11:02:42","8 ms loop long",8
2852,151.229026615015,-33.9317187676892,10,1.10000002384186,-5.80000019073486,0.0,-84.6,72,15200,-9935,"2016-08-25 11:02:43","8 ms loop long",8
2853,151.229013188181,-33.9317169802609,10,1.29999995231628,-6.19999980926514,0.0,-84.3,72,15200,-9935,"2016-08-25 11:02:43","8 ms loop long",8
2854,151.228952221011,-33.9317070226612,10.1000003814697,1.5,-7.40000009536743,0.0,-83.2,72,15216,-9732,"2016-08-25 11:02:44","8 ms loop long",8
2855,151.228935773975,-33.9317043253481,10,1.5,-7.5,0.100000001490116,-82.0,72,15216,-9732,"2016-08-25 11:02:44","8 ms loop long",8
2856,151.228867055462,-33.931694520767,10,1.20000004768372,-7.80000019073486,0.0,-81.4,72,15135,-11328,"2016-08-25 11:02:45","8 ms loop long",8
2857,151.228849401467,-33.9316928240423,10,1.10000002384186,-7.90000009536743,0.0,-81.6,72,15135,-11328,"2016-08-25 11:02:45","8 ms loop long",8
2858,151.228770289798,-33.9316867070312,10.1999998092651,1.29999995231628,-7.69999980926514,0.100000001490116,-80.1,72,15135,-11328,"2016-08-25 11:02:46","8 ms loop long",8
2859,151.228761899746,-33.9316854704668,10.1999998092651,1.29999995231628,-7.69999980926514,0.200000002980232,-79.7,72,15135,-11328,"2016-08-25 11:02:46","8 ms loop long",8
2860,151.228695318687,-33.9316786805988,10.1999998092651,1.39999997615814,-7.5,0.0,-79.3,72,15092,-12384,"2016-08-25 11:02:47","8 ms loop long",8
2861,151.2286791472,-33.9316763219637,10.1999998092651,1.39999997615814,-7.5,0.200000002980232,-79.0,72,15092,-12384,"2016-08-25 11:02:47","8 ms loop long",8
2862,151.228614912433,-33.9316694161093,10,1.0,-7.59999990463257,0.0,-81.3,72,15140,-11156,"2016-08-25 11:02:48","8 ms loop long",8
2863,151.228598349743,-33.9316682608127,9.89999961853027,0.899999976158142,-7.59999990463257,0.0,-81.0,72,15140,-11156,"2016-08-25 11:02:48","8 ms loop long",8
2864,151.228532413036,-33.9316618109214,9.89999961853027,1.10000002384186,-7.59999990463257,0.0,-80.8,72,15084,-10924,"2016-08-25 11:02:49","8 ms loop long",8
2865,151.228515752851,-33.9316604349322,9.89999961853027,1.10000002384186,-7.69999980926514,0.0,-81.0,72,15084,-10924,"2016-08-25 11:02:49","8 ms loop long",8
2866,151.228449519239,-33.9316532028561,9.89999961853027,1.29999995231628,-7.59999990463257,0.0,-81.2,72,15108,-12049,"2016-08-25 11:02:50","8 ms loop long",8
2867,151.228432967228,-33.9316510846668,9.80000019073486,1.29999995231628,-7.59999990463257,0.0,-80.6,72,15108,-12049,"2016-08-25 11:02:50","8 ms loop long",8
2868,151.228366885238,-33.9316441258428,9.69999980926514,1.20000004768372,-7.69999980926514,-0.100000001490116,-81.1,72,15117,-10651,"2016-08-25 11:02:51","8 ms loop long",8
2869,151.228350137994,-33.9316420931338,9.69999980926514,1.20000004768372,-7.69999980926514,-0.100000001490116,-81.0,72,15117,-10651,"2016-08-25 11:02:51","8 ms loop long",8
2870,151.228282710904,-33.9316359247699,9.69999980926514,1.20000004768372,-7.69999980926514,-0.100000001490116,-81.5,72,15054,-12268,"2016-08-25 11:02:52","8 ms loop long",8
2871,151.228265864342,-33.931634358082,9.60000038146973,1.20000004768372,-7.80000019073486,0.0,-81.2,72,15054,-12268,"2016-08-25 11:02:52","8 ms loop long",8
2872,151.228198273881,-33.9316269205276,9.69999980926514,1.20000004768372,-7.80000019073486,-0.200000002980232,-81.3,72,15060,-11457,"2016-08-25 11:02:53","8 ms loop long",8
2873,151.228181396718,-33.9316248840229,9.69999980926514,1.20000004768372,-7.80000019073486,0.0,-81.1,72,15060,-11457,"2016-08-25 11:02:53","8 ms loop long",8
2874,151.228114641112,-33.9316158400854,9.69999980926514,1.10000002384186,-7.80000019073486,-0.100000001490116,-80.9,71,15095,-11437,"2016-08-25 11:02:54","8 ms loop long",8
2875,151.228097796602,-33.9316138557068,9.69999980926514,1.10000002384186,-7.90000009536743,-0.100000001490116,-81.3,71,15095,-11437,"2016-08-25 11:02:54","8 ms loop long",8
2876,151.228028925773,-33.9316060630584,9.60000038146973,1.10000002384186,-7.80000019073486,-0.200000002980232,-81.0,71,15036,-12297,"2016-08-25 11:02:55","8 ms loop long",8
2877,151.228012226046,-33.9316040268555,9.69999980926514,1.10000002384186,-7.90000009536743,-0.200000002980232,-81.0,71,15036,-12297,"2016-08-25 11:02:55","8 ms loop long",8
2878,151.227945144787,-33.9315957851063,9.80000019073486,1.0,-7.80000019073486,-0.200000002980232,-80.3,71,15085,-11415,"2016-08-25 11:02:56","8 ms loop long",8
2879,151.227928390993,-33.9315939920526,9.80000019073486,0.800000011920929,-7.80000019073486,-0.200000002980232,-80.8,71,15085,-11415,"2016-08-25 11:02:56","8 ms loop long",8
2880,151.227852045485,-33.9315878089399,9.69999980926514,0.899999976158142,-8.0,0.0,-81.4,71,15111,-10134,"2016-08-25 11:02:57","8 ms loop long",8
2881,151.227843310546,-33.9315870792878,9.69999980926514,0.899999976158142,-8.0,0.0,-81.9,71,15111,-10134,"2016-08-25 11:02:57","8 ms loop long",8
2882,151.227773448512,-33.9315800345786,9.60000038146973,1.0,-8.10000038146973,-0.200000002980232,-82.4,71,15187,-9126,"2016-08-25 11:02:58","8 ms loop long",8
2883,151.227756491839,-33.9315781342947,9.60000038146973,1.0,-8.10000038146973,-0.300000011920929,-82.4,71,15187,-9126,"2016-08-25 11:02:58","8 ms loop long",8
2884,151.227688406626,-33.9315710218418,9.69999980926514,0.899999976158142,-7.90000009536743,0.0,-80.8,71,15187,-9126,"2016-08-25 11:02:59","8 ms loop long",8
2885,151.227670758119,-33.9315694587233,9.69999980926514,0.800000011920929,-8.0,-0.100000001490116,-81.5,71,15187,-9126,"2016-08-25 11:02:59","8 ms loop long",8
2886,151.2276026713,-33.9315632916022,9.69999980926514,1.0,-8.0,-0.100000001490116,-81.9,71,15173,-9617,"2016-08-25 11:03:00","8 ms loop long",8
2887,151.227585312154,-33.9315614050323,9.69999980926514,1.10000002384186,-7.90000009536743,-0.100000001490116,-82.0,71,15173,-9617,"2016-08-25 11:03:00","8 ms loop long",8
2888,151.227518262264,-33.9315535318633,9.69999980926514,0.800000011920929,-7.30000019073486,-0.200000002980232,-83.2,71,15162,-9591,"2016-08-25 11:03:01","8 ms loop long",8
2889,151.227503135758,-33.9315520650087,9.69999980926514,0.600000023841858,-6.69999980926514,-0.200000002980232,-82.9,71,15162,-9591,"2016-08-25 11:03:01","8 ms loop long",8
2890,151.227456262018,-33.9315489693157,9.69999980926514,0.400000005960464,-3.90000009536743,-0.100000001490116,-83.3,71,15156,-10047,"2016-08-25 11:03:02","8 ms loop long",8
2891,151.227448800008,-33.9315490089558,9.69999980926514,0.300000011920929,-3.20000004768372,-0.100000001490116,-82.8,71,15156,-10047,"2016-08-25 11:03:02","8 ms loop long",8
2892,151.227436558193,-33.931549185871,9.80000019073486,0.200000002980232,-0.5,0.0,-82.2,71,15152,-9849,"2016-08-25 11:03:03","8 ms loop long",8
2893,151.227437118997,-33.9315493990058,9.80000019073486,0.100000001490116,-0.100000001490116,0.0,-80.0,71,15152,-9849,"2016-08-25 11:03:03","8 ms loop long",8
2894,151.227441175097,-33.9315481007129,9.89999961853027,0.300000011920929,-0.100000001490116,0.0,-7.8,71,15259,-7419,"2016-08-25 11:03:04","8 ms loop long",8
2895,151.227441158273,-33.9315473003314,9.89999961853027,0.300000011920929,-0.100000001490116,0.0,12.5,71,15259,-7419,"2016-08-25 11:03:04","8 ms loop long",8
2896,151.227439806802,-33.9315444472616,10,-0.100000001490116,0.0,0.100000001490116,84.7,71,15202,-8968,"2016-08-25 11:03:05","8 ms loop long",8
2897,151.227439451954,-33.9315437261252,10,-0.200000002980232,0.100000001490116,0.100000001490116,91.5,71,15202,-8968,"2016-08-25 11:03:05","8 ms loop long",8
2898,151.227443696504,-33.9315434586346,9.89999961853027,-0.400000005960464,1.20000004768372,0.0,95.1,71,15202,-8968,"2016-08-25 11:03:06","8 ms loop long",8
2899,151.227446970391,-33.9315431774416,9.89999961853027,-0.400000005960464,1.60000002384186,0.0,95.2,71,15202,-8968,"2016-08-25 11:03:06","8 ms loop long",8
2900,151.227468795079,-33.9315457832301,9.89999961853027,-0.699999988079071,2.90000009536743,0.0,96.1,71,15119,-10243,"2016-08-25 11:03:07","8 ms loop long",8
2901,151.227476078295,-33.93154663577,9.89999961853027,-0.699999988079071,3.20000004768372,0.0,96.2,71,15119,-10243,"2016-08-25 11:03:07","8 ms loop long",8
2902,151.22751342209,-33.931551498878,9.80000019073486,-1.0,4.80000019073486,0.0,95.4,71,15057,-11564,"2016-08-25 11:03:08","8 ms loop long",8
2903,151.227524756552,-33.9315532297633,9.80000019073486,-1.0,5.19999980926514,0.0,95.4,71,15057,-11564,"2016-08-25 11:03:08","8 ms loop long",8
2904,151.227578560517,-33.9315602892749,9.89999961853027,-1.10000002384186,6.80000019073486,0.0,98.2,71,15039,-11942,"2016-08-25 11:03:09","8 ms loop long",8
2905,151.227594294876,-33.9315626613209,9.89999961853027,-1.29999995231628,7.19999980926514,0.0,97.8,71,15039,-11942,"2016-08-25 11:03:09","8 ms loop long",8
2906,151.2276625048,-33.9315724859402,10,-1.20000004768372,7.69999980926514,0.0,98.4,71,15015,-12132,"2016-08-25 11:03:10","8 ms loop long",8
2907,151.227680150121,-33.9315747593057,10,-1.10000002384186,7.80000019073486,0.0,97.8,71,15015,-12132,"2016-08-25 11:03:10","8 ms loop long",8
2908,151.227751359771,-33.9315808176928,9.89999961853027,-1.10000002384186,7.90000009536743,0.0,96.5,70,15007,-12354,"2016-08-25 11:03:11","8 ms loop long",8
2909,151.227769167751,-33.9315818845631,9.89999961853027,-1.10000002384186,7.90000009536743,0.0,96.4,70,15007,-12354,"2016-08-25 11:03:11","8 ms loop long",8
2910,151.227838291413,-33.9315879380623,10,-1.20000004768372,7.90000009536743,0.0,97.0,70,15060,-11201,"2016-08-25 11:03:12","8 ms loop long",8
2911,151.227855215177,-33.931589514336,10,-1.20000004768372,7.80000019073486,0.0,97.0,70,15060,-11201,"2016-08-25 11:03:12","8 ms loop long",8
2912,151.227923607998,-33.9315967779169,10,-1.29999995231628,7.90000009536743,0.100000001490116,97.6,70,15060,-11201,"2016-08-25 11:03:13","8 ms loop long",8
2913,151.227940807188,-33.9315989489382,10,-1.29999995231628,7.90000009536743,0.0,97.6,70,15060,-11201,"2016-08-25 11:03:13","8 ms loop long",8
2914,151.228008905051,-33.9316067484649,10,-1.20000004768372,7.80000019073486,0.0,97.1,70,15101,-10474,"2016-08-25 11:03:14","8 ms loop long",8
2915,151.228025882099,-33.931608577432,9.89999961853027,-1.20000004768372,7.80000019073486,0.0,97.3,70,15101,-10474,"2016-08-25 11:03:14","8 ms loop long",8
2916,151.228094484823,-33.9316161649098,9.89999961853027,-1.20000004768372,7.80000019073486,0.0,97.5,70,15067,-10937,"2016-08-25 11:03:15","8 ms loop long",8
2917,151.228111594273,-33.9316181515942,9.89999961853027,-1.20000004768372,7.80000019073486,0.0,97.4,70,15067,-10937,"2016-08-25 11:03:15","8 ms loop long",8
2918,151.228179442042,-33.9316268860126,9.89999961853027,-1.20000004768372,7.80000019073486,-0.100000001490116,96.8,70,15123,-9950,"2016-08-25 11:03:16","8 ms loop long",8
2919,151.228196231356,-33.9316288624678,10,-1.10000002384186,7.80000019073486,-0.100000001490116,97.0,70,15123,-9950,"2016-08-25 11:03:16","8 ms loop long",8
2920,151.228264000323,-33.9316358420998,10.1000003814697,-1.0,7.90000009536743,0.0,97.7,70,15141,-9541,"2016-08-25 11:03:17","8 ms loop long",8
2921,151.228281242123,-33.931637429618,10.1000003814697,-1.0,7.90000009536743,0.0,97.6,70,15141,-9541,"2016-08-25 11:03:17","8 ms loop long",8
2922,151.228350604038,-33.9316442789439,10.1000003814697,-1.0,8.10000038146973,0.0,98.1,70,15207,-8653,"2016-08-25 11:03:18","8 ms loop long",8
2923,151.228368083304,-33.9316459763371,10.1000003814697,-1.0,8.0,0.0,98.1,70,15207,-8653,"2016-08-25 11:03:18","8 ms loop long",8
2924,151.228436897688,-33.9316536639902,10.1000003814697,-1.10000002384186,7.90000009536743,0.100000001490116,97.5,70,15202,-8248,"2016-08-25 11:03:19","8 ms loop long",8
2925,151.228453995013,-33.9316555306559,10.1999998092651,-1.0,8.0,0.100000001490116,97.5,70,15202,-8248,"2016-08-25 11:03:19","8 ms loop long",8
2926,151.228523735274,-33.9316624493479,10.3000001907349,-0.800000011920929,8.10000038146973,0.200000002980232,98.5,70,15220,-8693,"2016-08-25 11:03:20","8 ms loop long",8
2927,151.22854114706,-33.931664223515,10.1999998092651,-0.899999976158142,8.0,0.100000001490116,98.4,70,15220,-8693,"2016-08-25 11:03:20","8 ms loop long",8
2928,151.22861025784,-33.9316718287713,10.1999998092651,-1.0,7.90000009536743,0.100000001490116,97.5,70,15151,-9318,"2016-08-25 11:03:21","8 ms loop long",8
2929,151.228627393182,-33.9316738451837,10.1000003814697,-1.0,7.90000009536743,0.100000001490116,98.1,70,15151,-9318,"2016-08-25 11:03:21","8 ms loop long",8
2930,151.228695655585,-33.9316818032091,10.1000003814697,-1.0,8.0,0.100000001490116,97.3,70,15118,-10358,"2016-08-25 11:03:22","8 ms loop long",8
2931,151.228713025114,-33.9316838974221,10.1000003814697,-1.0,8.0,0.100000001490116,97.1,70,15118,-10358,"2016-08-25 11:03:22","8 ms loop long",8
2932,151.228781895676,-33.9316921144564,10.1000003814697,-1.0,7.90000009536743,0.0,96.5,70,15161,-9344,"2016-08-25 11:03:23","8 ms loop long",8
2933,151.228799023204,-33.9316942038288,10.1000003814697,-1.0,7.90000009536743,0.0,96.6,70,15161,-9344,"2016-08-25 11:03:23","8 ms loop long",8
2934,151.228867652561,-33.931701849122,10.1000003814697,-1.0,7.90000009536743,0.0,96.2,70,15166,-8903,"2016-08-25 11:03:24","8 ms loop long",8
2935,151.228884879522,-33.9317037423156,10.1000003814697,-1.0,7.90000009536743,0.0,96.4,70,15166,-8903,"2016-08-25 11:03:24","8 ms loop long",8
2936,151.228953860727,-33.9317105077732,10.1999998092651,-0.800000011920929,8.0,0.0,97.9,70,15176,-9083,"2016-08-25 11:03:25","8 ms loop long",8
2937,151.22897127313,-33.9317119997252,10.1999998092651,-0.899999976158142,8.0,0.100000001490116,97.9,70,15176,-9083,"2016-08-25 11:03:25","8 ms loop long",8
2938,151.229040445266,-33.9317179523179,10.3999996185303,-0.800000011920929,7.30000019073486,0.200000002980232,97.6,70,15176,-9083,"2016-08-25 11:03:26","8 ms loop long",8
2939,151.229048155867,-33.9317186491723,10.3999996185303,-0.800000011920929,7.0,0.300000011920929,97.6,70,15176,-9083,"2016-08-25 11:03:26","8 ms loop long",8
2940,151.22910234,-33.9317214908303,10.3000001907349,-0.400000005960464,4.0,0.200000002980232,97.2,70,15176,-9083,"2016-08-25 11:03:27","8 ms loop long",8
2941,151.22911008858,-33.9317208813736,10.3000001907349,-0.300000011920929,3.40000009536743,0.200000002980232,98.2,70,15176,-9083,"2016-08-25 11:03:27","8 ms loop long",8
2942,151.229126122635,-33.9317188257173,10.1999998092651,-0.100000001490116,1.0,0.0,98.5,69,15140,-9311,"2016-08-25 11:03:28","8 ms loop long",8
2943,151.229126990844,-33.9317180789169,10.1999998092651,-0.100000001490116,0.800000011920929,0.0,96.2,69,15140,-9311,"2016-08-25 11:03:28","8 ms loop long",8
2944,151.229131984529,-33.9317164462007,10.1000003814697,0.300000011920929,1.0,0.0,25.1,69,15081,-10825,"2016-08-25 11:03:29","8 ms loop long",8
2945,151.229133137448,-33.931716265584,10.1000003814697,0.300000011920929,0.800000011920929,0.0,8.3,69,15081,-10825,"2016-08-25 11:03:29","8 ms loop long",8
2946,151.229137877867,-33.9317149548422,10.1000003814697,0.300000011920929,0.5,0.100000001490116,-58.9,69,15025,-11822,"2016-08-25 11:03:30","8 ms loop long",8
2947,151.229138756665,-33.9317146868709,10.1000003814697,0.200000002980232,0.5,0.0,-72.2,69,15025,-11822,"2016-08-25 11:03:30","8 ms loop long",8
2948,151.229137241621,-33.9317176476432,10.1999998092651,-0.100000001490116,-1.0,0.0,-81.2,69,15055,-10862,"2016-08-25 11:03:31","8 ms loop long",8
2949,151.229134229963,-33.9317185459296,10.1999998092651,0.0,-1.60000002384186,0.0,-81.3,69,15055,-10862,"2016-08-25 11:03:31","8 ms loop long",8
2950,151.229109546138,-33.9317194249021,10,0.400000005960464,-3.79999995231628,0.0,-82.6,69,15056,-10457,"2016-08-25 11:03:32","8 ms loop long",8
2951,151.22910065538,-33.931718868356,10,0.5,-4.19999980926514,0.0,-83.6,69,15056,-10457,"2016-08-25 11:03:32","8 ms loop long",8
2952,151.229056303492,-33.9317145165017,9.89999961853027,0.699999988079071,-5.5,0.0,-84.3,69,15025,-11648,"2016-08-25 11:03:33","8 ms loop long",8
2953,151.22904364486,-33.9317133354747,9.89999961853027,0.699999988079071,-5.80000019073486,0.0,-84.2,69,15025,-11648,"2016-08-25 11:03:33","8 ms loop long",8
2954,151.228987291863,-33.9317071905486,10,0.800000011920929,-6.90000009536743,0.0,-82.0,69,15019,-11836,"2016-08-25 11:03:34","8 ms loop long",8
