id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,DroneHeading,Battery,Voltage,Current,Date,Method,VelocitySolid
2178,151.228537751184,-33.9316927856231,10.1999998092651,-1.0,7.0,0.100000001490116,97.8,96,15656,-9285,"2016-08-25 10:53:49","7 ms loop long",7
2179,151.228620794329,-33.9317028248367,10.1000003814697,-1.0,6.80000019073486,0.0,97.4,96,15627,-9526,"2016-08-25 10:53:49","7 ms loop long",7
2180,151.228687852433,-33.9317099591454,10.1000003814697,-0.800000011920929,6.80000019073486,0.0,98.0,96,15584,-9968,"2016-08-25 10:53:50","7 ms loop long",7
2181,151.228770488071,-33.9317185599153,10.1000003814697,-1.0,6.90000009536743,0.0,97.8,96,15582,-10058,"2016-08-25 10:53:51","7 ms loop long",7
2182,151.228845868294,-33.9317284680702,10.1000003814697,-1.20000004768372,6.69999980926514,0.0,97.0,96,15629,-9605,"2016-08-25 10:53:52","7 ms loop long",7
2183,151.228920019465,-33.9317383671183,10.1000003814697,-1.0,6.90000009536743,0.100000001490116,97.6,96,15658,-9184,"2016-08-25 10:53:53","7 ms loop long",7
2184,151.228995745311,-33.9317472394816,10.1000003814697,-1.0,6.90000009536743,0.0,97.2,96,15708,-8355,"2016-08-25 10:53:54","7 ms loop long",7
2185,151.229059897239,-33.9317540881532,10.1000003814697,-0.699999988079071,5.40000009536743,0.0,98.4,95,15699,-8651,"2016-08-25 10:53:55","7 ms loop long",7
2186,151.229100648592,-33.9317581956187,10.3000001907349,-0.200000002980232,1.89999997615814,0.200000002980232,97.1,95,15676,-9026,"2016-08-25 10:53:57","7 ms loop long",7
2187,151.229105756721,-33.9317589251924,10.3999996185303,0.0,0.699999988079071,0.0,61.3,95,15676,-9026,"2016-08-25 10:53:57","7 ms loop long",7
2188,151.229109826295,-33.9317571913882,10.3999996185303,0.400000005960464,0.100000001490116,0.100000001490116,-37.6,95,15657,-9195,"2016-08-25 10:53:59","7 ms loop long",7
2189,151.229105433758,-33.931756393967,10.3000001907349,0.0,-0.600000023841858,0.0,-79.0,95,15480,-11153,"2016-08-25 10:54:00","7 ms loop long",7
2190,151.229094481906,-33.931760432523,10.3000001907349,0.0,-0.699999988079071,0.0,-83.0,95,15439,-11230,"2016-08-25 10:54:01","7 ms loop long",7
2191,151.229090522551,-33.9317635701067,10.1000003814697,0.100000001490116,0.0,0.0,-83.4,95,15487,-10861,"2016-08-25 10:54:02","7 ms loop long",7
2192,151.229091439457,-33.9317627679929,10,0.300000011920929,0.0,0.0,-81.7,95,15520,-10384,"2016-08-25 10:54:03","7 ms loop long",7
2193,151.229081438159,-33.9317607479804,10,0.400000005960464,-1.89999997615814,0.0,-81.2,95,15520,-10384,"2016-08-25 10:54:04","7 ms loop long",7
2194,151.229049938988,-33.9317578965725,9.89999961853027,0.699999988079071,-4.0,0.0,-82.5,95,15520,-10204,"2016-08-25 10:54:05","7 ms loop long",7
2195,151.228986482757,-33.9317497729945,10,1.10000002384186,-6.09999990463257,0.0,-81.6,95,15450,-10878,"2016-08-25 10:54:06","7 ms loop long",7
2196,151.228913808948,-33.9317401126215,10,1.20000004768372,-6.59999990463257,-0.100000001490116,-81.4,95,15390,-11456,"2016-08-25 10:54:07","7 ms loop long",7
2197,151.228847560113,-33.9317297856463,10,1.20000004768372,-6.80000019073486,0.0,-81.1,95,15451,-10682,"2016-08-25 10:54:08","7 ms loop long",7
2198,151.228766462714,-33.9317201915507,10,0.899999976158142,-6.90000009536743,0.0,-80.0,95,15644,-8499,"2016-08-25 10:54:09","7 ms loop long",7
2199,151.228699089055,-33.9317123885091,10,1.0,-6.90000009536743,0.0,-80.6,95,15628,-8571,"2016-08-25 10:54:10","7 ms loop long",7
2200,151.228618082939,-33.9317023932994,10,1.0,-6.90000009536743,0.0,-80.3,95,15679,-8608,"2016-08-25 10:54:11","7 ms loop long",7
2201,151.228551127936,-33.9316941743372,10,1.10000002384186,-6.90000009536743,0.0,-81.2,95,15679,-8608,"2016-08-25 10:54:12","7 ms loop long",7
2202,151.228467090763,-33.9316828531413,10,1.20000004768372,-7.0,0.0,-81.2,95,15640,-8251,"2016-08-25 10:54:13","7 ms loop long",7
2203,151.228390359087,-33.9316732276981,10,1.10000002384186,-7.0,0.0,-80.9,95,15682,-8785,"2016-08-25 10:54:14","7 ms loop long",7
2204,151.228314693923,-33.9316636299314,10,1.10000002384186,-6.90000009536743,0.0,-81.5,95,15690,-8840,"2016-08-25 10:54:15","7 ms loop long",7
2205,151.228239606711,-33.9316540703749,10,1.10000002384186,-6.90000009536743,0.100000001490116,-81.9,95,15725,-8148,"2016-08-25 10:54:16","7 ms loop long",7
2206,151.228171583806,-33.931645759566,10,1.0,-6.90000009536743,-0.100000001490116,-80.8,95,15731,-7995,"2016-08-25 10:54:17","7 ms loop long",7
2207,151.228089267838,-33.9316360458614,10.1000003814697,1.0,-6.80000019073486,0.100000001490116,-80.9,95,15658,-8326,"2016-08-25 10:54:18","7 ms loop long",7
2208,151.228022297885,-33.9316276298718,10.1000003814697,1.10000002384186,-6.80000019073486,0.200000002980232,-81.3,95,15771,-8547,"2016-08-25 10:54:19","7 ms loop long",7
2209,151.227940444287,-33.931617317765,10,1.0,-6.90000009536743,0.0,-80.9,94,15608,-9502,"2016-08-25 10:54:20","7 ms loop long",7
2210,151.227867345686,-33.9316082753042,10.3000001907349,1.10000002384186,-6.59999990463257,0.200000002980232,-80.0,94,15639,-9220,"2016-08-25 10:54:21","7 ms loop long",7
2211,151.227795009118,-33.9315986819437,10.1999998092651,1.0,-6.90000009536743,0.0,-80.8,94,15725,-8471,"2016-08-25 10:54:22","7 ms loop long",7
2212,151.227720544045,-33.9315901271206,10.1000003814697,1.10000002384186,-6.80000019073486,0.100000001490116,-80.8,94,15592,-11081,"2016-08-25 10:54:23","7 ms loop long",7
2213,151.227654540794,-33.9315813849359,10.1999998092651,1.10000002384186,-6.69999980926514,0.0,-80.8,94,15592,-9915,"2016-08-25 10:54:24","7 ms loop long",7
2214,151.227575143806,-33.931569312271,10.1000003814697,1.29999995231628,-6.59999990463257,0.100000001490116,-80.7,94,15592,-9915,"2016-08-25 10:54:25","7 ms loop long",7
2215,151.227510011923,-33.9315589725641,9.80000019073486,0.899999976158142,-6.5,-0.200000002980232,-82.5,94,15530,-10259,"2016-08-25 10:54:26","7 ms loop long",7
2216,151.227455793668,-33.9315524435039,9.80000019073486,0.300000011920929,-3.40000009536743,-0.100000001490116,-81.7,94,15377,-11297,"2016-08-25 10:54:27","7 ms loop long",7
2217,151.227443561135,-33.9315508826672,9.60000038146973,0.100000001490116,0.0,0.0,-90.9,94,15622,-11142,"2016-08-25 10:54:28","7 ms loop long",7
2218,151.227448309032,-33.9315505653038,9.39999961853027,0.0,0.100000001490116,0.0,-173.2,94,15825,-6181,"2016-08-25 10:54:29","7 ms loop long",7
2219,151.227453167514,-33.9315518090139,9.5,-0.100000001490116,0.400000005960464,0.0,101.9,94,15784,-7720,"2016-08-25 10:54:30","7 ms loop long",7
2220,151.227462353344,-33.9315494987868,9.60000038146973,-0.200000002980232,1.5,-0.200000002980232,95.5,94,15598,-9443,"2016-08-25 10:54:31","7 ms loop long",7
2221,151.227493789418,-33.9315526140541,10,-0.800000011920929,3.59999990463257,0.0,97.9,94,15529,-10418,"2016-08-25 10:54:32","7 ms loop long",7
2222,151.227539009521,-33.9315584059484,10.1000003814697,-1.0,5.30000019073486,0.200000002980232,97.2,94,15583,-9467,"2016-08-25 10:54:33","7 ms loop long",7
2223,151.22761514883,-33.9315699253024,10.1000003814697,-1.39999997615814,6.5,0.0,98.3,94,15554,-9908,"2016-08-25 10:54:34","7 ms loop long",7
2224,151.227681773213,-33.9315800027689,10.1999998092651,-1.20000004768372,6.69999980926514,0.0,100.4,94,15400,-11726,"2016-08-25 10:54:35","7 ms loop long",7
2225,151.227763756746,-33.9315894321689,10.1999998092651,-1.10000002384186,7.0,0.200000002980232,98.1,94,15505,-10370,"2016-08-25 10:54:36","7 ms loop long",7
2226,151.227838952621,-33.9315996449877,10.1000003814697,-1.20000004768372,6.90000009536743,0.100000001490116,99.6,94,15611,-9277,"2016-08-25 10:54:37","7 ms loop long",7
2227,151.227905941706,-33.9316083062729,10,-1.20000004768372,6.59999990463257,0.0,101.3,94,15533,-9988,"2016-08-25 10:54:38","7 ms loop long",7
2228,151.227985169494,-33.9316194535645,10,-1.20000004768372,6.69999980926514,0.0,98.5,94,15533,-9988,"2016-08-25 10:54:39","7 ms loop long",7
2229,151.228052073974,-33.9316290099546,10.1000003814697,-1.20000004768372,6.80000019073486,0.100000001490116,98.2,94,15587,-9602,"2016-08-25 10:54:40","7 ms loop long",7
2230,151.228133644128,-33.9316405365206,9.89999961853027,-1.10000002384186,6.80000019073486,0.0,98.8,93,15626,-9106,"2016-08-25 10:54:41","7 ms loop long",7
2231,151.228200578938,-33.9316489573956,10,-1.0,6.90000009536743,0.0,98.0,93,15602,-9342,"2016-08-25 10:54:42","7 ms loop long",7
2232,151.228282847751,-33.9316600133437,10,-1.0,6.80000019073486,0.0,99.1,93,15587,-9658,"2016-08-25 10:54:43","7 ms loop long",7
2233,151.228356741827,-33.9316697270852,10.1000003814697,-1.0,6.80000019073486,0.0,98.6,93,15552,-10058,"2016-08-25 10:54:44","7 ms loop long",7
2234,151.228422386835,-33.9316786899714,10,-1.10000002384186,6.69999980926514,0.0,98.8,93,15557,-9797,"2016-08-25 10:54:45","7 ms loop long",7
2235,151.228502565446,-33.9316889461847,10.1000003814697,-1.0,6.69999980926514,0.0,98.4,93,15557,-9797,"2016-08-25 10:54:46","7 ms loop long",7
2236,151.228569378122,-33.9316969085925,10.1000003814697,-0.899999976158142,6.90000009536743,0.100000001490116,98.5,93,15663,-8838,"2016-08-25 10:54:47","7 ms loop long",7
2237,151.228652438974,-33.9317066523033,10.1999998092651,-1.0,6.90000009536743,0.100000001490116,98.4,93,15636,-9013,"2016-08-25 10:54:48","7 ms loop long",7
2238,151.228720340936,-33.931715036891,10,-1.0,6.80000019073486,0.0,98.5,93,15567,-9862,"2016-08-25 10:54:49","7 ms loop long",7
2239,151.228802556698,-33.9317250857044,9.89999961853027,-1.0,6.90000009536743,0.0,98.6,93,15547,-9887,"2016-08-25 10:54:50","7 ms loop long",7
2240,151.228877914912,-33.9317354845563,10,-1.10000002384186,6.90000009536743,0.0,97.9,93,15584,-9546,"2016-08-25 10:54:51","7 ms loop long",7
2241,151.228945948909,-33.931744963539,10.1000003814697,-1.0,7.0,0.100000001490116,98.8,93,15584,-9546,"2016-08-25 10:54:52","7 ms loop long",7
2242,151.229028384983,-33.9317547320113,10,-0.800000011920929,6.5,0.0,99.4,93,15583,-9547,"2016-08-25 10:54:53","7 ms loop long",7
2243,151.22907992538,-33.9317602322388,10,-0.400000005960464,4.09999990463257,0.0,98.6,93,15598,-9367,"2016-08-25 10:54:54","7 ms loop long",7
2244,151.229103812968,-33.9317624512743,10.1000003814697,-0.100000001490116,0.699999988079071,0.0,97.3,93,15611,-9241,"2016-08-25 10:54:55","7 ms loop long",7
2245,151.229110121183,-33.9317639223279,10.1999998092651,0.0,0.800000011920929,0.0,15.6,93,15584,-9611,"2016-08-25 10:54:56","7 ms loop long",7
2246,151.229112405035,-33.9317645482647,10,0.0,0.100000001490116,0.0,-64.9,93,15487,-10578,"2016-08-25 10:54:57","7 ms loop long",7
2247,151.229103056605,-33.9317669280427,9.80000019073486,0.400000005960464,-2.0,0.0,-83.6,93,15516,-10171,"2016-08-25 10:54:58","7 ms loop long",7
2248,151.229069502096,-33.9317627072608,9.69999980926514,0.899999976158142,-3.70000004768372,-0.100000001490116,-82.3,93,15517,-10125,"2016-08-25 10:54:59","7 ms loop long",7
2249,151.22901694035,-33.9317537475523,9.69999980926514,1.20000004768372,-5.5,-0.100000001490116,-83.0,92,15455,-10774,"2016-08-25 10:55:00","7 ms loop long",7
2250,151.228969111414,-33.9317461531149,9.89999961853027,1.39999997615814,-6.59999990463257,0.0,-81.2,92,15561,-9518,"2016-08-25 10:55:01","7 ms loop long",7
2251,151.228877079312,-33.9317324354447,10,1.10000002384186,-7.09999990463257,0.0,-79.6,92,15582,-9678,"2016-08-25 10:55:02","7 ms loop long",7
2252,151.228791696917,-33.9317236608382,10.1000003814697,1.0,-7.0,0.0,-80.6,92,15622,-9185,"2016-08-25 10:55:03","7 ms loop long",7
2253,151.228717039315,-33.9317151492165,10.1000003814697,1.10000002384186,-6.90000009536743,0.0,-80.1,92,15570,-9507,"2016-08-25 10:55:04","7 ms loop long",7
2254,151.228642006529,-33.9317051189187,10.1000003814697,1.0,-7.0,0.0,-80.3,92,15551,-9772,"2016-08-25 10:55:05","7 ms loop long",7
2255,151.22857328124,-33.9316963543777,10,1.10000002384186,-6.90000009536743,0.0,-80.4,92,15551,-9772,"2016-08-25 10:55:06","7 ms loop long",7
2256,151.228489876141,-33.9316855539792,9.89999961853027,1.10000002384186,-7.0,0.0,-80.8,92,15526,-9794,"2016-08-25 10:55:07","7 ms loop long",7
2257,151.228421287878,-33.9316757768551,9.80000019073486,1.10000002384186,-7.0,0.0,-81.0,92,15699,-7962,"2016-08-25 10:55:08","7 ms loop long",7
2258,151.228338393786,-33.9316641670467,9.89999961853027,1.10000002384186,-6.80000019073486,0.0,-81.4,92,15692,-8342,"2016-08-25 10:55:09","7 ms loop long",7
2259,151.22826380956,-33.9316541827957,9.89999961853027,1.10000002384186,-6.90000009536743,0.0,-81.2,92,15707,-8336,"2016-08-25 10:55:10","7 ms loop long",7
2260,151.228195772122,-33.9316451096441,9.80000019073486,1.0,-6.90000009536743,-0.100000001490116,-82.1,92,15628,-8864,"2016-08-25 10:55:11","7 ms loop long",7
2261,151.228114040164,-33.9316349270385,9.89999961853027,0.899999976158142,-6.69999980926514,0.0,-79.6,92,15640,-8572,"2016-08-25 10:55:12","7 ms loop long",7
2262,151.228047983421,-33.9316282507216,9.80000019073486,0.800000011920929,-6.80000019073486,0.0,-79.7,92,15664,-8700,"2016-08-25 10:55:13","7 ms loop long",7
2263,151.227965687075,-33.9316192626556,9.89999961853027,1.0,-6.90000009536743,0.0,-80.5,92,15732,-8206,"2016-08-25 10:55:14","7 ms loop long",7
2264,151.227898733603,-33.9316102704092,10,1.0,-6.80000019073486,0.0,-80.3,92,15714,-8125,"2016-08-25 10:55:15","7 ms loop long",7
2265,151.22782533222,-33.9316001687598,9.89999961853027,1.10000002384186,-6.80000019073486,0.100000001490116,-81.6,92,15765,-7892,"2016-08-25 10:55:16","7 ms loop long",7
2266,151.227750785198,-33.9315888524749,9.80000019073486,1.10000002384186,-6.80000019073486,0.0,-80.9,91,15736,-7818,"2016-08-25 10:55:17","7 ms loop long",7
2267,151.227677809125,-33.9315775830848,9.89999961853027,1.0,-6.59999990463257,0.0,-79.6,91,15607,-9807,"2016-08-25 10:55:18","7 ms loop long",7
2268,151.227600655489,-33.9315674021791,9.80000019073486,0.800000011920929,-6.59999990463257,0.200000002980232,-79.6,91,15607,-9807,"2016-08-25 10:55:19","7 ms loop long",7
2269,151.227537054701,-33.9315594726372,9.69999980926514,0.800000011920929,-6.5,-0.100000001490116,-79.9,91,15579,-10026,"2016-08-25 10:55:20","7 ms loop long",7
2270,151.227467441861,-33.931551757168,9.60000038146973,0.200000002980232,-4.40000009536743,-0.300000011920929,-82.1,91,15411,-11794,"2016-08-25 10:55:21","7 ms loop long",7
2271,151.227443604898,-33.9315507599886,9.60000038146973,-0.100000001490116,-1.0,-0.100000001490116,-82.3,91,15414,-11196,"2016-08-25 10:55:22","7 ms loop long",7
2272,151.227445509168,-33.9315546656253,9.5,-0.400000005960464,0.0,0.0,-136.9,91,15710,-7839,"2016-08-25 10:55:23","7 ms loop long",7
2273,151.227446929795,-33.9315589205169,9.60000038146973,-0.400000005960464,0.0,0.0,134.2,91,15608,-9066,"2016-08-25 10:55:24","7 ms loop long",7
2274,151.227453403397,-33.9315557200981,9.5,0.400000005960464,0.899999976158142,-0.200000002980232,96.9,91,15558,-9908,"2016-08-25 10:55:25","7 ms loop long",7
2275,151.22747901581,-33.9315515464765,9.69999980926514,-0.5,3.0,-0.100000001490116,97.4,91,15577,-9496,"2016-08-25 10:55:26","7 ms loop long",7
2276,151.22751791445,-33.9315573714949,9.80000019073486,-1.0,4.59999990463257,0.0,97.6,91,15557,-9590,"2016-08-25 10:55:27","7 ms loop long",7
2277,151.227587180844,-33.9315683140397,9.80000019073486,-1.29999995231628,6.59999990463257,-0.100000001490116,97.0,91,15495,-10406,"2016-08-25 10:55:28","7 ms loop long",7
2278,151.227656760561,-33.9315789930165,9.89999961853027,-1.29999995231628,7.0,0.0,98.3,91,15448,-11025,"2016-08-25 10:55:29","7 ms loop long",7
2279,151.227733873715,-33.9315884822703,10,-1.10000002384186,6.90000009536743,0.0,99.4,91,15482,-10727,"2016-08-25 10:55:30","7 ms loop long",7
2280,151.227808123136,-33.9315976066192,10,-1.20000004768372,6.69999980926514,0.0,98.5,91,15485,-10291,"2016-08-25 10:55:31","7 ms loop long",7
2281,151.22788105826,-33.9316080541777,10,-1.20000004768372,6.80000019073486,0.0,98.5,91,15474,-10626,"2016-08-25 10:55:32","7 ms loop long",7
2282,151.227962841439,-33.9316188537515,10,-1.20000004768372,6.69999980926514,0.0,98.8,91,15474,-10626,"2016-08-25 10:55:33","7 ms loop long",7
2283,151.228035647269,-33.9316285506952,10,-1.10000002384186,6.59999990463257,0.0,98.4,91,15506,-10299,"2016-08-25 10:55:34","7 ms loop long",7
2284,151.228108748277,-33.9316384964502,10,-1.0,6.80000019073486,0.0,98.6,91,15521,-10074,"2016-08-25 10:55:35","7 ms loop long",7
2285,151.228176336279,-33.931646387689,10,-0.899999976158142,6.90000009536743,0.0,99.2,90,15561,-9406,"2016-08-25 10:55:36","7 ms loop long",7
2286,151.228259635217,-33.931656198394,9.89999961853027,-1.0,6.90000009536743,0.0,99.1,90,15618,-8988,"2016-08-25 10:55:37","7 ms loop long",7
2287,151.228334806254,-33.9316647000135,9.89999961853027,-0.899999976158142,6.90000009536743,0.0,98.4,90,15603,-9086,"2016-08-25 10:55:38","7 ms loop long",7
2288,151.228402850744,-33.9316727608817,9.89999961853027,-1.0,6.90000009536743,0.0,98.4,90,15580,-9515,"2016-08-25 10:55:39","7 ms loop long",7
2289,151.228493303685,-33.9316841408458,9.89999961853027,-1.0,6.90000009536743,0.0,98.6,90,15530,-9951,"2016-08-25 10:55:40","7 ms loop long",7
2290,151.228568584205,-33.9316941936154,9.89999961853027,-1.10000002384186,6.90000009536743,0.0,98.8,90,15497,-10440,"2016-08-25 10:55:41","7 ms loop long",7
2291,151.228644218994,-33.9317040423567,9.89999961853027,-1.0,6.90000009536743,0.0,98.7,90,15502,-10218,"2016-08-25 10:55:42","7 ms loop long",7
2292,151.228718750027,-33.9317134924423,9.80000019073486,-1.10000002384186,6.59999990463257,0.0,99.2,90,15478,-10035,"2016-08-25 10:55:43","7 ms loop long",7
2293,151.228791294528,-33.931723897398,10,-1.10000002384186,6.90000009536743,0.0,98.1,90,15522,-10180,"2016-08-25 10:55:44","7 ms loop long",7
2294,151.228866602955,-33.9317350123137,10.1000003814697,-1.10000002384186,7.0,0.0,98.2,90,15550,-9059,"2016-08-25 10:55:45","7 ms loop long",7
2295,151.228939854385,-33.9317465888687,9.89999961853027,-0.899999976158142,6.5,0.0,97.4,90,15550,-9059,"2016-08-25 10:55:46","7 ms loop long",7
2296,151.22901089329,-33.9317550106445,9.80000019073486,-0.800000011920929,6.59999990463257,0.0,99.0,90,15517,-10138,"2016-08-25 10:55:47","7 ms loop long",7
2297,151.229072145071,-33.9317611530456,9.89999961853027,-0.200000002980232,4.19999980926514,-0.200000002980232,96.8,90,15555,-9462,"2016-08-25 10:55:48","7 ms loop long",7
2298,151.229098538318,-33.9317618927086,10.1000003814697,-0.200000002980232,1.10000002384186,0.100000001490116,100.1,90,15581,-9091,"2016-08-25 10:55:49","7 ms loop long",7
2299,151.229098885594,-33.9317636840685,10.1999998092651,-0.300000011920929,0.0,0.100000001490116,169.8,90,15566,-9215,"2016-08-25 10:55:50","7 ms loop long",7
2300,151.229096942612,-33.9317684740866,10.1000003814697,-0.200000002980232,-0.200000002980232,0.0,-102.6,90,15512,-10037,"2016-08-25 10:55:51","7 ms loop long",7
2301,151.229094261905,-33.9317721370907,10,0.400000005960464,-0.600000023841858,0.0,-83.4,89,15471,-10935,"2016-08-25 10:55:52","7 ms loop long",7
2302,151.229076018835,-33.9317677445189,9.80000019073486,1.0,-2.5,-0.100000001490116,-82.2,89,15509,-10100,"2016-08-25 10:55:53","7 ms loop long",7
2303,151.229033467983,-33.9317592598174,10,1.20000004768372,-4.69999980926514,0.0,-82.8,89,15519,-10307,"2016-08-25 10:55:54","7 ms loop long",7
2304,151.228970488082,-33.9317468554138,10.1000003814697,1.5,-6.30000019073486,0.200000002980232,-83.8,89,15517,-9928,"2016-08-25 10:55:55","7 ms loop long",7
2305,151.22889895615,-33.9317348055528,10.1000003814697,1.10000002384186,-6.59999990463257,0.0,-80.1,89,15451,-10850,"2016-08-25 10:55:56","7 ms loop long",7
2306,151.228823214895,-33.9317281025443,9.89999961853027,1.0,-6.90000009536743,-0.100000001490116,-80.7,89,15448,-12519,"2016-08-25 10:55:57","7 ms loop long",7
2307,151.228747892975,-33.931718635366,10.1000003814697,1.29999995231628,-6.90000009536743,0.0,-79.9,89,15474,-10569,"2016-08-25 10:55:58","7 ms loop long",7
2308,151.228672967456,-33.9317071062022,9.89999961853027,1.20000004768372,-7.0,0.0,-81.7,89,15576,-8790,"2016-08-25 10:55:59","7 ms loop long",7
2309,151.228597432834,-33.9316965060312,9.89999961853027,1.10000002384186,-6.90000009536743,0.0,-80.4,89,15576,-8790,"2016-08-25 10:56:00","7 ms loop long",7
2310,151.228522308308,-33.9316865777941,10,1.20000004768372,-7.0,0.0,-80.6,89,15638,-7681,"2016-08-25 10:56:01","7 ms loop long",7
2311,151.228446784866,-33.9316755925222,9.89999961853027,1.10000002384186,-6.90000009536743,0.100000001490116,-80.7,89,15578,-9603,"2016-08-25 10:56:02","7 ms loop long",7
2312,151.228372416469,-33.9316662222396,9.89999961853027,1.0,-6.80000019073486,0.0,-80.6,89,15634,-8319,"2016-08-25 10:56:03","7 ms loop long",7
2313,151.228297451028,-33.9316573087528,9.89999961853027,0.899999976158142,-6.90000009536743,0.0,-80.7,89,15503,-9586,"2016-08-25 10:56:04","7 ms loop long",7
