id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,DroneHeading,Battery,Voltage,Current,Date,Method,VelocitySolid
1911,151.227737042514,-33.9315737584576,9.89999961853027,-1.10000002384186,5.80000019073486,-0.100000001490116,97.3,64,14940,-11233,"2016-08-23 14:34:04","6ms loop long",6
1912,151.227801191437,-33.9315811157539,10,-1.0,5.90000009536743,0.0,97.6,64,14940,-11233,"2016-08-23 14:34:05","6ms loop long",6
1913,151.227864950815,-33.9315886160048,10.1000003814697,-1.0,5.90000009536743,0.0,97.3,64,14999,-9300,"2016-08-23 14:34:06","6ms loop long",6
1914,151.227928757918,-33.9315963007786,10.3000001907349,-0.800000011920929,5.90000009536743,0.0,97.8,64,14983,-9544,"2016-08-23 14:34:07","6ms loop long",6
1915,151.227993839892,-33.9316008911015,10.3999996185303,-0.699999988079071,6.0,0.400000005960464,99.0,64,14986,-9767,"2016-08-23 14:34:08","6ms loop long",6
1916,151.228058715946,-33.9316070704716,10.1999998092651,-0.899999976158142,5.90000009536743,0.200000002980232,97.7,64,15037,-8552,"2016-08-23 14:34:09","6ms loop long",6
1917,151.228122090274,-33.9316131621857,10.1999998092651,-0.800000011920929,5.80000019073486,0.0,97.4,64,15030,-8286,"2016-08-23 14:34:10","6ms loop long",6
1918,151.228186602391,-33.9316186350755,10.3000001907349,-0.800000011920929,5.90000009536743,0.100000001490116,97.5,64,14960,-10737,"2016-08-23 14:34:11","6ms loop long",6
1919,151.228250413829,-33.931625442916,10.1999998092651,-0.899999976158142,5.80000019073486,0.200000002980232,97.3,64,14948,-10371,"2016-08-23 14:34:12","6ms loop long",6
1920,151.228314206008,-33.9316327706639,10.1999998092651,-0.800000011920929,5.90000009536743,0.100000001490116,96.5,64,14970,-8752,"2016-08-23 14:34:13","6ms loop long",6
1921,151.228380303055,-33.9316393230849,10.1999998092651,-0.899999976158142,6.19999980926514,0.0,96.6,64,14885,-10605,"2016-08-23 14:34:14","6ms loop long",6
1922,151.228445324859,-33.9316493125893,10.1000003814697,-1.20000004768372,5.69999980926514,0.0,96.7,64,14886,-11626,"2016-08-23 14:34:15","6ms loop long",6
1923,151.228507875144,-33.9316577829011,10,-1.0,5.90000009536743,0.0,96.8,63,14920,-10620,"2016-08-23 14:34:16","6ms loop long",6
1924,151.228572501161,-33.9316665557783,10.1000003814697,-0.899999976158142,6.0,0.0,97.1,63,14980,-9030,"2016-08-23 14:34:17","6ms loop long",6
1925,151.228637570783,-33.9316735245895,10.1000003814697,-0.699999988079071,6.0,0.0,97.8,63,15026,-8340,"2016-08-23 14:34:18","6ms loop long",6
1926,151.228701990552,-33.9316796758415,10.1000003814697,-0.699999988079071,5.90000009536743,0.0,97.5,63,15026,-8340,"2016-08-23 14:34:19","6ms loop long",6
1927,151.228767636268,-33.9316866860503,10.3000001907349,-0.800000011920929,6.09999990463257,0.300000011920929,97.5,63,15009,-8763,"2016-08-23 14:34:20","6ms loop long",6
1928,151.228833293813,-33.9316923682887,10,-0.600000023841858,5.90000009536743,0.100000001490116,98.6,63,15036,-8456,"2016-08-23 14:34:21","6ms loop long",6
1929,151.228897403622,-33.9316970051907,10,-0.400000005960464,6.0,0.0,96.1,63,15036,-8456,"2016-08-23 14:34:22","6ms loop long",6
1930,151.228962185788,-33.9317028299603,10.1000003814697,-0.800000011920929,5.80000019073486,0.0,97.6,63,14942,-11551,"2016-08-23 14:34:23","6ms loop long",6
1931,151.229025008998,-33.9317110543787,9.89999961853027,-0.899999976158142,5.90000009536743,0.0,97.8,63,14955,-9641,"2016-08-23 14:34:24","6ms loop long",6
1932,151.229087711139,-33.9317206511917,9.80000019073486,-0.899999976158142,5.09999990463257,0.0,96.5,63,14963,-9717,"2016-08-23 14:34:25","6ms loop long",6
1933,151.229121623225,-33.9317245302969,10,0.0,1.60000002384186,0.0,94.6,63,14997,-9109,"2016-08-23 14:34:26","6ms loop long",6
1934,151.229126344171,-33.931718214234,10.1999998092651,0.200000002980232,0.200000002980232,0.100000001490116,141.3,63,15044,-8050,"2016-08-23 14:34:27","6ms loop long",6
1935,151.229124626996,-33.9317196014358,10.1000003814697,-0.100000001490116,-0.100000001490116,0.0,-131.2,63,14942,-10034,"2016-08-23 14:34:28","6ms loop long",6
1936,151.229123249288,-33.9317241431426,10,0.0,-0.600000023841858,0.0,-81.5,63,14942,-10034,"2016-08-23 14:34:29","6ms loop long",6
1937,151.229104138042,-33.9317246619486,9.80000019073486,0.5,-2.59999990463257,0.0,-82.7,63,14906,-10672,"2016-08-23 14:34:30","6ms loop long",6
1938,151.229064418445,-33.9317194693212,9.80000019073486,0.800000011920929,-4.19999980926514,-0.100000001490116,-84.3,63,14889,-10934,"2016-08-23 14:34:31","6ms loop long",6
1939,151.229007039056,-33.9317114294028,9.80000019073486,1.20000004768372,-5.80000019073486,-0.100000001490116,-84.1,63,14889,-10934,"2016-08-23 14:34:32","6ms loop long",6
1940,151.228939273635,-33.9317014694169,9.80000019073486,1.10000002384186,-6.19999980926514,0.0,-80.4,63,14880,-11007,"2016-08-23 14:34:33","6ms loop long",6
1941,151.228872116712,-33.9316951964158,9.89999961853027,1.0,-5.69999980926514,-0.300000011920929,-80.8,63,14875,-11141,"2016-08-23 14:34:34","6ms loop long",6
1942,151.228809393368,-33.931689112241,10,1.0,-6.0,0.0,-81.1,62,14786,-11965,"2016-08-23 14:34:35","6ms loop long",6
1943,151.228745131272,-33.9316822273207,9.80000019073486,0.899999976158142,-6.0,0.0,-82.3,62,14833,-11239,"2016-08-23 14:34:36","6ms loop long",6
1944,151.228679921068,-33.93167672563,9.80000019073486,0.800000011920929,-5.90000009536743,0.0,-82.5,62,14945,-9396,"2016-08-23 14:34:37","6ms loop long",6
1945,151.22861666849,-33.9316710887275,9.80000019073486,0.699999988079071,-5.80000019073486,0.0,-83.4,62,14969,-9136,"2016-08-23 14:34:38","6ms loop long",6
1946,151.228553340885,-33.931664896253,9.69999980926514,1.0,-5.69999980926514,-0.100000001490116,-82.5,62,14951,-9006,"2016-08-23 14:34:39","6ms loop long",6
1947,151.228490098284,-33.9316563787723,9.80000019073486,0.800000011920929,-6.0,0.0,-81.6,62,14978,-8899,"2016-08-23 14:34:40","6ms loop long",6
1948,151.228424626869,-33.9316501947559,9.69999980926514,0.800000011920929,-6.0,-0.100000001490116,-82.6,62,14939,-9527,"2016-08-23 14:34:41","6ms loop long",6
1949,151.228360690296,-33.931643544202,9.69999980926514,0.800000011920929,-5.90000009536743,-0.100000001490116,-82.9,62,14917,-10341,"2016-08-23 14:34:42","6ms loop long",6
1950,151.228296503813,-33.9316357069513,9.80000019073486,0.899999976158142,-5.90000009536743,-0.100000001490116,-82.3,62,14935,-9242,"2016-08-23 14:34:43","6ms loop long",6
1951,151.228231828737,-33.9316282125133,9.80000019073486,0.800000011920929,-5.90000009536743,0.0,-82.5,62,14952,-9324,"2016-08-23 14:34:44","6ms loop long",6
1952,151.228166498444,-33.9316210328227,9.89999961853027,0.800000011920929,-6.0,0.0,-82.6,62,14985,-8761,"2016-08-23 14:34:45","6ms loop long",6
1953,151.22810059597,-33.9316125314339,10.1000003814697,1.0,-6.09999990463257,0.100000001490116,-80.6,62,14985,-8761,"2016-08-23 14:34:46","6ms loop long",6
1954,151.228034644549,-33.9316024357055,10,0.899999976158142,-6.0,0.100000001490116,-81.2,62,14956,-9126,"2016-08-23 14:34:47","6ms loop long",6
1955,151.227968945998,-33.9315948623473,10,0.699999988079071,-6.0,0.0,-81.9,62,14952,-9374,"2016-08-23 14:34:48","6ms loop long",6
1956,151.227905042174,-33.9315892515363,9.89999961853027,0.5,-5.80000019073486,0.0,-82.8,62,14828,-11040,"2016-08-23 14:34:49","6ms loop long",6
1957,151.227843046619,-33.9315846256969,9.80000019073486,0.5,-5.69999980926514,0.0,-82.9,61,14846,-11228,"2016-08-23 14:34:50","6ms loop long",6
1958,151.227781155457,-33.9315787903751,9.80000019073486,0.699999988079071,-5.80000019073486,0.0,-82.7,61,14903,-9640,"2016-08-23 14:34:51","6ms loop long",6
1959,151.227717367966,-33.9315710693579,9.80000019073486,0.699999988079071,-5.90000009536743,-0.100000001490116,-82.1,61,14990,-8139,"2016-08-23 14:34:52","6ms loop long",6
1960,151.227652793907,-33.9315640705612,9.89999961853027,0.699999988079071,-5.90000009536743,0.0,-81.9,61,14942,-8797,"2016-08-23 14:34:53","6ms loop long",6
1961,151.227588487289,-33.9315570387911,9.89999961853027,0.699999988079071,-5.69999980926514,-0.100000001490116,-83.5,61,14901,-10077,"2016-08-23 14:34:54","6ms loop long",6
1962,151.227541043633,-33.9315532821779,9.89999961853027,0.100000001490116,-2.70000004768372,0.0,-83.1,61,14959,-8939,"2016-08-23 14:34:55","6ms loop long",6
1963,151.227534246351,-33.9315561730506,10,-0.100000001490116,0.100000001490116,0.100000001490116,-58.8,61,14959,-8939,"2016-08-23 14:34:56","6ms loop long",6
1964,151.22753721706,-33.9315564247194,10.1999998092651,0.400000005960464,0.0,0.100000001490116,27.2,61,14955,-9117,"2016-08-23 14:34:57","6ms loop long",6
1965,151.227535428087,-33.931547570656,10.1000003814697,0.100000001490116,0.100000001490116,0.100000001490116,94.0,61,14873,-10600,"2016-08-23 14:34:58","6ms loop long",6
1966,151.227545910192,-33.931546659926,9.89999961853027,-0.400000005960464,1.79999995231628,0.0,95.8,61,14873,-10600,"2016-08-23 14:34:59","6ms loop long",6
1967,151.22757764926,-33.9315522484411,9.89999961853027,-0.699999988079071,3.59999990463257,0.0,96.3,61,14846,-10541,"2016-08-23 14:35:00","6ms loop long",6
1968,151.227628942311,-33.931559839274,9.89999961853027,-1.0,5.40000009536743,-0.100000001490116,96.2,61,14827,-11342,"2016-08-23 14:35:01","6ms loop long",6
1969,151.227693314153,-33.9315700447439,9.69999980926514,-1.0,5.90000009536743,-0.200000002980232,97.6,61,14831,-11239,"2016-08-23 14:35:02","6ms loop long",6
1970,151.22775960062,-33.9315762122447,9.80000019073486,-0.800000011920929,5.90000009536743,-0.100000001490116,97.4,61,14842,-10867,"2016-08-23 14:35:03","6ms loop long",6
1971,151.227824107033,-33.9315817129611,9.89999961853027,-0.800000011920929,5.80000019073486,0.0,97.5,61,14899,-9713,"2016-08-23 14:35:04","6ms loop long",6
1972,151.227887806365,-33.9315885656354,10,-0.899999976158142,5.90000009536743,0.0,98.4,61,14924,-9039,"2016-08-23 14:35:05","6ms loop long",6
1973,151.227953216646,-33.9315961417576,10,-0.899999976158142,6.0,0.0,98.2,61,14924,-9039,"2016-08-23 14:35:06","6ms loop long",6
1974,151.228018709168,-33.9316034514684,10,-0.899999976158142,5.80000019073486,0.0,97.0,60,14870,-10120,"2016-08-23 14:35:07","6ms loop long",6
1975,151.228082985297,-33.9316109940437,10.1000003814697,-0.899999976158142,5.90000009536743,0.0,97.3,60,14890,-9990,"2016-08-23 14:35:08","6ms loop long",6
1976,151.228148080965,-33.9316190109347,10.1999998092651,-0.800000011920929,5.90000009536743,0.100000001490116,97.8,60,14890,-9990,"2016-08-23 14:35:09","6ms loop long",6
1977,151.228214044581,-33.9316259812999,10.1999998092651,-0.699999988079071,5.90000009536743,0.100000001490116,97.9,60,14941,-8688,"2016-08-23 14:35:10","6ms loop long",6
1978,151.228272703303,-33.9316313354359,10.1999998092651,-0.800000011920929,5.90000009536743,0.100000001490116,97.6,60,14922,-8969,"2016-08-23 14:35:11","6ms loop long",6
1979,151.228343963947,-33.9316379416661,10.3000001907349,-0.699999988079071,5.90000009536743,0.100000001490116,97.1,60,14912,-9318,"2016-08-23 14:35:12","6ms loop long",6
1980,151.228409240311,-33.9316446371645,10.1000003814697,-0.800000011920929,5.90000009536743,0.200000002980232,97.4,60,14912,-9318,"2016-08-23 14:35:13","6ms loop long",6
1981,151.228474226222,-33.9316520258169,10.1000003814697,-0.899999976158142,5.80000019073486,0.100000001490116,97.0,60,14906,-9435,"2016-08-23 14:35:14","6ms loop long",6
1982,151.228538763339,-33.9316602484816,10.1000003814697,-0.899999976158142,5.90000009536743,0.0,97.0,60,14832,-10252,"2016-08-23 14:35:15","6ms loop long",6
1983,151.228603287086,-33.9316677048477,10,-0.899999976158142,5.59999990463257,0.0,96.7,60,14827,-11004,"2016-08-23 14:35:16","6ms loop long",6
1984,151.22866620459,-33.9316734523534,10,-0.600000023841858,5.80000019073486,0.0,98.4,60,14832,-10410,"2016-08-23 14:35:17","6ms loop long",6
1985,151.228730820287,-33.9316807094213,9.89999961853027,-0.899999976158142,5.80000019073486,0.0,97.2,60,14906,-9279,"2016-08-23 14:35:18","6ms loop long",6
1986,151.228793973069,-33.9316888634126,10,-0.800000011920929,5.90000009536743,0.0,97.5,60,14898,-9557,"2016-08-23 14:35:19","6ms loop long",6
1987,151.228859202294,-33.9316952967675,10.1000003814697,-0.600000023841858,5.90000009536743,0.100000001490116,97.5,60,14891,-9158,"2016-08-23 14:35:20","6ms loop long",6
1988,151.22892346923,-33.9317009993866,10.1000003814697,-0.600000023841858,5.90000009536743,0.100000001490116,96.4,60,14860,-9748,"2016-08-23 14:35:21","6ms loop long",6
1989,151.22898685351,-33.9317077065112,10.1000003814697,-0.699999988079071,5.90000009536743,0.100000001490116,96.6,58,14821,-10736,"2016-08-23 14:35:22","6ms loop long",6
1990,151.229051835401,-33.9317153578766,10.1000003814697,-0.699999988079071,6.0,0.100000001490116,97.2,58,14802,-11311,"2016-08-23 14:35:23","6ms loop long",6
1991,151.229109025925,-33.9317210542252,10.1999998092651,-0.400000005960464,3.79999995231628,0.0,98.3,58,14785,-11225,"2016-08-23 14:35:24","6ms loop long",6
1992,151.229130876181,-33.9317179317541,10.3000001907349,0.0,0.600000023841858,0.100000001490116,96.7,58,14780,-11341,"2016-08-23 14:35:25","6ms loop long",6
1993,151.229134410304,-33.9317142533978,10.3999996185303,0.200000002980232,0.5,0.0,7.6,58,14780,-11341,"2016-08-23 14:35:26","6ms loop long",6
1994,151.229135212215,-33.9317134307663,10.1999998092651,0.200000002980232,-0.100000001490116,0.0,-71.2,58,14789,-11279,"2016-08-23 14:35:27","6ms loop long",6
1995,151.22912765056,-33.9317170184049,10.1000003814697,-0.200000002980232,-1.5,0.0,-80.4,58,14801,-11045,"2016-08-23 14:35:28","6ms loop long",6
